# Loss = 0.0118036270048581

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
37.36038406	19.97654097	1249.997761	4.84704568	44.69519104	869.8103884	0.4204643503	11.00906669	34.67312356	9.844939337	0.1	0.04733865389	0.4644629455

# t0		TI		IA		v0		w0
-217.43284	543.123618	0.0321101153	0.303229807	0.996658158
-219.300989	543.380761	0.0454413244	0.911053125	0.999999993
-101.1471	486.537384	0.0336520078	0.290180753	0.999523373
-103.012711	486.78282	0.0508814793	0.173356501	0.589458193
-153.161604	438.588155	0.0344042517	0.935120389	0.999967151
-154.985024	439.050105	0.0564296719	0.775505373	0.999755031
-150.607612	357.352815	0.0355395199	0.347482287	0.999999999
-152.497042	357.642119	0.06269532	0.531773916	0.999989751
-132.800172	337.620299	0.0316498734	0.863898932	0.990756304
-134.715156	337.877081	0.0653323759	0.458647477	0.99772209
-128.084409	320.038555	0.033424695	0.925804016	0.9786154
-129.979958	320.264513	0.063738613	0.814913624	0.999999991
-119.569966	314.853786	0.0402644843	0.232859373	0.966470529
-121.492806	315.170734	0.0650404339	0.454057729	0.998088694
207.256397	289.364931	0.0309986835	0.269642196	0.623034664
-82.6867957	289.534126	0.0463755797	0.314769693	0.998534927
-101.406563	278.521899	0.0388340679	0.917476304	0.952930835
-103.325159	278.766531	0.0494480754	0.72191124	0.998961245
-104.694751	277.097035	0.0361672532	0.328480447	0.975607441
-106.628711	277.39727	0.0481717517	0.551405303	0.995642669
-117.435158	266.755217	0.0318668958	0.989693196	0.970740335
-117.372211	266.980026	0.0542157506	0.579148386	0.995561174
-90.7835572	261.441434	0.0307244795	0.782055838	0.959411467
-90.7339772	261.681878	0.0434281725	0.666017141	0.985697704
-98.5850843	252.882331	0.037404766	0.109128037	0.984292923
-98.5609504	253.057193	0.054663564	0.55113529	0.975826336
-107.404783	238.730311	0.0404782786	0.773221366	0.96304039
-109.367345	238.910046	0.041000079	0.898101829	0.993880103
-100.838332	233.451841	0.0376793004	0.683908228	0.953684985
-100.854162	233.598698	0.0519487257	0.545137206	0.979006933
-96.695939	225.065965	0.0372033077	0.516978246	0.978341674
-96.6895512	225.195991	0.0480975135	0.998032598	0.972482236
-83.0422918	221.607176	0.0302623651	0.999816262	0.908889451
-82.9663575	221.862776	0.0412854013	0.537442884	0.96201053
-82.8312731	209.149304	0.0303939791	0.738010223	0.980452567
-84.7690104	209.525102	0.0441475521	0.692942313	0.975396979
-79.0007559	205.136001	0.0311838093	0.789350426	0.909187557
-80.8194764	205.908914	0.0587487619	0.998663053	0.840709466
-85.1467662	193.99069	0.0428420967	0.948291715	0.86260761
-87.1145926	194.198892	0.0564480201	0.954373579	0.910409232
-72.1321597	183.605932	0.0408959626	0.723167823	0.898304085
-76.0663255	183.975623	0.052229405	0.330098579	0.999191524
-80.3770648	171.972831	0.0349911858	0.673888513	0.948063951
-82.3589222	172.16835	0.035522702	0.367745213	0.986869779
-54.673283	160.549074	0.0376681098	0.816740187	0.858630209
-54.6333659	160.62441	0.042085815	0.730737069	0.921405248
-67.7632255	158.757908	0.0401362795	0.6744963	0.945140166
-69.6900833	159.01967	0.0427154165	0.921087815	0.93525856
-70.0217285	144.374364	0.220764221	0.996603856	0.863778789
-68.2355435	144.025573	0.0795330885	0.173747084	0.937141713
-49.2321873	137.927006	0.0595515758	0.282292139	0.852834968
-45.218312	138.02157	0.192144938	0.290833152	0.996305709
-54.7510786	116.184193	0.22926249	0.994310266	0.429880285
-51.9027591	116.135176	0.175094706	5.25610343e-5	2.18384194e-5
-50.8659778	130.519412	0.151483623	0.265277966	0.816710649
-48.9346916	130.323092	0.0778012503	0.430889476	0.826534471
-51.8389259	123.872926	0.180505229	0.955128407	0.819612812
-49.8737452	123.824771	0.131265027	0.859663046	0.00211694895
64.3080899	187.233627	0.049851986	0.902291753	0.340205065
62.5718023	188.158207	0.25	0.676390537	0.823005061
-58.8101252	117.721573	0.160238062	0.39560681	0.188276074
-58.9405958	117.534825	0.223416558	0.988362973	0.354517451
