# Loss = 0.017290159532009623

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
560.4201133	968.9181024	1566.890971	11.72476553	395.7548982	66.72542722	0.5	585.2874013	147.3759376	10.158013	0.1	0.0106479315	0.1164317421

# t0		TI		IA		v0		w0
-217.457842	543.105887	0.0490097391	0.547156245	0.0679932348
-219.432623	543.167721	0.0654946314	0.529932873	0.0637562022
-101.162801	486.510113	0.0593486467	0.416121923	0.418081898
-103.143592	486.557401	0.0694547149	0.901640243	0.879498871
-153.176005	438.600671	0.0685496075	0.453703928	0.566370806
-155.154903	438.666602	0.0836372835	0.212757929	0.953285485
-150.589211	357.437896	0.0811699907	0.543271761	0.0928917249
-152.576529	357.501409	0.0962785573	0.0947361191	0.648025565
-132.7602	337.760982	0.0840734084	0.115870887	0.936044867
-134.733359	337.857318	0.103258347	0.506433489	0.434710431
-128.023087	320.235088	0.0902569624	0.0978564134	0.475499055
-130.001058	320.31264	0.106044238	0.428390903	0.453261996
-119.521763	315.073584	0.091811325	0.0754194235	0.750104682
-121.503522	315.133526	0.105202071	0.611342642	0.422207352
207.326521	289.584951	0.0964811237	0.642072589	0.590475589
-82.6693578	289.622015	0.109584383	0.917318506	0.207611231
-101.33018	278.80022	0.10591241	0.0729130067	0.0628644992
-103.307719	278.888581	0.114214275	0.535920619	0.0531442612
-104.648445	277.416706	0.104204645	0.262516004	0.216186588
-106.631468	277.493158	0.113188591	0.131537566	0.931904384
-117.381337	267.065683	0.109309638	0.595273005	0.462301492
-117.392276	267.029394	0.11829192	0.0455801054	0.649812066
-90.681074	261.869414	0.108868161	0.365783775	0.763784062
-90.6836959	261.867875	0.119964616	0.392580102	0.996615627
-98.5077819	253.259609	0.111704174	0.107991839	0.41504525
-98.5164383	253.220654	0.121875092	0.130609332	0.271175593
-107.384137	238.928238	0.119614906	0.80588293	0.648797279
-109.366172	239.033229	0.129278898	0.0290237523	0.715695553
-100.788297	233.839217	0.121312466	0.906155107	0.592435703
-100.798444	233.789763	0.130066552	0.893846669	0.403410973
-96.6236412	225.510336	0.125700804	0.154963987	0.973593242
-96.6343485	225.450729	0.135300322	0.705576375	0.732092632
-82.8953645	222.225259	0.128649091	0.708244292	0.794294537
-82.9059558	222.178598	0.135462404	0.0549986581	0.104442234
-82.7431241	209.68438	0.13284625	0.141457263	0.956976316
-84.7213945	209.800092	0.140571248	0.364720236	0.973824284
-78.8553268	205.884452	0.135702477	0.553529602	0.056906252
-80.8331214	206.013503	0.143213001	0.106158085	0.115761482
-85.1154868	194.291617	0.140363295	0.194152056	0.0449561897
-87.0971688	194.410202	0.152077153	0.12528029	0.90010617
-72.019383	184.125311	0.150333118	0.406772435	0.566268556
-75.9952625	184.262966	0.156055224	0.400806313	0.270100372
-80.2514111	172.57549	0.154254704	0.556662982	0.763989542
-82.2289435	172.732059	0.161513667	0.500538055	0.80581932
-54.5272337	161.285286	0.163035795	0.71396344	0.0369879942
-54.5280241	161.254606	0.169383556	0.188079386	0.794908206
-67.6272869	159.403447	0.162998923	0.88329539	0.665120749
-69.5966478	159.603777	0.169855685	0.879610917	0.492624683
-70.1497747	144.437519	0.172405377	0.286302469	0.781999853
-68.1572687	144.327435	0.172139993	3.84675735e-19	0.174328407
-49.1049054	138.348121	0.170123125	0.459688722	0.67055426
-45.1450976	138.078858	0.182699026	0.0	0.934639618
-53.9445816	116.121993	0.180307676	9.25811218e-19	0.425145934
-51.9359132	116.098345	0.188984894	2.84322882e-18	0.541766472
-50.8325002	130.669827	0.172015932	0.739477564	0.0353036655
-48.8501135	130.514862	0.184892334	0.00105647411	0.383799452
-51.8548648	123.942747	0.173451764	0.710371594	0.456001915
-49.8597805	123.916312	0.190755759	0.00365072116	0.0684518234
64.3739501	187.557834	0.159151967	0.734661341	0.750177293
62.3975449	187.647434	0.165633479	0.620648303	0.0195647632
-58.7167896	118.202548	0.170844649	0.573965692	0.764672846
-58.783937	118.046503	0.178525143	0.293773171	0.1837227
