# Loss = 0.00557590689451939

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
68.68440764	21.34008011	1250.064142	1.0	67.15950196	870.1661896	0.5	37.74884233	75.22269939	11.0	0.1	0.01	0.7958669986

# t0		TI		IA		v0		w0
-218.773517	543.604478	0.0597415742	0.862418127	0.97038339
-221.004086	543.520221	0.0602638682	0.983748558	0.9501579
-101.730862	486.579461	0.0649449659	0.902032082	0.727489033
-104.296105	486.81895	0.0654584436	0.862756498	0.768760557
-154.577515	439.063233	0.0704001879	0.896907847	0.884070081
-156.408489	438.988989	0.0711008333	0.746339105	0.923969691
-151.263807	357.594798	0.0835327516	0.59805315	0.931022867
-153.646155	357.512858	0.0845211205	0.264083199	0.980175637
-133.556973	337.813788	0.0877474814	0.273873069	0.98749878
-135.98188	337.890333	0.0888237608	0.389751315	0.943934453
-129.757428	320.302891	0.0919818623	0.108290464	0.993517397
-132.104438	320.405718	0.0930929482	0.0729883541	0.993704702
-122.214691	315.070435	0.0932991884	0.437671097	0.914350721
-124.213447	315.022558	0.09443602	0.14728179	0.97530891
206.15171	290.188461	0.099068802	6.6042265e-17	4.80187328e-19
-84.4198876	289.670929	0.101746893	0.028230978	0.942151894
-103.300353	278.840834	0.104252876	0.193100316	0.939920137
-104.962533	278.8551	0.105437832	0.255271714	0.909260057
-106.251929	277.413905	0.104651456	0.1534391	0.946256694
-107.891247	277.368824	0.105911913	0.27964698	0.905880406
-118.503618	267.230288	0.108354539	0.119105793	0.914793334
-120.042665	267.217419	0.109495966	0.237769486	0.938264931
-91.8027754	262.146165	0.110212604	0.109394228	0.941080548
-93.4651007	262.223238	0.111316716	0.00838311319	0.951981186
-99.41519	253.207725	0.113765573	0.155589751	0.930440278
-101.132335	253.291809	0.114900985	0.1011732	0.937192827
-108.766808	238.940742	0.119965987	1.4047013e-16	0.914861612
-110.323963	238.972293	0.121188037	0.0	0.913966308
-101.695369	233.818939	0.122301276	0.109268352	0.913288424
-103.239148	233.87282	0.123443858	0.137035201	0.928604857
-97.4534993	225.485321	0.126391695	0.149066575	0.912304218
-99.0628407	225.521854	0.127617934	0.146302331	0.921908521
-83.3277149	222.252183	0.128071486	0.102300532	0.914568349
-84.6295346	222.272715	0.129137637	0.150252008	0.899795891
-84.8040954	209.788404	0.13473668	0.0764052566	0.932621183
-86.0584544	209.814739	0.136005972	0.157022391	0.907181146
-81.7985904	206.104763	0.1369293	0.012714964	0.928110371
-82.8963025	206.125258	0.138134337	0.0355192509	0.917968022
-86.9373712	194.330048	0.144377984	0.0	0.87491763
-88.3158622	194.359646	0.14622129	0.0	0.894333262
-74.8655255	184.2991	0.151752332	0.176596258	0.880480636
-77.753544	184.292864	0.153289768	0.313085414	0.848981303
-79.2271076	172.354912	0.16091146	0.0	0.579029431
-85.0161788	172.895231	0.162263504	0.0	0.882357523
-55.2597677	161.246847	0.170884336	0.190235204	0.821208402
-55.4459473	161.227108	0.172825348	0.267743496	0.80010304
-68.9578675	159.43137	0.172495987	0.0608732429	0.866644204
-69.2315601	159.439308	0.174914204	0.263190863	0.833388761
-72.2054491	144.536343	0.188313906	0.0167588382	0.855758657
-71.5324701	144.522753	0.189917427	0.0321514162	0.851820075
-50.2706541	138.376341	0.196006423	0.223769793	0.780509146
-48.9874785	138.360068	0.197052228	0.105043968	0.78612705
-57.7500114	116.452296	0.229103977	0.0793153559	0.781213628
-53.591774	116.319325	0.229913066	8.64830726e-20	0.522028247
-49.4263623	130.431911	0.205800618	0.0215182653	0.765483484
-48.1808658	130.430806	0.207280082	0.302632542	0.70887964
-50.8825835	123.846905	0.215341146	1.82235953e-16	0.7396096
-49.2144845	123.885603	0.21558557	0.20716748	0.746189439
62.0121547	187.704226	0.153361706	0.0	0.0
60.1882731	187.811728	0.156540838	2.68262236e-17	0.197559622
-65.4934362	118.727173	0.22362331	0.46001506	0.855548608
-66.7605139	118.67233	0.226261402	0.568218872	0.77224164
