# Loss = 0.008747046033444457

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
13.14493759	32.54578111	1250.094917	3.060561108	61.69701495	867.2480618	0.05595240941	24.25662853	13.67299286	9.962551885	0.15	0.01000768632	0.2662033865

# t0		TI		IA		v0		w0
-217.246072	541.434491	0.0455611183	0.32694934	1.01767485
-219.665169	543.358873	0.0465403427	0.306261797	1.02512001
-101.651033	488.533317	0.0447569949	1.21053279	0.665593753
-103.052967	486.177959	0.0476701202	1.51274882	0.944738246
-151.088299	437.559946	0.0479099399	0.235070368	0.978831034
-154.686755	438.340847	0.0494192458	0.229785579	0.959593701
-145.589475	355.680299	0.0527130954	1.21238273	0.965595108
-150.893165	356.665009	0.0563251717	0.877539906	0.979841229
-128.573525	336.225628	0.0546140538	0.133209727	0.965648324
-133.612286	337.647024	0.0596014861	0.672247714	0.973143887
-123.847976	318.680819	0.0573966036	0.393986167	0.948494545
-128.984506	320.144314	0.0630649906	0.556071648	0.96778575
-120.066692	314.178801	0.0580536084	0.520777224	0.949322171
-117.55437	313.907297	0.0639366943	0.455498062	0.959281513
206.521785	289.210575	0.0726455648	0.625166122	0.663828275
-82.9360984	289.283403	0.0696644596	0.0366453686	0.943729199
-97.5195433	277.622691	0.0666020466	0.233596247	0.92622351
-100.684974	278.229392	0.0749960082	0.456720225	0.950582699
-101.504216	276.383314	0.0669994731	0.161318851	0.929635583
-107.194108	277.209771	0.0749959073	0.711465496	0.957893223
-114.085133	266.254811	0.0703478574	0.334932479	0.947930875
-113.61506	266.104936	0.0781321825	0.345458478	0.956215478
-86.2408584	260.598061	0.0718771594	0.103125335	0.914713345
-85.0275934	260.985317	0.0796052621	0.91439027	0.939554199
-93.2669733	252.468243	0.0756446604	0.275860548	0.927025076
-93.6489743	252.171437	0.0842950651	0.0965688168	0.933819519
-105.863518	238.228293	0.0820912887	0.170187297	0.935985455
-108.909393	239.020663	0.0925743888	0.22703445	0.950903818
-94.4900192	232.614794	0.0847925465	0.481345057	0.935355644
-101.513537	233.685766	0.094808763	0.627304216	0.955495327
-96.2614647	225.051718	0.0905625942	1.94728073	0.941121639
-97.041437	225.387172	0.100201034	0.437150539	0.95037611
-81.3477386	221.443645	0.0924736971	0.466449175	0.923078085
-82.2325618	222.112086	0.100475814	0.0367483902	0.950017115
-85.7388092	209.854069	0.0990915773	0.992473052	0.929806531
-84.4582889	209.675035	0.110089511	0.991604232	0.945611495
-73.5821804	205.010705	0.102133035	0.985304605	0.912814223
-80.8418058	205.731194	0.112735733	0.0702499669	0.908068408
-88.5022311	194.354688	0.110965701	0.86102646	0.933051056
-87.8958231	194.405185	0.127250816	0.980509854	0.930513088
-73.9369242	184.190166	0.126726957	0.823830965	0.922448828
-71.6642404	183.623056	0.133312116	0.119267875	0.920218251
-81.8443192	172.627484	0.134860129	0.99269126	0.93382587
-82.5855989	172.723561	0.148324612	0.998333487	0.949853641
-53.7860048	161.147108	0.151632279	0.989702366	0.888679572
-53.8119231	161.145547	0.161368974	0.860503537	0.911668358
-70.2377046	159.589276	0.15356808	0.100792891	0.901743574
-69.0366458	159.521859	0.164170268	0.737795214	0.930451822
-70.5403077	144.455901	0.174567897	0.981564672	0.90890478
-69.8993473	144.499019	0.180551017	0.951439283	0.903178432
-46.1277158	138.034789	0.191215863	1.52972904	0.967138152
-42.8341754	137.879527	0.188703628	0.755750929	0.852917812
-55.1865633	116.398344	0.221850096	0.975083429	0.890269559
-53.9120846	116.449897	0.223852006	0.951496419	0.874704063
-49.7878858	130.484745	0.19466407	0.633568902	0.964688213
-50.451974	130.653036	0.199575706	0.0787452579	0.864962487
-50.787792	123.884909	0.203374256	0.252692235	0.847948171
-52.8515074	124.17561	0.200156862	6.70645877e-13	0.972148574
65.5001866	187.501073	0.13296202	1.54272992	0.303293121
61.1315497	188.033541	0.154672555	0.972306639	0.589423887
-61.2808523	118.3731	0.201740835	0.56803664	0.823039984
-62.6390788	118.407027	0.20881066	0.08955869	0.877369263
