# Loss = 0.0108521615963716

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
37.37359956	20.22327412	1249.961517	5.358810561	38.66731013	870.3993266	0.4969800556	13.63893414	34.39650284	9.583039987	0.1	0.01815707159	0.1

# t0		TI		IA		v0		w0
-217.410963	543.045709	0.055061644	0.550403935	0.898892336
-219.475916	543.014082	0.0636219889	0.0137086314	0.998227097
-101.228394	486.397325	0.0679392051	0.54071214	0.147194129
-103.194067	486.414061	0.0699296483	0.960366076	0.0466666448
-153.071766	438.546633	0.0787618346	0.217707744	0.763238885
-155.129486	438.525151	0.0698774096	0.557001746	0.91900469
-150.476586	357.4278	0.085035965	0.0607030137	0.905442622
-152.398626	357.469231	0.0864038529	0.218756794	0.902579859
-132.657729	337.712128	0.0893756346	0.0873776608	0.856229932
-134.642806	337.758854	0.0935552252	0.0470141643	0.932175115
-127.992945	320.1022	0.0888179319	0.26904	0.843412955
-129.991399	320.139261	0.0965890845	0.0357333876	0.944953022
-119.59501	314.893777	0.0916060483	0.385289462	0.735940277
-121.562192	314.942278	0.0971225423	0.308929179	0.845014306
207.269471	289.41515	0.0949288073	0.0454303377	0.047485695
-82.617992	289.47055	0.100868119	0.434386393	0.737401961
-101.334734	278.612729	0.0995212086	0.0141129211	0.931790028
-103.343947	278.64285	0.10545495	0.361867419	0.813357135
-104.626322	277.278393	0.0996622513	0.00499079517	0.889662056
-106.644935	277.286706	0.105551983	0.205389433	0.838821916
-117.34209	266.837352	0.106018543	0.0280500635	0.925891512
-117.387962	266.788319	0.108282707	0.654332826	0.917453044
-90.6980196	261.459169	0.102543104	0.701697575	0.696516527
-90.7837989	261.379979	0.109932938	0.822596079	0.817970538
-98.4542738	253.070202	0.109533132	0.0230118049	0.870419215
-98.6118247	252.952797	0.112294567	0.249185848	0.848408933
-107.382237	238.775296	0.114847614	0.0516163586	0.920503432
-109.173005	239.00805	0.119740775	0.217441321	0.89010805
-100.675392	233.743334	0.116729481	1.5612511299999998e-17	0.934828829
-100.814147	233.583088	0.119759239	0.280166293	0.890192436
-96.4661689	225.422118	0.117818607	0.219249899	0.848042628
-96.6179158	225.265586	0.124859954	0.618320427	0.890836399
-82.765602	222.144784	0.12216575	0.14375975	0.82095299
-82.7386628	222.107867	0.124558508	0.534774518	0.823083208
-82.7564735	209.496907	0.130057622	0.0350719792	0.87389701
-84.6385378	209.748268	0.138762085	0.0483345867	0.886744739
-78.9207234	205.587918	0.133404039	0.171743036	0.78170298
-80.7963839	205.880769	0.138765577	0.00378366481	0.852506938
-85.1423843	194.202866	0.140947781	0.118038456	0.854582821
-86.998362	194.447667	0.157097697	0.00168769564	0.850435439
-72.1196372	183.87868	0.150682712	0.327137476	0.80370064
-75.9877889	184.195632	0.154370694	0.011590869	0.927323932
-80.3392936	172.374761	0.158824942	0.483460177	0.809158801
-82.1749197	172.745881	0.164267687	0.941122182	0.895403272
-54.3638016	161.261549	0.169357813	0.400519627	0.71527789
-54.3171037	161.367743	0.181402264	0.390668895	0.779151217
-67.5250196	159.541131	0.172929303	0.0983508016	0.820948797
-69.1779028	160.195282	0.183719724	0.0335861182	0.878136639
-70.1585268	144.350231	0.19810096	0.923674595	0.810298723
-68.2866915	143.908379	0.195267759	0.462477933	0.75417508
-48.9071076	138.617951	0.211936481	0.964749497	0.854929821
-45.430843	137.369334	0.206538085	0.966553516	0.847616638
-53.9626057	116.222015	0.246687368	0.983029644	0.791044833
-51.821808	116.429313	0.241132555	0.0275836822	0.72519957
-50.4287281	131.142784	0.205116569	1.66187864e-17	0.883802731
-48.5096114	131.062381	0.218130362	0.263429336	0.681010906
-51.3524657	124.747189	0.229096825	0.113464605	0.705516944
-49.4524753	124.679288	0.217576331	0.700230079	0.679102627
64.5344771	187.604877	0.178211276	0.730336554	0.146603451
62.8648075	188.100198	0.174189145	0.139515264	0.970893078
-58.9721259	117.546607	0.247020891	0.408085533	0.651173667
-59.1976791	116.782143	0.241891775	0.671681893	0.772264341
