# Loss = 0.00931963020905798

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
429.4920889	963.3816136	306.6966076	14.18649042	314.8808409	320.420842	0.1241349027	648.534396	91.17787232	9.078873507	0.1000037578	0.01000794688	0.4298421344

# t0		TI		IA		v0		w0
-211.663578	547.516572	0.0413234386	0.976438373	0.284047063
-219.592916	544.690511	0.0131789744	0.916032138	0.997299058
-95.1850898	491.58394	0.0605675067	0.725792796	0.804422373
-97.7012558	486.552514	0.0189665386	0.901839325	0.986702318
-145.787249	437.868354	0.0249780892	0.770868537	0.847566721
-153.388379	439.148575	0.015168598	0.90115834	0.654881178
-152.022976	359.013048	0.014922318	0.694433052	0.428520611
-152.530505	358.836631	0.0140099779	0.807449969	0.245918144
-127.623529	337.350139	0.0444656779	0.463541217	0.904500929
-132.212406	338.304258	0.0181536472	0.811755976	0.998456614
-128.440296	320.432748	0.0145873482	0.49846341	0.300975437
-124.789637	320.059131	0.0453984122	0.948157864	0.813949138
-114.773511	314.844839	0.0811523095	0.872140345	0.000687765428
-117.208724	314.826435	0.0647806939	0.775899055	1.0
209.791624	290.117915	0.0451959054	0.729167698	0.537514011
-82.347327	290.404608	0.0194782059	0.752908589	0.496140622
-96.9777256	278.853506	0.113139415	0.535518684	0.556611539
-98.1777974	278.821415	0.0635580581	0.781590808	0.808195065
-104.362879	277.999603	0.0341802862	0.463250508	0.312330731
-102.064577	277.586804	0.0587262186	0.623813372	0.704556207
-116.49031	267.427251	0.0267543774	0.64757583	0.477042806
-112.696095	267.326226	0.0780770705	0.645691206	0.369319171
-91.1331195	262.369281	0.020347869	0.403380603	0.21357157
-84.8297435	261.628544	0.0908929213	0.871238128	0.531268039
-98.9118176	253.944216	0.026230794	0.287215239	0.135887791
-93.9885071	252.836159	0.0733659198	0.411563112	0.640280165
-107.48715	239.432327	0.0308403776	0.296831323	0.699021229
-109.517889	239.362439	0.0223883766	0.698771687	0.610468144
-96.5290163	233.572826	0.0672295932	0.149581816	0.6584825
-100.099511	234.165795	0.0564663234	0.34041751	0.727869871
-95.0753609	225.371023	0.0432299593	0.231677658	0.271472116
-96.7612945	226.000305	0.0387157648	0.484949772	0.0728646197
-83.3323491	222.505	0.0294201248	0.193448627	0.272152689
-81.4412671	222.605723	0.0691174282	0.565004565	0.0707418678
-83.3760707	209.791212	0.0397446501	0.0969503333	0.945270226
-80.648792	209.575982	0.0971367032	0.366794566	0.330904379
-79.7920943	206.040137	0.0356975118	0.113447621	0.239116315
-79.5630692	206.308424	0.0656802562	0.129118846	0.441099201
-85.8622983	194.46091	0.0391186038	0.320474758	0.000775346908
-85.7020903	194.477887	0.0542156354	0.112751616	0.0652898223
-73.3359897	184.31236	0.0553325798	0.0869967098	0.745229249
-77.2578666	184.379162	0.0337855452	0.312988706	0.245147826
-80.2927474	172.454885	0.0463850557	0.319219712	0.143771727
-82.2618006	172.863603	0.0575914946	0.24744844	0.988884388
-56.2061472	161.506391	0.0455744898	0.0991843321	0.00316892526
-50.2091406	160.893051	0.179595244	0.61312933	0.693500372
-67.6656668	159.421639	0.0735573525	0.0815389002	0.265851016
-65.8222605	159.27317	0.102207472	0.134647436	0.514394575
-69.6183071	144.496618	0.114671892	0.0404362715	0.467723845
-68.5147454	144.499749	0.143871007	0.0114796093	0.699127516
-48.8219944	138.253926	0.103960824	0.0241882313	0.335300718
-45.3851144	137.871566	0.140440887	7.98357783e-19	0.585995329
-54.8752305	116.374088	0.188066047	0.0223898361	0.0760221608
-51.8007419	116.262416	0.171948153	0.0367285179	0.0183418809
-48.3168685	130.588924	0.220000416	0.503843179	0.23412694
-46.8226177	130.55338	0.146620885	0.0240070525	0.321351747
-49.689162	123.86948	0.162472677	0.00867451256	0.368055009
-48.8155678	124.098431	0.128324029	0.0124465868	0.00637540531
62.5794507	188.250739	0.0414776562	0.996743784	0.352913352
62.6172376	187.705433	0.0232980059	0.413605745	0.998129497
-59.6378609	117.967623	0.22528702	3.03576608e-18	0.301357717
-59.8934498	117.771731	0.210189999	0.0103539441	0.706424076
