# Loss = 0.012256408286990456

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
727.3889112	847.959527	1766.587722	4.652816082	27.26604825	176.5824093	0.5	855.1690615	112.1496222	10.44478787	0.1	0.04997064673	0.5446722576

# t0		TI		IA		v0		w0
-213.906751	546.574006	0.0688197375	0.146889626	0.94927119
-215.353344	546.92213	0.0750557538	0.141626631	1.0
-97.7388357	489.790029	0.076077322	0.0396353144	0.997006237
-97.5286085	490.645353	0.079341841	1.0	0.454345484
-150.517529	440.470961	0.0812291101	0.192783968	0.94359066
-152.24951	440.264629	0.0881063556	0.181577787	0.348570922
-148.226693	359.315234	0.099225289	0.108737032	1.0
-150.270039	359.133033	0.107429754	0.0795042776	1.0
-130.784145	339.325598	0.104157361	0.10384043	0.980211166
-132.724763	339.248696	0.113142844	0.0863918385	1.0
-126.311982	320.797818	0.108885252	0.0870710765	1.0
-128.27209	321.088018	0.1178619	0.0985774069	1.0
-118.443139	314.920768	0.109600524	0.118602114	1.0
-120.079189	314.982442	0.118233425	0.108933548	0.963619675
209.462059	290.970838	0.114593332	5.55151013e-16	0.199575729
-80.9426172	290.166134	0.123448637	0.0989330354	0.849371347
-100.532706	279.435304	0.123962873	0.0851957767	0.577906876
-101.979826	279.557205	0.131198371	0.0631812877	0.988542135
-103.514482	278.02792	0.121908435	0.102426851	0.992278169
-105.094479	278.170892	0.130859765	0.0561561389	1.0
-116.050807	267.841372	0.126947281	0.0891574478	0.967212515
-116.658973	267.740198	0.133709389	0.112447013	1.0
-89.4266037	262.731742	0.128878053	0.0644998095	0.983333857
-90.0159409	262.521294	0.135764074	0.0809376126	0.952017226
-97.0549151	253.783698	0.132550649	0.0519384404	1.0
-97.7651742	253.630398	0.139519153	0.0807538935	1.0
-105.930853	239.208842	0.138074959	0.0706608239	0.973304234
-107.201063	239.251458	0.144376321	0.0973442378	1.0
-98.9101343	234.12713	0.140318036	0.0900935568	1.0
-99.9356182	234.081571	0.146756572	0.119519733	1.0
-94.9408629	225.812416	0.145557295	0.0545985502	1.0
-95.9353185	225.78782	0.151650538	0.127080853	1.0
-81.2782142	222.846746	0.148149338	0.0679832507	0.91869837
-81.953935	222.736749	0.152129457	0.0894191665	0.999762501
-82.2868768	210.11436	0.151680716	0.0913482185	1.0
-83.6722136	210.243746	0.159943388	0.127973865	1.0
-78.9707152	206.242845	0.155091715	0.0896438812	0.36351078
-80.3817206	206.410344	0.160692303	0.0446605315	0.926755767
-84.8290867	194.604697	0.159347407	0.0688637309	0.909221069
-85.9670868	194.561116	0.16968761	6.159099399999999e-17	0.929942513
-72.6907672	184.547344	0.170778295	0.100993081	0.599877801
-75.4834961	184.556471	0.175986797	0.125921173	1.0
-79.491725	172.698867	0.174002258	4.25871283e-19	2.35728184e-16
-82.0774524	173.153647	0.181362079	0.46997309	0.999718198
-53.8194411	161.505264	0.18392912	0.0763931257	0.987578278
-53.3591103	161.340477	0.188389406	0.181119213	1.0
-67.458189	159.615201	0.187445975	0.0664818448	0.968539562
-67.5839599	159.619347	0.191515703	0.18957408	0.983308294
-71.3629003	144.792018	0.201173251	1.0	0.563092648
-70.4905633	144.777863	0.204385299	0.986890232	0.0892356374
-48.7546624	138.421822	0.208811718	0.0771628283	0.174783462
-46.5115784	138.20126	0.207851486	0.619168627	0.0
-55.9990737	116.537346	0.233887473	1.92657283	1.39140253e-16
-54.5081352	116.674573	0.23556461	1.94151851	3.54184332e-16
-50.1795767	130.981671	0.212160575	0.984341394	3.92203399e-16
-49.1602344	131.014697	0.215193576	0.786510411	7.5202054e-16
-50.8911424	124.153145	0.2228435	0.0	0.0148084782
-49.6328127	124.321537	0.216883836	0.0862112841	0.118473483
66.772237	187.395517	0.181847922	0.0	0.727756181
68.0854429	186.883807	0.189176083	4.0004517200000004e-21	0.707267287
-63.0130062	118.539749	0.234692675	0.159489567	0.0
-63.6930498	118.394539	0.233601167	0.466367463	0.0
