# Loss = 0.00741266886313207

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
63.741	84.05	1176.8	6.5642	52.647	809.5	0.27913	5.8413	58.204	9.8933	0.12468	0.046936	0.70864

# t0		TI		IA		v0		w0
-213.410867	544.688463	0.0456987924	0.126561884	0.999600956
-214.81257	545.882042	0.0735177946	0.367727865	0.996426898
-97.5269745	488.409686	0.063602739	0.178883804	0.740215911
-98.8966172	490.160793	0.104295805	0.374241504	0.891476642
-150.808995	440.878889	0.0667713092	0.302285594	0.993795012
-150.713035	440.447623	0.111604004	0.390137527	0.986327251
-148.140655	359.122008	0.0668428215	0.115540886	0.937916211
-149.420523	359.939341	0.138585368	0.535244049	0.986630155
-130.933198	339.040454	0.0596987655	0.0434289574	0.955001765
-131.914434	340.053537	0.132639591	0.358400363	0.998070656
-126.750495	321.294127	0.0742676189	0.294495486	0.956264657
-128.116824	321.839458	0.144351669	0.343716328	0.975318972
-119.53165	314.931296	0.0560573202	0.229917075	0.97562501
-119.221728	315.342788	0.114400547	0.243918391	0.990369877
208.371538	290.834229	0.0720149103	0.239370362	0.726146479
-80.962527	290.766538	0.10672731	0.422514996	0.999744973
-100.338206	278.924093	0.0734481404	0.692926633	0.930534168
-100.828423	279.623422	0.107673299	0.190356779	0.961335996
-102.542425	277.002146	0.0667072438	0.412755592	0.920547703
-103.631312	277.855592	0.103594941	0.187124312	0.956427153
-115.665635	267.866836	0.0872564726	0.254161633	0.952281489
-116.144556	267.801836	0.0961963558	0.248486318	0.978640856
-88.5444835	261.728817	0.0648861871	0.830840459	0.908202252
-88.4297228	261.775612	0.067990551	0.947060111	0.997806108
-96.3734319	253.364527	0.0753080352	0.727567553	0.890610992
-98.0447271	253.642083	0.0882127713	0.0404979025	0.962215752
-104.054537	237.942997	0.0753446486	0.90585886	0.901101728
-106.438108	239.12468	0.121385111	0.0318019004	0.959332158
-98.4249594	233.146256	0.0646630691	0.960475652	0.898128015
-100.4328	233.992545	0.0763269038	0.921744461	0.965612957
-95.1212175	224.917826	0.0588850415	0.766382963	0.895090107
-94.3487637	225.098511	0.0940374181	0.82920407	0.971940045
-80.8880046	222.114235	0.0717687779	0.786088319	0.8668474
-81.1239314	221.677093	0.0642475586	0.828917039	0.916877177
-81.2160884	208.875801	0.0670075204	0.789322116	0.848659463
-84.4934118	209.827776	0.0757389237	0.807671691	0.954213046
-79.0558863	205.377783	0.0696292997	0.691188088	0.84359488
-80.5217579	206.080394	0.0911703927	0.690613431	0.865516377
-84.2947429	193.311289	0.05213062	0.785628641	0.8390381
-86.0031825	193.806241	0.0612726863	0.689726019	0.856020965
-72.9425541	183.741433	0.0588455917	0.960280693	0.815055277
-76.2030065	184.008394	0.0707535945	0.94862578	0.941959669
-79.4997777	171.069259	0.0420263889	0.875965385	0.91577195
-83.1596863	172.184905	0.0469937715	0.943490388	0.967843967
-54.911636	160.249945	0.0465524489	0.805766903	0.708764209
-55.9759337	160.877105	0.0557188243	0.898827462	0.861435913
-67.4413749	158.179831	0.0487701646	0.994715941	0.75862728
-70.2841936	159.12018	0.0557409729	0.798114827	0.872580747
-71.2721703	143.755187	0.0624004668	0.904219749	0.742147863
-71.426348	144.090328	0.0795466928	0.510063491	0.772867448
-50.3843904	137.800043	0.070089456	0.692688622	0.584885087
-48.2619293	137.735967	0.0769071883	0.527614111	0.618404318
-57.633883	116.343472	0.109756299	0.416611707	0.56176085
-58.0133837	116.942619	0.105948235	0.481338269	0.528939012
-55.7020744	130.684276	0.0567239155	0.347969589	0.647444069
-50.9847083	130.576562	0.0837051202	0.435046479	0.615598846
-53.5360743	123.944994	0.0810975678	0.500305496	0.561500713
-52.4745556	124.067239	0.0753445034	0.479071362	0.519282741
65.0196758	187.128322	0.0667295741	0.853406984	0.999575731
65.4510409	187.092738	0.0630889186	0.775838836	0.999234275
-61.9417657	118.075305	0.189771437	0.143518139	0.501863657
-55.417862	116.581085	0.125249228	0.563176059	0.592290818
