# Loss = 0.008077065595886918

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
67.352	41.164	1279.2	5.735	49.251	882.25	0.2531	7.2962	60.808	9.5698	0.11687	0.045952	0.741

# t0		TI		IA		v0		w0
-214.260842	544.881998	0.0461668561	0.371290716	0.999061643
-215.370946	546.055383	0.0655410223	0.564263732	0.99852489
-97.48267	488.161448	0.0571717285	0.303434875	0.959207121
-99.4951791	489.068431	0.0841610427	0.107721756	0.944586765
-150.225327	440.823889	0.0637865288	0.196622057	0.9982103
-151.653025	440.56393	0.0944724109	0.136401724	0.989417339
-147.350692	359.689044	0.0741817716	0.273517462	0.980004003
-148.621944	359.141562	0.141362005	0.819684015	0.991855475
-129.699496	339.766435	0.0766500098	0.12189653	0.977237648
-130.638758	339.035766	0.150328807	0.600646929	1.0
-127.512904	321.425745	0.0607747988	0.000294647734	0.988122512
-126.415676	321.342865	0.156417938	0.594212998	1.0
-116.127207	314.257303	0.0713278032	0.242059874	0.991046913
-118.831459	315.25336	0.149424605	0.477555087	1.0
208.662195	290.253423	0.0532484216	0.808409598	0.528346075
-79.3638073	290.619232	0.141813833	0.359761796	1.0
-98.3497353	278.333904	0.0840383901	0.350248087	0.984504035
-99.3284447	279.43344	0.173716348	0.467584054	0.992856072
-101.394801	276.593796	0.0597117246	0.680100637	0.986082428
-102.790262	278.232371	0.1437518	0.239691485	0.970652184
-113.979901	266.535148	0.0676766357	0.993000604	0.986699097
-114.699696	267.741947	0.143455752	0.665740203	1.0
-87.8187293	261.762518	0.065150144	0.441016493	0.965469107
-88.4834148	262.631561	0.129933972	0.0996763927	1.0
-95.6682018	252.504844	0.0601668421	0.852312077	0.949709598
-95.7008074	253.527464	0.124711012	0.292454355	0.993862449
-105.74173	238.762422	0.0637911466	0.239338982	0.992337413
-106.088303	238.966403	0.095289234	0.147760539	0.990768859
-99.5702162	234.122585	0.0715649355	0.0987573257	0.977190153
-99.1962497	233.649081	0.0735235257	0.914158184	0.99968374
-96.0853845	226.032769	0.0691179631	0.0600780771	0.98249959
-95.1510982	225.10803	0.060821221	0.866241119	0.995630361
-79.8137459	221.769639	0.0690803219	0.893454842	0.914900284
-79.5298003	221.843253	0.0939304804	0.933333548	0.959995547
-81.0694496	208.92793	0.0588193831	0.565523799	0.905351186
-83.2749369	209.719337	0.0634878964	0.878109305	0.992589306
-77.1728142	204.493053	0.0532417146	0.828376456	0.865528245
-80.284962	206.130544	0.0697500451	0.135155902	0.925570434
-84.0715207	193.786083	0.0720566353	0.991911994	0.885829033
-84.6874537	193.803204	0.0666839777	0.148400955	0.977522089
-72.0307405	183.713096	0.0633772196	0.993369979	0.866893729
-75.1034666	184.196024	0.0929481658	0.939301487	0.983328903
-78.5630407	171.654031	0.0615641466	0.198299778	0.91777241
-80.8122633	172.209047	0.0641067825	0.185141687	0.980979047
-55.2361717	160.57099	0.0398891625	0.69242944	0.772495369
-53.5033836	160.287496	0.0404869889	0.925925117	0.957343587
-66.4785333	158.41129	0.0502779241	0.956437717	0.796089414
-68.6431806	158.466858	0.0377690467	0.84478681	0.92862002
-70.6129272	143.26983	0.0430369091	0.991220931	0.842904528
-70.6794898	143.328067	0.045110202	0.803539949	0.798332991
-51.0360359	137.495414	0.0441186407	0.729137645	0.689972501
-48.3801184	137.373319	0.0459142486	0.68061611	0.688120651
-54.6484593	115.626748	0.0883995727	1.0	0.262275458
-52.8945466	115.745272	0.0911323712	0.22130555	0.850766418
-51.0291046	129.899184	0.049149028	0.973346673	0.197111313
-50.0615787	129.917129	0.0484334102	0.793491363	0.614817034
-52.3110612	123.70049	0.0669259679	0.997457801	0.363217349
-49.5746819	123.197941	0.0556603565	0.903158082	0.531136548
66.5646641	186.810792	0.0597349639	0.942977447	1.0
66.0419801	186.629313	0.0384784518	0.675912927	1.0
-61.9508534	117.806797	0.0942951884	0.443518811	0.541244193
-59.8258671	117.121864	0.0908225166	0.527860179	0.61249575
