# Loss = 0.001968957477554982

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
69.674	1000.0	136.66	11.936	4.5383	897.1	0.38156	15.76	70.874	9.4266	0.15	0.046936	0.80939

# t0		TI		IA		v0		w0
-227.500474	543.091065	0.0190474241	0.334987724	0.99918449
-223.31028	547.440096	0.0472018992	0.0712632592	3.28785513
-111.098981	487.037096	0.0206868998	0.250368539	1.38754502
-106.105282	489.372354	0.0448376428	0.0630113983	0.000293400289
-162.857153	439.571462	0.0228883012	0.283485743	0.985320969
-157.089049	439.55654	0.0416051718	0.21649495	0.616951873
-157.16256	358.080944	0.0299726747	0.240679029	1.99999673
-156.528173	358.365571	0.0403800915	0.211813856	1.9999981
-138.949725	338.19787	0.032803214	0.22635339	1.99765935
-138.473659	338.390237	0.0429299274	0.216865331	2.99911481
-134.821108	320.69742	0.0354452371	0.215752388	1.99782428
-134.878732	320.863774	0.0449132148	0.20472196	1.99999737
-126.75288	314.668076	0.036570126	0.214707828	0.00330852222
-126.496199	314.647884	0.0453359344	0.201332519	1.99999428
199.433533	292.311372	0.046525111	3.64697331e-12	0.457523119
-87.292354	290.056914	0.0490036775	0.167432928	0.346853856
-107.505515	279.221216	0.0459655358	0.186609032	0.696947554
-107.635131	279.16257	0.0532446948	0.177034236	0.999999987
-110.232461	277.722215	0.0451532697	0.190154262	0.999586788
-110.833474	277.788447	0.0528805737	0.177003098	1.99999512
-122.265533	267.492636	0.0489534934	0.182152985	0.999939034
-122.870941	267.61933	0.0553089605	0.176148341	1.20190132
-95.8042586	262.499291	0.0502788935	0.173315484	0.995053704
-96.2445563	262.463448	0.0568916261	0.166527075	1.99938145
-102.701898	253.363626	0.0532536392	0.175652555	0.998857188
-103.551751	253.46456	0.0596727334	0.165376326	1.99999507
-111.598742	239.009357	0.0590438769	0.163556268	1.03686895
-112.398008	239.076715	0.0646772727	0.162341374	1.00722196
-104.597454	233.982077	0.0608716329	0.167572699	0.998761865
-105.474624	234.067201	0.0662946559	0.17537927	0.873420082
-100.17742	225.569524	0.0642737353	0.163410754	1.07006177
-101.259871	225.715794	0.0697459165	0.168205374	0.919669937
-86.3837878	222.573088	0.0664519075	0.154902687	3.55738248e-8
-87.063626	222.604788	0.0703130184	0.153910657	0.41790655
-87.3990194	209.99728	0.071139024	0.158993105	0.219280217
-88.4108991	210.092647	0.0769099161	0.163925215	0.353392624
-84.4965881	206.297068	0.0735445984	0.149262635	0.649257212
-85.1208808	206.305288	0.0778942675	0.148799296	2.90692113e-8
-89.3821443	194.515386	0.0792154844	0.15262271	0.733354851
-90.1292795	194.437232	0.0859657955	0.159513475	0.734489951
-77.5772988	184.562551	0.0872312157	0.141350514	0.840711652
-80.0935193	184.53277	0.0918619693	0.127415359	1.59943692
-84.7873067	172.884207	0.0939725868	0.113324579	0.990247524
-85.6477049	172.947888	0.0992434999	0.0992373115	1.10117918
-57.7918079	161.488526	0.102096669	0.121719019	6.1976605e-7
-57.5477639	161.389548	0.106082199	0.122792706	0.984080656
-71.2429868	159.555232	0.10428226	0.140155293	0.623419543
-71.7219996	159.65339	0.108206499	0.131399072	0.998907457
-75.2646928	144.821389	0.116430579	0.2041355	0.694616297
-74.7993706	144.886247	0.118188094	0.214000972	0.663657214
-52.4626821	138.465372	0.122093916	0.119853452	4.71494872e-7
-50.7327293	138.329994	0.122791654	0.110299927	1.48135109e-6
-59.1824157	116.505448	0.145868514	0.143703584	0.854573491
-57.9902962	116.72096	0.142433429	0.157081968	0.744739659
-53.8574924	131.02244	0.126713345	0.110830772	3.48339967e-8
-52.9247948	131.073867	0.128097511	0.125670312	4.27812653e-10
-53.7346812	124.046876	0.134943711	0.0874845274	0.269361758
-52.6433479	124.27216	0.133051994	0.129466853	1.09117574e-10
62.1841561	187.191317	0.100554231	0.0512074137	0.00114650716
65.1334666	186.186274	0.106420556	0.125456431	0.000317403763
-67.4780777	118.777684	0.143807142	0.138252076	0.143027007
-68.0625794	118.589298	0.144477859	0.0507985814	0.867210626
