# Loss = 0.007411705135028716

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
93.073	7.8244	1256.5	6.2021	80.783	895.57	0.33737	13.355	76.373	9.717	0.13959	0.043087	0.71416

# t0		TI		IA		v0		w0
-211.646208	542.946775	0.0434858988	0.624753628	0.991743183
-214.172425	544.241026	0.0657313336	0.388074798	0.999286194
-96.1223205	487.371192	0.0516637046	0.830860597	0.953369852
-97.8438874	487.814286	0.0778163056	0.713609118	0.998954109
-149.059185	439.41252	0.0573077425	0.470126021	1.0
-151.088741	440.22827	0.09558101	0.765062052	1.0
-146.144303	357.674337	0.0647668636	0.0803781715	0.983031326
-147.757855	359.107251	0.120792382	0.0763635403	0.992165763
-129.93073	338.082828	0.0497124453	0.259330893	0.990874645
-130.034637	338.558594	0.145641942	0.227671061	1.0
-124.82569	319.388611	0.049493678	0.130350497	0.965847297
-125.751117	320.66957	0.146214035	0.175706277	0.999932534
-117.122341	313.479547	0.0471021667	0.139151016	0.966921671
-118.320291	314.988971	0.133624088	0.169551169	1.0
209.668257	289.794405	0.0501984493	0.665751179	0.113642426
-80.0932115	290.229158	0.0949015691	0.349499757	1.0
-100.23194	278.690494	0.067722472	0.24285578	0.937564943
-99.5630981	279.202185	0.134547993	0.046664136	0.997064738
-102.207285	276.851422	0.0600165862	0.320514751	0.906856536
-103.309714	277.818039	0.104343411	0.0784378809	0.99979513
-115.877299	267.630226	0.070539504	0.346086213	0.931580262
-116.226332	267.651953	0.0839695981	0.333522784	0.999847308
-89.3202749	262.102859	0.0603619643	0.119768635	0.90083952
-88.0931072	262.075269	0.181853733	0.189394908	0.965100241
-95.7594527	252.512694	0.0646541415	0.214735201	0.870018498
-96.7588784	253.257852	0.0976647783	0.217199399	0.983480201
-105.850991	238.853776	0.072531701	0.308976801	0.939070959
-106.147481	239.138103	0.0984403067	0.158254713	0.991608738
-100.397897	233.78579	0.0568916285	0.165234959	0.930308768
-99.3421918	233.014166	0.0511515381	0.921210401	0.941927897
-94.828409	225.317211	0.0699088938	0.208219397	0.859493777
-94.052677	225.083271	0.0888814033	0.47763129	0.941916477
-80.9122415	222.285131	0.0659658864	0.910614349	0.829134319
-80.9238125	222.320907	0.123602817	0.727387136	0.92256857
-81.9096509	208.890265	0.0527680571	0.538824298	0.774046995
-83.2923126	209.744557	0.0764813185	0.964651985	0.929076657
-78.3225355	205.40427	0.0732904061	0.778372803	0.758150197
-79.0890951	206.22127	0.133373628	0.36468406	0.815723882
-85.0147198	194.030025	0.0640089649	0.973377072	0.76926962
-85.3014894	193.929292	0.0687146919	0.372321375	0.831519717
-73.3194389	184.13373	0.0745349862	0.947697424	0.743258826
-75.5801386	184.38064	0.0950891801	0.599477321	0.900398146
-78.8548164	172.117332	0.114084488	0.188070118	0.682413642
-80.8511112	172.228403	0.106195819	0.146448753	0.89029899
-54.7568571	160.925571	0.0502010131	0.972174676	0.519541034
-55.0608821	160.849965	0.0434888634	0.626491504	0.845613688
-68.7915821	159.164097	0.0537556999	0.7895445	0.658294322
-69.3809196	159.226448	0.0512072588	0.954018041	0.869483757
-72.35628	144.373431	0.0578971944	0.873982422	0.674029081
-71.1550729	144.462809	0.102180239	0.755554597	0.612815555
-47.6891882	137.813586	0.0859419279	0.774191565	0.214835086
-46.5514778	137.721379	0.0871365927	0.587859348	0.483618274
-55.1982993	116.249699	0.241347692	0.465793251	0.414300024
-52.2433895	116.186284	0.218677666	0.355138223	0.253999756
-52.2926633	131.19521	0.182436531	0.731115467	0.419157988
-48.7363234	130.709156	0.179767058	0.874799859	0.0355918912
-53.226328	124.412038	0.197485586	0.794038064	0.255777463
-51.1436832	124.396669	0.184140306	0.52427861	0.382256035
65.7818916	187.098014	0.064707167	0.783727474	1.0
67.0914458	186.792907	0.0603593385	0.480636139	1.0
-58.9860085	117.732399	0.23414965	0.238976955	0.30932882
-65.5842277	118.554359	0.234745531	0.199049077	0.646361542
