# Loss = 0.003255414588999595

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
73.32940166	1.0	1245.654545	1.0	84.97186168	865.6447703	0.5	73.53287489	71.93509551	11.0	0.1	0.01	0.745872909

# t0		TI		IA		v0		w0
-218.339274	543.617622	0.0615763319	0.84712596	0.966307165
-220.57704	543.74911	0.0634551759	0.410481892	0.996441735
-101.570722	486.796817	0.0671127892	0.999999761	0.78430225
-104.26755	487.427421	0.0688608533	0.086181812	0.977415125
-155.614356	439.947197	0.0728764318	0.117261569	1.00001015
-156.851267	439.640633	0.0749999486	0.279265298	0.975764861
-151.414716	358.216524	0.0861691718	0.154861932	0.981344083
-153.607144	358.569143	0.0883852968	4.70752668e-22	0.977166676
-133.886839	338.571055	0.0903961965	0.602763957	0.907155618
-135.732772	339.011371	0.092610185	0.15746541	0.964315991
-130.5543	320.926942	0.0945027864	0.23426525	0.944333588
-132.715427	321.252405	0.0969808205	7.27218821e-13	0.972755155
-122.794515	315.081452	0.095797643	0.0893201849	0.979582774
-124.307365	315.006607	0.0984501386	0.0251363998	0.968133232
201.744699	293.628863	0.0983498169	9.46528596e-21	1.2146676e-21
-84.9243342	290.422261	0.10507146	3.3896749e-22	0.940090759
-104.197335	279.455759	0.106629065	0.0790857386	0.9545533
-105.106874	279.387354	0.109165939	0.092106768	0.937628968
-106.636464	277.950871	0.106571016	4.869415069999999e-19	0.967677405
-108.228055	278.049407	0.109357077	0.0855405017	0.940917641
-119.199391	267.693329	0.11056212	4.36449547e-23	0.938319889
-120.923274	268.132403	0.1124823	2.5305575000000002e-23	0.974152266
-92.4445027	262.672835	0.112164159	0.103063238	0.940840079
-94.3907194	263.03398	0.114414095	7.5916725e-23	0.944215499
-99.4100834	253.545016	0.115682772	0.0912593432	0.940199747
-101.375027	253.87772	0.117944347	8.39110318e-8	0.952189548
-108.653039	239.189136	0.122000701	7.5916725e-23	0.923682181
-109.872062	239.214183	0.124455104	0.000720137645	0.923054762
-101.456603	234.07433	0.124225982	0.185360065	0.910292786
-103.429877	234.353938	0.126524628	0.155474336	0.92903021
-97.0983175	225.65429	0.128210488	0.168451903	0.914517733
-99.0729206	225.962431	0.13064193	0.179211642	0.922688059
-83.5180782	222.696101	0.130000128	0.115304234	0.913862048
-84.8480874	222.846885	0.13197333	0.263607146	0.888769709
-85.35767	210.350008	0.135849932	0.184099025	0.914708489
-86.3094304	210.329488	0.139436172	0.344794062	0.879354886
-82.3926349	206.617418	0.138193101	0.0453255241	0.920465149
-82.8434009	206.471821	0.14064998	0.0124451617	0.912964142
-87.1432719	194.692146	0.145340328	1.012223e-22	0.894238064
-87.9422419	194.549598	0.149477433	4.43823368e-13	0.881821233
-74.9814729	184.644548	0.154202903	0.363396548	0.836346343
-77.4074726	184.59255	0.157609795	0.525101888	0.816044342
-77.6656369	171.811283	0.164950473	2.1724275100000002e-20	0.638496587
-77.9047541	171.709115	0.169241564	2.00388264e-15	0.616844448
-54.9211194	161.45094	0.172059435	0.299031658	0.805376462
-54.6378699	161.308857	0.174541715	0.412138233	0.804763655
-68.598129	159.554005	0.174780686	0.206893765	0.828174774
-68.9716475	159.63542	0.177436941	0.362093203	0.836295862
-73.7165633	145.115417	0.190324062	0.749616927	0.826838177
-72.0883029	144.901256	0.191546989	0.195301903	0.862269467
-49.2093541	138.354485	0.200269624	0.388511278	0.695765078
-47.6350469	138.230404	0.199275095	0.116730637	0.765534493
-57.6503047	116.717694	0.231326851	1.83652896e-13	0.747242718
-52.150336	116.191912	0.236614955	1.87010608e-13	0.520881822
-51.1227842	131.02685	0.205039439	0.0	0.779485107
-49.7789212	130.95918	0.20836265	0.33385147	0.725810599
-51.2328871	124.102168	0.219246676	1.10394061e-13	0.688555558
-50.0105038	124.306315	0.213719427	0.144710947	0.803126547
63.9074178	187.611311	0.158640387	2.02643118e-12	0.645078653
67.0609035	186.536879	0.164090709	2.40909074e-20	0.786869721
-63.6304318	118.562218	0.228923802	0.515326112	0.790698199
-68.0389057	119.038216	0.229780713	0.839886111	0.75061786
