# Loss = 0.01116273188652129

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
946.092328	438.5098306	19.21946328	1.0	700.874092	466.0567421	0.5	201.0020788	123.9142708	10.25300046	0.1	0.01	0.5506001953

# t0		TI		IA		v0		w0
-214.709718	545.044447	0.0711062575	0.592758246	1.0
-216.49804	545.132495	0.0772471999	0.383018099	1.0
-97.2061431	486.786166	0.0778632073	0.610868008	1.0
-98.0682539	486.244671	0.0809984808	0.487256214	2.0
-148.051114	438.244533	0.0829927137	0.175600079	1.0
-149.874452	438.359834	0.0885322942	0.999821625	1.0
-146.189193	357.489991	0.0948917019	0.162587806	2.0
-148.183034	357.697962	0.104075043	0.405888519	1.0
-128.073908	337.341896	0.101653466	0.619229605	0.999200129
-129.685544	337.3679	0.108632792	0.75393168	1.0
-127.220172	321.016247	0.104229224	0.842394054	1.0
-128.461386	320.967081	0.112047879	0.845889573	1.0
-119.565517	315.171543	0.105103412	0.981833488	1.0
-121.032577	315.180729	0.112618263	0.85528672	1.0
210.904633	289.799137	0.111172949	0.948627472	0.970531546
-80.1482972	289.744329	0.116933119	0.939659177	1.0
-99.8670943	279.097373	0.117204395	0.742074848	1.0
-102.944337	279.824408	0.123619633	0.627696798	1.0
-103.976934	278.165953	0.115373488	0.819238796	1.0
-105.12052	278.089787	0.123175547	0.620406263	1.0
-117.033151	268.187554	0.119414972	0.842200895	0.993379618
-117.370835	267.911903	0.125313903	0.797681983	1.0
-88.322736	262.261969	0.120926005	0.779063564	0.996674217
-89.9184901	262.350159	0.127144253	0.551322618	1.0
-97.7392513	253.988531	0.123855487	0.635331637	0.995308465
-97.9893606	253.606883	0.129924307	0.812359978	1.0
-105.876133	239.086358	0.128660255	0.716714779	1.0
-107.042884	239.121117	0.13414131	0.90406273	0.999985472
-100.215926	234.416716	0.130554962	0.798652055	1.0
-99.9878766	234.035293	0.136242261	0.826126262	0.995881871
-95.9291062	226.037905	0.134957401	0.623578727	0.989744727
-96.6656097	225.95983	0.140470258	0.865007479	1.0
-81.9760556	223.01381	0.137188961	0.697910734	1.0
-82.514121	222.851288	0.140855413	0.777970069	0.991586295
-81.5018621	209.793827	0.140146886	0.799318734	0.942116935
-83.6110537	210.161782	0.147262619	0.946894642	0.998594742
-79.505089	206.353531	0.142780254	0.568706748	0.985303888
-80.3503992	206.33293	0.148203801	0.570664985	0.970112332
-85.3428896	194.696803	0.146495755	0.675630778	0.998013955
-86.9664947	194.776624	0.156742232	0.134721997	0.978871025
-72.1947902	184.403142	0.158435701	0.770158475	0.569661345
-75.7770694	184.6082	0.16282057	0.983534193	0.734538869
-80.7981668	173.015645	0.162128926	8.29367039e-20	0.175055334
-82.6339867	173.277766	0.168374319	4.15020058e-18	0.415829106
-54.3966619	161.618392	0.171888087	0.799856971	0.287072863
-54.1445023	161.472693	0.174336333	0.969349022	0.987243138
-67.6344872	159.63316	0.174631733	0.506302833	0.658124018
-68.2261114	159.721743	0.178362315	0.954022871	0.858232561
-71.7115447	144.849949	0.190975996	7.891230219999999e-22	0.00321905785
-71.167692	144.898716	0.194366222	3.1457895e-20	0.0536731991
-48.7565798	138.386773	0.199844925	0.452847692	0.00785473963
-46.2205917	138.126113	0.197556558	0.0111939193	7.93762565e-5
-57.5714075	116.780503	0.224709592	0.00773972662	3.46537221e-5
-53.051565	116.438395	0.219526713	1.30733789e-18	2.1881149e-17
-51.0567163	131.147363	0.200380809	6.57961102e-5	0.150706443
-49.577443	131.076404	0.206301282	0.514068735	1.09370652e-17
-52.205316	124.382239	0.213148187	0.0147347328	1.63170732e-16
-50.315427	124.409537	0.205811468	0.258751133	0.477121205
64.9973279	187.818896	0.170211283	1.0	1.0
69.0185205	186.413499	0.179429133	0.781091084	1.0
-61.3514913	118.252639	0.224558068	0.1511931	1.3438285899999999e-17
-62.0340803	118.094686	0.225053302	0.997972484	0.000513118548
