# Loss = 0.022393422507560042

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
757.7552449	761.1028977	1167.395674	2.722772613	721.8681285	190.8172021	0.268200934	447.4325574	108.4523408	9.772086756	0.1256313518	0.02017177475	0.2504184209

# t0		TI		IA		v0		w0
-217.501086	543.002204	0.0685003079	0.372926584	0.00285702686
-219.500982	543.002373	0.0804842602	0.0304666232	0.121425863
-101.204539	486.409278	0.0675356354	0.613959394	0.427804253
-103.204473	486.409464	0.0748727491	0.486123074	0.235700506
-153.224571	438.449968	0.0733999657	0.954784499	0.287601984
-155.22457	438.450047	0.0818366994	0.409725885	0.790932523
-150.635885	357.27277	0.0982271584	0.210684029	0.843403504
-152.635963	357.272572	0.106804958	0.212969129	0.870244458
-132.799675	337.599919	0.107384332	0.1212758	0.0361486426
-134.799534	337.60024	0.11019114	0.801423184	0.959967271
-128.051662	320.104489	0.105056787	0.681521699	0.284790121
-130.051581	320.104653	0.115578421	0.714782942	0.336041611
-119.52343	315.047221	0.104905752	0.464026001	0.765473956
-121.523375	315.04733	0.119151051	0.12425841	0.470348798
207.288356	289.424233	0.114075651	0.919679518	0.687529584
-82.7116317	289.424438	0.127525272	0.00851065073	0.362266795
-101.348524	278.697843	0.125473905	0.132489065	0.591772229
-103.348424	278.698086	0.129712163	0.398724627	0.976943721
-104.66601	277.333057	0.123140604	0.361723405	0.0437807173
-106.665912	277.333184	0.134077143	0.999220391	0.198917759
-117.423514	266.848383	0.127993922	0.790207046	0.603615905
-117.423579	266.848273	0.134029862	0.558275102	0.911456823
-90.7433573	261.488144	0.130589111	0.816280763	0.94583996
-90.7434051	261.488044	0.138017388	0.55850986	0.20845674
-98.5384907	253.078221	0.134618459	0.967830668	0.897166494
-98.5385557	253.078081	0.14218622	0.835120603	0.556581196
-107.404559	238.810364	0.137875638	0.330785618	0.452219187
-109.404419	238.8107	0.146217123	0.870400064	0.772669101
-100.821164	233.64395	0.142767806	0.686035858	0.306521456
-100.821249	233.643772	0.149423432	0.514875436	0.130205892
-96.6542139	225.309981	0.146985189	0.423267269	0.56030267
-96.6542899	225.309818	0.154612456	0.299813438	0.304608904
-82.9479592	221.898038	0.150306271	0.525717996	0.879792538
-82.9479598	221.897939	0.156929771	0.98570812	0.296453036
-82.7608591	209.522885	0.15574393	0.403198183	0.230607116
-84.7607402	209.523244	0.166656227	0.0643532542	0.560847544
-78.8669145	205.734694	0.158677824	0.960444015	0.848719855
-80.8667629	205.735128	0.16546696	0.922875926	0.650381397
-85.1179669	194.237299	0.163418041	0.875921324	0.247188398
-87.1179005	194.237613	0.174101023	0.0393224348	0.522055988
-72.0195898	184.040314	0.175761701	0.073214817	0.480713042
-76.0194148	184.040725	0.181123832	0.906347643	0.155457165
-80.2559737	172.512077	0.170908972	0.285501262	0.961720749
-82.2555271	172.512653	0.183693939	0.105925495	0.486386154
-54.5436314	161.089607	0.193149379	0.0135286127	0.050621025
-54.5436528	161.089462	0.193365625	0.622056221	0.229306688
-67.6341016	159.269896	0.190892333	0.499167579	0.715951181
-69.6338542	159.270707	0.196023372	0.556208591	0.75387811
-70.1252402	144.251136	0.201924226	0.0231299632	0.443440695
-68.1256926	144.250368	0.198592054	0.291585379	0.892200324
-49.1093802	138.220664	0.211825189	0.0653792315	0.885393056
-45.1097734	138.219007	0.207098091	0.150429419	0.721451573
-53.9413697	115.883804	0.213126812	0.163838985	0.562139901
-51.9417997	115.883978	0.217168291	0.864337244	0.723058821
-50.9083789	129.82185	0.215571051	0.629718018	0.971453215
-48.9083909	129.821823	0.220479226	0.843057965	0.721751896
-51.8727245	123.748912	0.227479257	0.0557338138	0.323585229
-49.8727769	123.748592	0.219974432	0.667617598	0.782830841
64.3424549	187.316413	0.183288978	0.426036165	0.955172357
62.3426685	187.316822	0.191180663	0.706848318	0.383754016
-58.7636174	117.529329	0.235477233	0.283440625	0.662726705
-58.7636444	117.52849	0.233296996	0.425309502	0.49752837
