# Loss = 0.010453855858835326

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
31.14814595	21.44794209	1249.944759	1.578775488	42.61163112	870.0580001	0.2089900827	28.3009159	29.40764517	10.30701708	0.1	0.02932717127	0.1391847063

# t0		TI		IA		v0		w0
-217.483064	543.013171	0.0639930957	0.194690778	0.959400642
-219.484258	543.019285	0.0702206438	0.102536785	0.945401139
-101.189403	486.418059	0.071714036	0.341236349	0.184717283
-103.185974	486.424274	0.0773988193	0.854651224	0.292151187
-153.210029	438.473984	0.0742324589	0.521038568	0.953386319
-155.16239	438.507683	0.0776539261	0.976139599	0.960066138
-150.603175	357.309818	0.0835857715	0.33470058	0.928862658
-152.57509	357.335638	0.0899061821	0.359133412	0.952297416
-132.757646	337.630884	0.0853294016	0.338922398	0.95963905
-134.738076	337.658557	0.0959060509	0.35823143	0.891008801
-128.04515	320.119875	0.0909721589	0.558503776	0.913041628
-130.028062	320.152796	0.0974948216	0.12413805	0.974839073
-119.521993	314.999621	0.0919465707	0.447328004	0.798654407
-121.500248	315.018825	0.0971744348	0.473703916	0.922400956
207.302836	289.454928	0.0990354093	0.200244962	0.853687318
-82.6947375	289.466653	0.106128685	0.319206152	0.873792385
-101.319655	278.717962	0.105213952	0.454994552	0.745383806
-103.322068	278.746576	0.111273729	0.285954411	0.870597858
-104.635937	277.354806	0.103156687	0.292597792	0.759145851
-106.619211	277.388087	0.112485172	0.241236405	0.813581513
-117.396827	266.892804	0.107089955	0.466324193	0.897291679
-117.413787	266.870054	0.114739159	0.0656099407	0.891607486
-90.6851027	261.560197	0.104052159	0.483796067	0.909918676
-90.7368326	261.521389	0.115955591	0.215542832	0.915306381
-98.4977008	253.112898	0.112232882	0.383641993	0.794140658
-98.51023	253.0929	0.116689859	0.576584511	0.76387166
-107.382396	238.835128	0.120543515	0.356961059	0.853931396
-109.343843	238.908148	0.124043812	0.420930921	0.892413304
-100.782456	233.712672	0.120319055	0.425941455	0.857502206
-100.796751	233.679395	0.12657407	0.432790468	0.819219273
-96.6151547	225.379352	0.126536185	0.243517037	0.872424489
-96.6193137	225.3527	0.130450103	0.335309017	0.875987267
-82.8836621	222.045156	0.129147536	0.402568797	0.776981316
-82.9020841	222.013964	0.132245359	0.251849993	0.843345337
-82.7555069	209.542297	0.133046678	0.18114564	0.840034966
-84.7097125	209.637909	0.140642476	0.530300556	0.763136379
-78.8578935	205.72716	0.135840013	0.392080258	0.784078258
-80.8070878	205.817508	0.142173567	0.830188386	0.611644017
-85.0859849	194.261668	0.143604387	0.633546773	0.71277829
-87.0772808	194.339301	0.154258976	0.263854641	0.824697454
-72.0065887	184.059658	0.156271074	0.904556701	0.650856373
-75.9844574	184.168481	0.16063938	0.152903591	0.872143353
-80.3119835	172.505004	0.163962632	0.871419171	0.600601495
-82.243646	172.639583	0.168828693	0.479669865	0.751446117
-54.5023434	161.258697	0.174917154	0.15723785	0.762093968
-54.4833088	161.260156	0.180692559	0.907241437	0.640422638
-67.5903742	159.377319	0.18436109	0.556361414	0.743203765
-69.5339408	159.575578	0.185470947	0.410775408	0.7869972
-70.097924	144.337479	0.20304893	0.507257773	0.682100329
-68.1363612	144.241063	0.200368586	0.00389141902	0.701613419
-49.06618	138.366589	0.209303713	0.965836424	0.580772702
-45.1538632	138.018997	0.20781275	0.219401535	0.623370177
-53.8918215	116.159439	0.23531432	5.783620269999999e-17	0.759140641
-51.8831917	116.220831	0.25	0.131624437	0.677496003
-50.7512096	130.57704	0.210305226	0.363878579	0.70587357
-48.774744	130.533704	0.224537439	0.228180763	0.658383824
-51.777311	124.128234	0.235355334	0.720460861	0.577498817
-49.7894591	124.121362	0.225320077	0.53142748	0.626819081
64.3787634	187.415808	0.165735669	0.663511295	0.242520157
62.4280501	187.503601	0.171085001	0.246109349	0.00528448946
-58.7435647	117.812381	0.25	0.924243595	0.701109992
-58.8055584	117.594296	0.241345831	0.346251657	0.780129367
