# Loss = 0.01635290428703074

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
556.5565847	589.4116632	1500.389125	5.949121232	238.579809	797.4446855	0.5	659.8388742	150.6189624	9.781098222	0.1	0.01	0.8975178946

# t0		TI		IA		v0		w0
-217.479321	543.024771	0.0541983911	0.242550094	0.411177931
-219.458279	543.039494	0.059573298	0.919208071	0.935804569
-101.181487	486.43349	0.0620503222	0.118870786	0.435288775
-103.168305	486.44442	0.068649952	0.200903094	0.143131775
-153.1914	438.502146	0.0670572176	0.209024477	0.222371971
-155.168683	438.520486	0.0727383696	0.759958767	0.972511895
-150.597348	357.330956	0.0826548529	0.484144936	0.550808675
-152.578907	357.348371	0.0903849211	0.717461219	0.298316829
-132.766966	337.648434	0.0872822781	0.541373271	0.665494308
-134.746472	337.668886	0.0956115958	0.808459709	0.601261901
-128.028483	320.160686	0.0910550682	0.109476452	0.785952529
-130.008209	320.188658	0.0981838597	0.494972642	0.842862382
-119.519181	315.034266	0.0922705614	0.893048273	0.492027694
-121.523751	315.039051	0.0982465676	0.11019864	0.955589202
207.326493	289.477161	0.100147328	0.43429377	0.0302010893
-82.6701643	289.500489	0.105520665	0.747335618	0.978120331
-101.329446	278.740384	0.105807206	0.689632725	0.813219008
-103.311997	278.772253	0.113025525	0.462132794	0.564270568
-104.646248	277.381222	0.105783728	0.0505447964	0.149941211
-106.637146	277.403476	0.111388256	0.138323836	0.714361374
-117.378152	266.929507	0.10949381	0.886601981	0.0959283992
-117.40554	266.899134	0.115518175	0.0610421227	0.547308686
-90.7046432	261.57737	0.1101859	0.508742426	0.736465547
-90.711282	261.554979	0.116068876	0.702725939	0.83871363
-98.507689	253.135105	0.114196327	0.987294497	0.602573044
-98.5211358	253.107942	0.119146529	0.786698327	0.725556583
-107.376269	238.873276	0.120071468	0.759971633	0.401190346
-109.350553	238.930269	0.125824115	0.706376879	0.259139439
-100.789855	233.736576	0.119858459	0.224517101	0.768764288
-100.793257	233.707125	0.127791724	0.938499437	0.314389148
-96.61857	225.408951	0.127039771	0.246726787	0.182555551
-96.6396804	225.368288	0.131037781	0.160718563	0.763553376
-82.8905877	222.05693	0.130224778	0.679580831	0.657306601
-82.9108431	222.022928	0.132378371	0.107499095	0.677865348
-82.7433862	209.5768	0.132438216	0.650999477	0.616966129
-84.7205238	209.636344	0.139120373	0.561813026	0.875028827
-78.8647846	205.756164	0.134795337	0.568161704	0.701076367
-80.8453008	205.81514	0.140814126	0.0857771762	0.171015712
-85.1122304	194.280585	0.139884298	0.0565543682	0.193944119
-87.0921846	194.332956	0.148088292	0.353551629	0.65087517
-72.0247326	184.068717	0.151248237	0.0460391127	0.202578137
-75.9946989	184.153179	0.156126871	0.124035039	0.215356344
-80.3169152	172.51409	0.155556241	0.910596226	0.537360025
-82.2422933	172.617305	0.159792942	0.592049608	0.959352948
-54.5117702	161.230559	0.162123841	0.962717865	0.381783316
-54.5159949	161.208517	0.164784122	0.910000184	0.788260748
-67.6228896	159.352103	0.165709338	0.0820961586	4.12099557e-6
-69.5750942	159.499785	0.167804347	0.972645264	0.879034593
-70.168933	144.297319	0.172053106	0.7033922	0.584029386
-68.1508726	144.226003	0.169869002	0.953191648	0.688467804
-49.0966748	138.312966	0.176321637	0.684635596	0.00560503104
-45.1664964	138.024656	0.171808318	0.628201797	0.559335109
-53.9676223	116.054913	0.177761434	0.876605618	0.254028622
-51.9806754	116.092368	0.177470336	1.0	0.263846593
-50.8131359	130.376695	0.182862411	0.00492225609	0.768998667
-48.8211331	130.35689	0.17107334	0.575255387	0.584916388
-51.825	124.022263	0.175200205	0.42434123	0.420355819
-49.8253458	124.021964	0.175071799	0.866959117	0.0309669149
64.3781047	187.384137	0.15572102	0.942563692	0.817695503
62.4116527	187.440324	0.16315255	0.469847865	0.167195862
-58.7460827	117.729219	0.178523721	0.439623043	0.168620063
-58.878427	117.527463	0.174471986	0.97357419	0.533157567
