# Loss = 0.009196093289088646

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
84.97	19.305	1241.9	5.0805	56.589	881.36	0.34932	5.4331	68.248	9.8224	0.128	0.044805	0.66425

# t0		TI		IA		v0		w0
-214.3	545.0	0.05907	0.1408	0.7725
-215.7	545.6	0.06564	0.2337	0.9121
-98.22	488.4	0.06089	0.5493	0.6503
-99.63	489.0	0.07455	0.3371	0.7623
-150.3	440.0	0.07028	0.235	0.8397
-151.9	440.1	0.0912	0.07393	0.8087
-148.4	358.9	0.07243	0.2842	0.9491
-150.1	359.3	0.1087	0.2486	0.9313
-130.3	338.6	0.0877	0.1195	0.8452
-131.9	339.5	0.1255	0.0007698	0.8741
-125.7	320.7	0.08916	0.09746	0.8582
-127.0	320.9	0.1306	0.03572	0.8818
-117.2	314.6	0.0899	0.1143	0.8254
-117.7	314.7	0.1375	0.2298	0.8194
208.8	290.7	0.07542	0.768	0.8241
-80.71	290.3	0.1434	0.5436	0.9074
-100.2	279.1	0.09837	0.2109	0.8571
-100.0	279.2	0.1592	0.2966	0.8103
-102.9	277.4	0.07372	0.6248	0.832
-103.8	277.9	0.1498	0.321	0.868
-116.3	267.6	0.08884	0.1936	0.9176
-115.4	267.4	0.1571	0.5625	0.9206
-88.36	262.0	0.07794	0.8161	0.8108
-87.95	262.0	0.1632	0.3913	0.8086
-97.06	253.0	0.07101	0.4847	0.9363
-96.15	253.3	0.161	0.373	0.8407
-105.3	238.9	0.1071	0.1952	0.8413
-106.5	239.2	0.1291	0.2147	0.8535
-98.71	233.2	0.05826	0.9326	0.8676
-99.13	234.2	0.1337	0.5137	0.8831
-94.31	225.1	0.08091	0.6576	0.8398
-95.67	225.6	0.1243	0.05379	0.9262
-82.25	222.4	0.05621	0.7365	0.9181
-81.25	221.9	0.0685	0.8734	0.8744
-83.23	209.5	0.06914	0.6923	0.888
-82.85	209.6	0.09761	0.6909	0.9058
-78.99	205.4	0.06812	0.5942	0.8579
-79.48	206.1	0.1038	0.7261	0.8124
-86.02	194.3	0.09759	0.3468	0.8894
-85.9	194.3	0.1136	0.9134	0.8797
-72.55	184.0	0.08032	0.8766	0.8227
-75.55	184.0	0.08153	0.7983	0.8982
-78.46	171.7	0.08747	0.3094	0.7276
-79.36	172.2	0.1201	0.1709	0.7895
-54.71	160.7	0.05389	0.9222	0.6964
-55.24	160.3	0.04387	0.8376	0.889
-68.52	158.6	0.04738	0.995	0.7347
-69.54	159.1	0.05286	0.6638	0.9365
-68.49	143.7	0.1238	0.2796	0.6702
-69.49	143.6	0.06081	0.9755	0.7153
-48.56	137.6	0.06939	0.8678	0.5726
-46.54	137.4	0.06458	0.3774	0.5579
-56.02	116.4	0.1969	0.4982	0.689
-50.8	115.2	0.1984	0.2583	0.5319
-51.58	130.4	0.07282	0.3996	0.5
-50.34	130.5	0.08374	0.8963	0.5772
-52.34	123.9	0.1052	0.5352	0.5574
-49.27	123.8	0.1401	0.4807	0.4697
65.7	187.0	0.06444	0.07452	0.7856
65.08	186.5	0.04342	0.8669	0.9738
-58.8	117.4	0.1465	0.2883	0.3255
-63.18	118.2	0.1814	0.6546	0.3582
