# Loss = 0.01573205305873774

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
43.983	70.267	1249.3	8.1977	12.066	860.06	0.277	8.8047	36.486	10.768	0.13449	0.035823	0.23672

# t0		TI		IA		v0		w0
-217.1	541.5	0.03398	0.4433	0.8588
-215.7	544.4	0.1279	0.3238	0.891
-95.22	483.7	0.05579	0.9462	0.1383
-101.0	486.2	0.02653	0.6944	0.3222
-151.9	440.2	0.05886	0.8065	0.657
-151.6	441.8	0.1663	0.2432	0.7209
-148.5	357.1	0.03279	0.9101	0.9054
-148.5	360.4	0.1737	0.1873	0.8935
-131.1	337.8	0.05172	0.6808	0.9336
-132.4	338.8	0.07418	0.911	0.9194
-126.6	320.9	0.06851	0.8093	0.9145
-127.7	321.4	0.09426	0.4306	0.8457
-119.5	314.8	0.05216	0.8544	0.706
-120.0	314.5	0.05691	0.7538	0.8441
202.9	293.6	0.05327	0.2478	0.3741
-82.4	290.2	0.06544	0.8238	0.7037
-100.9	279.0	0.06976	0.8451	0.7074
-102.5	279.6	0.05907	0.6973	0.8587
-103.8	277.7	0.06579	0.6226	0.8089
-105.7	277.9	0.05196	0.7997	0.8745
-116.2	267.2	0.05746	0.4403	0.9343
-115.6	267.2	0.06441	0.8965	0.9311
-90.36	262.6	0.05144	0.2466	0.667
-90.06	262.0	0.06006	0.7982	0.7952
-97.95	252.7	0.04599	0.616	0.7022
-97.45	253.9	0.1125	0.01584	0.8374
-108.6	238.5	0.04043	0.7749	0.869
-106.6	238.7	0.05796	0.8426	0.8645
-100.6	233.8	0.06016	0.3246	0.9372
-100.9	234.0	0.07306	0.6874	0.8808
-96.57	225.0	0.04681	0.7526	0.808
-94.08	224.8	0.07278	0.9725	0.9131
-81.39	222.0	0.06123	0.6286	0.5084
-81.12	221.9	0.07328	0.6846	0.8139
-82.29	208.8	0.05507	0.3733	0.6701
-81.28	209.0	0.08861	0.6782	0.9017
-79.27	205.2	0.05953	0.3134	0.6117
-78.75	205.0	0.06722	0.7865	0.5234
-86.14	194.0	0.06467	0.559	0.8439
-86.13	193.8	0.06536	0.8426	0.7477
-72.77	183.3	0.05557	0.6088	0.6106
-76.3	183.8	0.06326	0.9788	0.8081
-82.97	172.0	0.06	0.8583	0.8194
-79.05	171.5	0.08689	0.8847	0.9005
-55.19	160.5	0.07326	0.4495	0.6054
-55.59	161.2	0.08473	0.6596	0.6666
-67.53	158.6	0.1199	0.8088	0.7841
-67.49	158.3	0.1066	0.8823	0.8677
-72.56	144.2	0.2014	0.8135	0.8035
-68.92	144.1	0.1963	0.8367	0.8023
-52.47	138.5	0.1907	0.6703	0.7182
-44.68	136.9	0.2024	0.4805	0.4183
-54.25	116.2	0.1732	0.6483	0.6186
-53.16	115.9	0.1672	0.55	0.6826
-49.45	130.4	0.207	0.486	0.587
-49.33	130.5	0.2136	0.5361	0.6005
-53.52	124.3	0.1771	0.4409	0.4363
-52.68	124.5	0.199	0.4005	0.4863
67.61	186.1	0.07493	0.5485	0.596
63.46	186.7	0.04727	0.6531	0.3298
-58.73	117.9	0.1535	0.5806	0.5959
-59.82	116.7	0.1664	0.3364	0.6153
