# Loss = 0.012334725544675537

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
74.681	41.27	1200.6	8.8184	223.52	915.11	0.46942	5.2607	71.971	9.7921	0.14749	0.03909	0.70465

# t0		TI		IA		v0		w0
-222.2	537.9	0.03163	0.2795	0.9092
-217.8	543.8	0.05549	0.6871	0.9469
-102.7	483.7	0.03411	0.5235	0.8225
-101.1	487.0	0.05722	0.6031	0.9132
-158.2	438.7	0.03449	0.1372	0.8828
-155.6	439.4	0.04677	0.6758	0.9381
-155.8	355.9	0.03534	0.5703	0.8606
-154.9	358.8	0.04589	0.3514	0.92
-138.4	335.8	0.03601	0.529	0.8451
-137.8	339.2	0.04486	0.3351	0.9149
-134.4	318.8	0.03666	0.767	0.8206
-133.9	320.9	0.04333	0.3547	0.9055
-126.0	314.1	0.03725	0.5558	0.819
-126.7	315.1	0.04177	0.2164	0.9064
201.0	289.0	0.03803	0.1351	0.1527
-87.94	289.8	0.03881	0.07338	0.8512
-107.0	278.1	0.03872	0.8181	0.7676
-107.4	279.2	0.04295	0.431	0.8529
-111.4	275.9	0.03867	0.7101	0.7994
-112.6	278.0	0.03985	0.3116	0.8708
-123.4	265.9	0.03923	0.6759	0.8199
-123.4	267.5	0.04229	0.502	0.8725
-97.14	260.8	0.03954	0.7081	0.773
-96.13	262.2	0.04314	0.4233	0.8389
-102.0	252.3	0.04064	0.7915	0.7154
-104.4	253.7	0.04366	0.3302	0.8562
-113.9	237.8	0.04109	0.6362	0.805
-115.2	238.7	0.04112	0.5684	0.863
-107.9	233.3	0.04143	0.6424	0.7908
-107.6	234.1	0.04246	0.6062	0.837
-103.6	224.6	0.04213	0.624	0.7873
-103.1	225.4	0.04259	0.6713	0.826
-89.04	221.8	0.04238	0.6987	0.7415
-89.22	222.2	0.04264	0.6983	0.7952
-90.32	209.1	0.04355	0.7175	0.727
-91.59	210.0	0.04383	0.6914	0.8116
-86.15	205.3	0.04402	0.7097	0.6873
-88.06	206.4	0.04505	0.4824	0.7584
-92.31	193.7	0.04521	0.5705	0.7306
-93.82	194.7	0.04672	0.4867	0.8139
-79.72	183.9	0.04665	0.7269	0.6725
-83.15	184.3	0.04691	0.5764	0.8319
-83.3	171.3	0.04875	0.4366	0.6928
-89.34	172.9	0.04966	0.3761	0.8362
-61.78	161.2	0.05083	0.4351	0.6567
-61.86	161.5	0.0527	0.2715	0.7762
-75.0	159.4	0.05179	0.5291	0.6983
-75.38	159.8	0.05629	0.3999	0.8479
-77.71	144.8	0.06292	0.3012	0.6338
-76.41	144.9	0.067	0.2948	0.6914
-53.83	138.4	0.07265	0.2967	0.5562
-52.96	138.4	0.07324	0.2343	0.6082
-54.88	115.8	0.1205	0.2353	0.4281
-50.95	115.7	0.1379	0.3594	0.4478
-55.47	130.9	0.07587	0.3911	0.4736
-52.69	130.8	0.08554	0.4298	0.3996
-54.05	124.0	0.1031	0.3351	0.5094
-53.14	124.1	0.09136	0.3006	0.4816
62.28	187.6	0.0695	0.2619	0.8022
67.48	186.9	0.1713	0.4589	0.937
-65.4	118.5	0.1374	0.1473	0.4928
-66.15	118.5	0.1686	0.1995	0.4313
