# Loss = 0.0055532919597655

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
82.177	65.141	1231.4	11.406	57.998	833.22	0.23363	44.523	68.168	10.209	0.14414	0.014256	0.65854

# t0		TI		IA		v0		w0
-211.8	546.1	0.08128	0.2516	0.872
-213.4	547.7	0.1265	0.1779	0.9037
-97.4	489.4	0.06474	0.6653	0.736
-97.99	490.3	0.07698	0.7348	0.9368
-149.8	439.8	0.07757	0.7409	0.9037
-151.4	440.1	0.05819	0.9428	0.9324
-147.8	356.8	0.05641	0.7612	0.8323
-148.9	358.1	0.07482	0.9034	0.9438
-130.1	337.2	0.0613	0.6703	0.7761
-132.4	338.7	0.07049	0.8329	0.95
-125.7	319.6	0.05879	0.5573	0.7872
-126.7	320.1	0.07896	0.8504	0.9042
-119.4	313.5	0.05231	0.6355	0.7562
-119.8	313.5	0.05097	0.612	0.9065
207.8	289.9	0.07539	0.4325	0.2301
-80.58	289.0	0.06456	0.6436	0.7166
-100.9	277.1	0.04303	0.602	0.6715
-101.4	278.5	0.07378	0.4711	0.8383
-104.4	275.9	0.04291	0.5876	0.6662
-105.0	277.0	0.07013	0.6028	0.7904
-116.2	265.6	0.04851	0.7147	0.7191
-116.2	266.5	0.07425	0.5998	0.8347
-89.91	260.8	0.05462	0.5792	0.5724
-89.97	261.3	0.07812	0.4793	0.8012
-97.85	252.1	0.06214	0.5363	0.6278
-98.45	252.8	0.08604	0.5728	0.7716
-105.9	237.5	0.07282	0.6198	0.6246
-107.7	238.1	0.09337	0.5055	0.8336
-100.1	233.4	0.08213	0.6859	0.6048
-99.99	233.3	0.09689	0.4593	0.7893
-96.36	224.9	0.08424	0.206	0.7601
-97.04	225.2	0.1047	0.4287	0.8036
-83.33	221.9	0.09438	0.3538	0.5944
-81.95	222.0	0.1085	0.4363	0.6948
-83.0	209.5	0.09875	0.459	0.5183
-84.02	209.6	0.1131	0.5112	0.7205
-79.47	205.4	0.1034	0.4024	0.5138
-82.06	205.8	0.1147	0.3607	0.5842
-83.88	193.8	0.1081	0.4088	0.5109
-87.47	194.7	0.1262	0.2676	0.6692
-73.93	184.0	0.1272	0.2993	0.5824
-75.36	184.0	0.1301	0.5638	0.6855
-80.14	172.0	0.1257	0.08289	0.779
-83.48	173.2	0.14	0.6757	0.7355
-54.96	161.2	0.1413	0.2189	0.3766
-53.74	161.1	0.149	0.5047	0.3748
-69.41	159.7	0.1459	0.3094	0.4064
-68.69	159.7	0.1509	0.4468	0.599
-73.28	144.9	0.1674	0.2063	0.4918
-72.68	144.5	0.1725	0.1437	0.4549
-49.64	138.4	0.1742	0.05397	0.5542
-48.4	138.3	0.1772	0.1362	0.5508
-56.49	116.6	0.2068	0.1874	0.4231
-54.0	116.3	0.2128	0.1592	0.2644
-50.61	130.8	0.1767	0.05191	0.4147
-50.03	130.9	0.1833	0.07734	0.4469
-53.15	124.2	0.1896	0.08016	0.3246
-50.79	124.4	0.1891	0.2834	0.1926
64.12	187.6	0.1469	0.6871	0.8591
66.46	187.0	0.1611	0.8336	0.944
-61.34	118.2	0.2137	0.1444	0.4058
-62.87	118.0	0.2047	0.1505	0.3992
