# Loss = 0.008046402721495004

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
78.653	12.465	1238.7	7.8497	22.131	874.97	0.13959	40.721	63.54	10.65	0.14589	0.026953	0.64651

# t0		TI		IA		v0		w0
-211.9	548.2	0.1064	0.3496	0.8086
-213.0	548.6	0.2022	0.2682	0.8882
-95.5	489.8	0.09149	0.7272	0.7394
-97.75	491.5	0.104	0.6616	0.857
-148.5	439.5	0.0699	0.8174	0.7813
-148.9	439.5	0.05845	0.8634	0.8922
-146.3	358.7	0.09166	0.9401	0.9188
-148.2	359.0	0.07226	0.7915	0.9749
-129.4	339.6	0.08994	0.7029	0.918
-129.5	338.4	0.07185	0.8082	0.8974
-124.2	320.5	0.09086	0.798	0.8588
-125.0	320.7	0.083	0.728	0.9446
-115.7	314.3	0.1158	0.7065	0.8328
-117.9	314.7	0.08471	0.8447	0.8557
208.4	291.8	0.08474	0.1682	0.3136
-79.81	290.6	0.1088	0.7001	0.8778
-98.83	279.3	0.124	0.5057	0.7154
-99.58	279.0	0.09853	0.7251	0.8617
-101.5	276.7	0.08882	0.1564	0.7188
-102.1	277.2	0.08176	0.532	0.9107
-114.2	267.5	0.1062	0.1406	0.891
-113.8	267.1	0.1315	0.8074	0.837
-87.56	261.5	0.08204	0.5501	0.5829
-86.99	261.3	0.08815	0.8224	0.9142
-95.46	252.9	0.1074	0.604	0.704
-96.01	253.3	0.1103	0.4729	0.9329
-104.4	238.4	0.09126	0.8798	0.8158
-106.5	239.1	0.1145	0.8015	0.9339
-97.84	233.4	0.09223	0.08431	0.9225
-100.2	234.0	0.1182	0.6999	0.9194
-95.38	225.0	0.06623	0.6119	0.8136
-96.05	225.4	0.09908	0.6548	0.8992
-80.37	221.6	0.0646	0.5125	0.6294
-80.36	221.7	0.08546	0.5624	0.7431
-81.15	208.5	0.07928	0.5387	0.6703
-81.29	208.8	0.09867	0.6142	0.8238
-79.07	205.2	0.08023	0.507	0.6398
-79.45	205.2	0.09311	0.5472	0.575
-85.92	192.6	0.1059	0.3684	0.7609
-85.95	194.1	0.1102	0.2127	0.7655
-73.26	183.7	0.1109	0.585	0.597
-73.74	183.7	0.1153	0.686	0.7634
-82.51	172.6	0.1165	0.7073	0.7496
-84.97	173.1	0.1308	0.735	0.8738
-56.3	161.1	0.1329	0.3421	0.4396
-55.64	161.1	0.1365	0.5504	0.5382
-68.14	159.2	0.1381	0.6591	0.5819
-69.95	159.5	0.1388	0.7075	0.7829
-71.96	144.3	0.1501	0.4371	0.6046
-72.24	144.8	0.1527	0.4252	0.4964
-52.41	138.8	0.1535	0.232	0.3918
-49.69	138.4	0.1601	0.05537	0.5643
-58.76	116.8	0.1956	0.2361	0.4422
-51.18	115.9	0.1887	0.1262	0.4568
-51.97	130.7	0.1775	0.5901	0.6377
-51.19	130.6	0.1704	0.2126	0.2281
-53.25	123.7	0.1725	0.2266	0.1728
-48.49	124.5	0.1769	0.2838	0.4729
66.24	187.0	0.1323	0.1311	0.3816
68.39	186.3	0.1465	0.2276	0.9099
-58.85	118.7	0.1767	0.09229	0.268
-63.0	118.1	0.1882	0.2921	0.3799
