# Loss = 0.009078623432503473

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
78.14	9.2944	1246.2	5.4774	77.507	873.14	0.27034	10.48	62.857	9.5047	0.13191	0.040608	0.58462

# t0		TI		IA		v0		w0
-213.8	544.2	0.05301	0.3728	0.8935
-214.4	545.8	0.07265	0.3221	0.8998
-96.43	488.2	0.06242	0.3615	0.7402
-99.12	488.7	0.08649	0.9862	0.8447
-150.3	440.2	0.0686	0.403	0.9226
-149.9	440.7	0.1014	0.3831	0.9214
-147.1	359.0	0.07065	0.2298	0.9673
-148.9	360.4	0.1256	0.2307	0.9629
-129.4	338.5	0.09218	0.1335	0.8967
-131.6	339.7	0.1476	0.1385	0.9617
-125.7	320.8	0.08534	0.2853	0.9402
-126.3	321.5	0.1692	0.00455	0.9136
-117.6	314.5	0.09428	0.1987	0.9078
-117.9	315.5	0.1621	0.07148	0.9148
209.0	290.7	0.07092	0.1493	0.2692
-80.06	290.2	0.1386	0.5659	0.9559
-99.33	279.1	0.08449	0.09918	0.9372
-100.0	279.9	0.1629	0.1252	0.9539
-103.2	277.4	0.07295	0.2145	0.9296
-102.3	277.7	0.1658	0.00528	0.9258
-116.2	267.5	0.09291	0.1691	0.903
-115.8	267.7	0.1617	0.08851	0.93
-89.02	262.4	0.08836	0.3735	0.9207
-88.55	262.5	0.115	0.2893	0.9395
-96.94	253.1	0.07148	0.4258	0.9074
-96.15	253.3	0.1266	0.08219	0.9525
-105.8	239.0	0.09226	0.232	0.898
-106.2	238.9	0.113	0.1644	0.9104
-99.04	233.8	0.08014	0.06796	0.9019
-99.34	233.8	0.08577	0.3115	0.9627
-95.13	225.6	0.07408	0.0792	0.8921
-95.04	225.8	0.1139	0.01195	0.9311
-81.7	222.4	0.09081	0.4086	0.8815
-82.13	222.8	0.08945	0.3647	0.9421
-81.83	209.4	0.0811	0.6428	0.8406
-83.43	209.8	0.08765	0.5188	0.945
-78.66	205.4	0.06837	0.4436	0.8172
-80.45	206.0	0.0812	0.4332	0.8641
-85.57	194.7	0.09139	0.3389	0.8595
-86.16	194.4	0.09526	0.4097	0.8568
-72.94	184.2	0.09508	0.6484	0.8106
-74.14	184.1	0.1036	0.8684	0.8967
-79.27	172.2	0.1053	0.2064	0.741
-79.45	172.3	0.1135	0.1412	0.8266
-55.2	161.2	0.05853	0.4521	0.6903
-54.83	161.0	0.0659	0.7013	0.8967
-67.38	159.0	0.08024	0.7544	0.7391
-68.38	159.2	0.06531	0.7829	0.9263
-71.01	144.0	0.06363	0.8478	0.6964
-69.13	143.9	0.07093	0.8772	0.7078
-49.79	138.1	0.07927	0.7601	0.635
-48.39	137.8	0.0616	0.2644	0.6288
-56.21	116.2	0.2249	0.6881	0.575
-52.68	116.0	0.2237	0.2704	0.3756
-49.63	130.4	0.114	0.5132	0.4493
-49.12	130.5	0.1122	0.7169	0.5766
-53.43	124.5	0.1847	0.6501	0.5371
-49.56	124.4	0.1809	0.669	0.5612
66.11	186.9	0.05977	0.4252	0.8956
67.05	186.9	0.08115	0.6357	0.8931
-59.93	118.0	0.2192	0.4228	0.3833
-62.99	118.1	0.2275	0.8244	0.5241
