# Loss = 0.013662578067333658

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
91.831	82.365	1332.4	5.7833	104.6	811.99	0.1856	8.3134	71.781	9.7896	0.13605	0.045448	0.58064

# t0		TI		IA		v0		w0
-216.1	544.4	0.08215	0.3888	0.5669
-217.2	545.7	0.09803	0.1912	0.5031
-99.25	488.6	0.07916	0.1843	0.6948
-100.9	489.3	0.1063	0.4035	0.4865
-151.5	439.7	0.07068	0.4786	0.9465
-154.2	440.7	0.143	0.2894	0.5961
-149.4	358.0	0.09108	0.4458	0.9184
-150.5	358.8	0.1681	0.2104	0.7329
-131.0	338.6	0.1124	0.04076	0.6616
-133.0	339.1	0.1914	0.1122	0.5984
-126.3	320.6	0.1033	0.572	0.5856
-128.1	321.0	0.1646	0.02574	0.7531
-119.7	315.4	0.1129	0.08624	0.7621
-120.5	315.7	0.1644	0.3075	0.8292
207.9	290.2	0.09567	0.7358	0.4121
-81.5	290.0	0.1157	0.07763	0.8764
-101.0	279.0	0.1105	0.5253	0.8736
-102.1	279.3	0.1203	0.1295	0.7507
-104.5	278.2	0.114	0.8312	0.8175
-104.9	277.8	0.1458	0.6265	0.6876
-117.5	267.6	0.1172	0.1057	0.738
-116.3	267.4	0.1183	0.2337	0.7361
-89.18	262.3	0.1169	0.03247	0.7427
-89.48	262.4	0.1284	0.1116	0.8949
-97.55	253.3	0.09665	0.09001	0.7923
-97.37	253.3	0.0967	0.5988	0.5601
-105.3	238.8	0.1237	0.2164	0.6781
-107.8	239.0	0.08276	0.7531	0.7304
-99.78	233.8	0.1035	0.7433	0.674
-99.96	233.9	0.1292	0.7851	0.9006
-95.73	225.5	0.1123	0.09345	0.7964
-95.81	225.6	0.1248	0.1419	0.8796
-81.7	222.1	0.09958	0.166	0.8135
-81.82	222.3	0.1063	0.7064	0.8729
-82.06	209.6	0.1024	0.6313	0.7517
-84.02	209.9	0.1199	0.07157	0.7222
-79.21	205.9	0.1179	0.3269	0.7215
-80.04	206.0	0.1165	0.5734	0.6089
-85.22	194.3	0.1154	0.1638	0.7426
-86.4	194.3	0.1018	0.1441	0.7994
-72.86	184.1	0.09643	0.6651	0.6965
-75.5	184.1	0.1086	0.7884	0.5633
-80.17	172.5	0.1133	0.1589	0.6788
-81.95	172.7	0.1094	0.7706	0.6775
-54.85	161.1	0.0882	0.2365	0.6326
-53.61	161.1	0.1258	0.8914	0.6897
-67.69	159.2	0.1033	0.6069	0.5971
-69.15	159.3	0.08108	0.7546	0.7724
-72.08	144.3	0.07452	0.7278	0.5716
-69.89	144.2	0.08981	0.6942	0.5595
-48.96	138.1	0.1164	0.4971	0.5195
-47.91	138.2	0.111	0.1023	0.5382
-55.26	116.3	0.1689	0.4549	0.3811
-51.35	116.2	0.2003	0.5854	0.4185
-50.51	130.5	0.1663	0.5747	0.5855
-48.89	130.4	0.1471	0.5069	0.3177
-53.02	124.1	0.1839	0.3913	0.4019
-50.36	124.0	0.1686	0.3228	0.6454
65.44	187.5	0.101	0.533	0.7773
65.09	187.5	0.09386	0.6351	0.5685
-60.74	118.5	0.1745	0.6772	0.8528
-58.79	118.2	0.1712	0.2361	0.3961
