# Loss = 0.007926034522890682

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
89.262	30.012	1240.9	5.9332	118.46	848.87	0.31993	8.8882	76.939	10.062	0.14256	0.041904	0.72732

# t0		TI		IA		v0		w0
-214.5	543.9	0.04949	0.1505	0.865
-216.0	545.2	0.06772	0.2747	0.9162
-98.52	487.5	0.05478	0.4309	0.7744
-99.28	488.5	0.07944	0.7064	0.8509
-150.7	439.9	0.06078	0.05978	0.9014
-152.6	441.1	0.09076	0.1649	0.9617
-147.9	358.5	0.0791	0.2724	0.8734
-149.5	359.6	0.1138	0.439	0.9352
-131.0	338.2	0.05507	0.3303	0.919
-131.6	339.5	0.1491	0.1319	0.8728
-126.0	320.7	0.0808	0.01502	0.8242
-127.7	321.6	0.1421	0.07922	0.9023
-119.3	314.8	0.08368	0.6068	0.9264
-119.6	315.2	0.1346	0.05518	0.925
207.6	290.7	0.06012	0.955	0.2166
-80.9	290.4	0.1414	0.2167	0.9072
-100.5	278.8	0.05224	0.02974	0.9002
-100.4	279.5	0.1559	0.3136	0.8885
-103.7	277.3	0.07064	0.3791	0.896
-103.3	278.2	0.1524	0.3897	0.8474
-115.4	267.1	0.08825	0.2213	0.8536
-116.5	267.7	0.08746	0.241	0.9446
-88.94	261.7	0.05629	0.7032	0.8572
-88.91	262.7	0.1267	0.7086	0.8532
-97.1	252.6	0.0772	0.3315	0.8473
-97.3	253.3	0.09289	0.5655	0.9326
-105.9	238.9	0.09743	0.2969	0.8384
-106.5	238.9	0.1031	0.87	0.833
-98.93	234.0	0.09404	0.1647	0.8466
-98.08	233.5	0.09651	0.9248	0.8298
-96.02	224.9	0.05131	0.2632	0.8646
-95.99	225.2	0.06456	0.4753	0.9313
-81.63	222.2	0.07289	0.7646	0.8261
-80.64	222.1	0.09437	0.7859	0.8311
-81.86	209.3	0.07063	0.8782	0.7651
-83.44	209.6	0.09201	0.9293	0.8173
-78.78	205.8	0.09321	0.4697	0.7653
-80.3	206.1	0.1076	0.5781	0.8142
-84.81	194.5	0.09869	0.404	0.7621
-86.67	194.4	0.109	0.2322	0.8204
-72.29	184.3	0.09329	0.656	0.7209
-75.82	184.4	0.1034	0.89	0.8628
-77.88	171.9	0.09779	0.2431	0.6066
-80.18	172.2	0.1144	0.154	0.7601
-54.56	161.2	0.0833	0.8984	0.5855
-54.74	160.9	0.08251	0.7442	0.8192
-68.14	159.4	0.09277	0.9714	0.6433
-69.05	159.5	0.08707	0.8782	0.8385
-70.75	144.1	0.09273	0.7622	0.5722
-70.66	144.0	0.06268	0.2786	0.6855
-50.66	138.1	0.07463	0.7221	0.5434
-47.3	137.6	0.0754	0.2004	0.4874
-53.79	116.3	0.2282	0.4197	0.7662
-53.4	116.7	0.2212	0.4968	0.4204
-53.16	131.4	0.1274	0.5318	0.3504
-48.62	130.4	0.1056	0.4199	0.3208
-53.45	124.4	0.1886	0.2997	0.4357
-52.13	124.4	0.1697	0.3441	0.3589
65.42	187.1	0.06149	0.709	0.8798
65.72	186.9	0.0606	0.04551	0.9052
-59.85	117.9	0.2226	0.2553	0.355
-60.99	118.0	0.2264	0.2134	0.6953
