# Loss = 0.006451679277816269

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
72.133	13.619	1249.4	11.35	17.574	867.99	0.20939	47.765	58.06	9.3461	0.13609	0.024863	0.60812

# t0		TI		IA		v0		w0
-211.5	546.7	0.0925	0.6864	0.9197
-213.1	548.7	0.1282	0.517	0.8756
-96.01	488.9	0.06351	0.7351	0.7076
-97.49	490.8	0.08585	0.1738	0.721
-149.3	440.7	0.09301	0.8438	0.9701
-149.7	440.7	0.08748	0.5984	0.9059
-146.6	358.8	0.09771	0.5664	0.8917
-147.2	358.9	0.08909	0.6666	0.8927
-128.8	338.5	0.0956	0.5334	0.6633
-130.8	339.2	0.09975	0.8423	0.9696
-125.0	320.6	0.08361	0.5445	0.764
-126.3	320.5	0.09731	0.8353	0.9506
-118.9	314.9	0.07794	0.4627	0.5742
-118.0	314.5	0.08271	0.7853	0.9799
207.5	291.2	0.07543	0.5901	0.9135
-79.99	290.2	0.08955	0.6392	0.6913
-99.25	278.3	0.08162	0.2549	0.4105
-101.2	278.9	0.07863	0.5351	0.7777
-102.0	276.3	0.0731	0.5612	0.3995
-103.8	277.5	0.09029	0.8499	0.6519
-115.8	266.9	0.09045	0.156	0.943
-115.1	266.8	0.08844	0.7429	0.8332
-88.93	261.4	0.07264	0.4769	0.3563
-89.12	261.5	0.07644	0.4554	0.7733
-96.88	252.1	0.0605	0.5025	0.4243
-97.81	252.4	0.05809	0.4544	0.7158
-107.1	237.4	0.04295	0.5882	0.7672
-107.7	238.2	0.06592	0.7338	0.8244
-99.55	232.5	0.05263	0.3813	0.7649
-100.3	233.2	0.06566	0.5381	0.7268
-95.48	224.0	0.06146	0.5649	0.5978
-96.24	224.8	0.08698	0.5916	0.708
-82.93	221.8	0.06823	0.4066	0.3054
-82.4	221.8	0.08795	0.4672	0.4417
-84.03	209.3	0.09024	0.4256	0.3812
-85.18	210.1	0.1117	0.6275	0.6923
-80.26	205.2	0.09783	0.4279	0.3745
-81.05	205.5	0.1127	0.2294	0.2742
-85.52	194.0	0.09864	0.5574	0.5243
-86.36	194.3	0.1172	0.3901	0.5568
-73.5	184.4	0.1177	0.2527	0.4389
-76.37	184.0	0.1258	0.7649	0.6722
-78.89	171.5	0.1251	0.1601	0.8746
-83.84	172.3	0.1393	0.7935	0.8128
-56.12	161.6	0.1318	0.1135	0.1814
-55.4	161.4	0.1376	0.3975	0.2853
-69.72	159.4	0.1362	0.5775	0.3917
-70.73	159.5	0.1435	0.7698	0.5803
-73.36	144.8	0.1521	0.5542	0.3423
-72.29	144.8	0.1564	0.4503	0.2971
-50.21	138.4	0.1622	0.1235	0.1367
-49.63	138.1	0.1621	0.1336	0.1814
-58.16	116.4	0.1943	0.2914	0.2288
-53.63	116.3	0.1923	0.2043	0.321
-51.3	130.9	0.1803	0.3737	0.3486
-53.27	131.5	0.1675	0.09271	0.2326
-52.78	124.5	0.1724	0.09349	0.2685
-54.74	125.0	0.1724	0.1747	0.3312
65.04	187.3	0.1443	0.5986	0.9092
67.08	186.7	0.1614	0.5487	0.9654
-62.33	118.1	0.1941	0.1302	0.08606
-63.97	118.2	0.1954	0.2222	0.2537
