# Loss = 0.005753495727929353

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
75.259	41.328	1258.8	11.816	32.405	874.14	0.28537	55.549	62.921	9.6699	0.13474	0.020078	0.64479

# t0		TI		IA		v0		w0
-212.0	546.0	0.07192	0.5984	0.8357
-213.0	548.3	0.1209	0.1486	0.9144
-96.13	487.2	0.05655	0.4606	0.777
-97.99	489.6	0.07622	0.6216	0.8943
-149.4	440.0	0.0667	0.08446	0.8653
-150.8	439.6	0.05792	0.9573	0.8838
-146.6	357.4	0.07718	0.8487	0.809
-148.9	358.2	0.07444	0.7862	0.9032
-130.0	337.6	0.06819	0.6515	0.743
-131.9	338.2	0.06769	0.9126	0.8747
-125.8	320.0	0.07783	0.7033	0.7382
-127.6	319.8	0.05804	0.8646	0.8741
-118.8	313.5	0.04999	0.6292	0.6879
-120.4	313.7	0.04922	0.5639	0.9112
207.4	289.6	0.05854	0.7862	0.2629
-81.81	288.8	0.05191	0.5415	0.5189
-101.7	277.5	0.04733	0.4559	0.6416
-101.3	278.3	0.08064	0.6414	0.7734
-104.3	275.6	0.0424	0.5833	0.5823
-105.5	276.9	0.07355	0.5433	0.7875
-116.4	265.8	0.05589	0.4253	0.8143
-116.2	266.3	0.08033	0.7248	0.8232
-90.59	261.1	0.06549	0.4809	0.4851
-91.23	261.9	0.08578	0.5662	0.7668
-98.01	252.2	0.07266	0.4427	0.6609
-98.39	252.7	0.08969	0.4688	0.7791
-107.0	238.1	0.08471	0.4682	0.7247
-107.2	238.4	0.09832	0.7029	0.8224
-101.2	233.2	0.09099	0.7398	0.6766
-100.5	233.3	0.1032	0.6656	0.7717
-95.36	224.7	0.09438	0.5915	0.6185
-95.48	224.8	0.1054	0.5415	0.7829
-82.34	222.0	0.09834	0.4043	0.5481
-82.22	222.0	0.1098	0.551	0.6402
-83.08	209.1	0.1022	0.4923	0.4842
-83.86	209.3	0.1142	0.505	0.7608
-78.85	205.0	0.107	0.4931	0.435
-81.15	205.2	0.1216	0.2942	0.5421
-84.15	193.5	0.1129	0.4275	0.5436
-86.67	194.0	0.1233	0.378	0.6023
-72.31	183.6	0.1255	0.4748	0.3834
-75.59	183.9	0.1335	0.702	0.6819
-82.91	172.7	0.1322	0.5935	0.6139
-83.54	172.9	0.1412	0.8065	0.7416
-55.83	161.6	0.1382	0.1953	0.3951
-56.72	161.6	0.1448	0.2528	0.5742
-68.5	159.3	0.144	0.3298	0.5283
-69.09	160.0	0.1506	0.5247	0.6264
-72.85	144.8	0.1635	0.2386	0.4914
-70.61	144.4	0.1668	0.1659	0.537
-49.01	138.2	0.1689	0.1515	0.2553
-47.56	138.0	0.1687	0.1754	0.1466
-56.18	116.3	0.2037	0.1969	0.3776
-51.68	115.8	0.2045	0.1917	0.3132
-52.75	130.9	0.173	0.1256	0.199
-51.11	130.9	0.1767	0.09798	0.3079
-54.45	124.7	0.1848	0.212	0.2356
-52.56	124.8	0.1827	0.1293	0.3329
63.41	187.9	0.1451	0.853	0.6374
66.64	186.7	0.1554	0.8729	0.9367
-61.0	117.8	0.2034	0.5731	0.7514
-62.58	117.8	0.2057	0.2826	0.2181
