# Loss = 0.008101441976284639

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
69.677	20.936	1249.1	5.6319	79.372	864.01	0.11693	30.695	60.179	9.5231	0.13595	0.041477	0.63742

# t0		TI		IA		v0		w0
-211.9	545.0	0.07105	0.1759	0.8554
-213.3	546.5	0.09276	0.154	0.9178
-96.65	488.8	0.07422	0.8965	0.8767
-97.51	489.9	0.114	0.4133	0.8991
-148.1	440.9	0.07573	0.1681	0.9443
-150.0	441.1	0.1431	0.2041	0.9286
-147.5	359.7	0.07833	0.2557	0.9666
-146.9	359.9	0.2154	0.07691	0.8715
-128.8	338.6	0.08786	0.3267	0.9346
-129.9	340.1	0.2235	0.005873	0.9514
-124.5	320.7	0.08486	0.2197	0.9397
-126.0	321.3	0.2213	0.1043	0.9328
-116.6	314.6	0.09959	0.0961	0.918
-118.4	314.9	0.1315	0.2027	0.99
208.8	290.6	0.1019	0.4206	0.1416
-79.16	290.4	0.1122	0.7343	0.9367
-100.1	278.9	0.0735	0.7049	0.9012
-100.1	279.8	0.1079	0.5643	0.9565
-104.2	278.6	0.09095	0.2682	0.9182
-103.3	277.6	0.107	0.1926	0.9696
-115.8	267.1	0.0933	0.1024	0.8771
-115.1	267.9	0.143	0.04752	0.9418
-87.43	261.4	0.1037	0.8458	0.878
-87.17	262.6	0.1568	0.8939	0.8668
-95.68	252.5	0.08827	0.6637	0.8627
-95.49	252.8	0.1217	0.851	0.873
-104.8	238.7	0.08252	0.9369	0.8601
-106.2	238.8	0.1004	0.8691	0.8669
-98.35	233.9	0.08738	0.9482	0.8687
-99.06	233.9	0.09053	0.7817	0.919
-94.65	225.5	0.09536	0.8413	0.8613
-95.28	225.1	0.07096	0.7239	0.9325
-81.11	222.4	0.1154	0.9404	0.8357
-80.56	222.4	0.1101	0.7409	0.8879
-82.29	209.5	0.0978	0.8719	0.8225
-82.14	209.9	0.1103	0.8932	0.8625
-77.69	205.2	0.06436	0.8202	0.7326
-80.73	206.2	0.1007	0.4679	0.8252
-83.35	194.1	0.08688	0.703	0.8009
-86.54	194.6	0.08222	0.1227	0.8628
-71.83	183.6	0.05891	0.903	0.7808
-74.56	183.8	0.08348	0.8553	0.8979
-80.37	172.0	0.06393	0.9218	0.8537
-78.93	171.8	0.08441	0.1739	0.8223
-54.71	161.0	0.1346	0.5744	0.6724
-54.43	161.0	0.1436	0.639	0.7775
-67.35	159.0	0.1277	0.5674	0.7365
-68.89	159.6	0.1472	0.7072	0.8115
-70.44	144.5	0.1676	0.4986	0.5518
-69.28	143.9	0.1704	0.7557	0.6444
-48.93	138.4	0.1827	0.4243	0.5493
-47.19	138.0	0.1843	0.4518	0.4939
-56.59	116.5	0.2153	0.3109	0.6828
-53.64	116.3	0.2198	0.4301	0.6067
-50.41	130.6	0.1887	0.4133	0.4249
-48.87	130.9	0.189	0.2479	0.4807
-51.26	124.0	0.1969	0.2662	0.3406
-52.05	124.9	0.1956	0.3087	0.4641
66.17	187.3	0.1136	0.6561	0.7723
66.89	187.1	0.1522	0.4104	0.8711
-63.39	118.5	0.2247	0.1624	0.5435
-63.32	118.2	0.2139	0.1658	0.6827
