# Loss = 0.010433419601886136

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
63.741	84.05	1176.8	6.5642	52.647	809.5	0.27913	5.8413	58.204	9.8933	0.12468	0.046936	0.70864

# t0		TI		IA		v0		w0
-213.4	544.7	0.07146	0.1507	0.7514
-214.8	545.9	0.09219	0.2321	0.7778
-97.54	488.4	0.0821	0.2041	0.5779
-98.88	490.2	0.1085	0.3942	0.7514
-150.8	440.9	0.09667	0.3415	0.8806
-150.7	440.5	0.1305	0.3827	0.8746
-148.1	359.2	0.1067	0.188	0.8354
-149.4	360.0	0.1497	0.3768	0.9296
-130.9	339.1	0.09452	0.101	0.8913
-131.9	340.1	0.1647	0.271	0.9083
-126.7	321.4	0.09404	0.2987	0.9373
-128.1	321.9	0.1713	0.2801	0.9158
-119.5	315.0	0.08134	0.2589	0.9412
-119.2	315.4	0.1745	0.2287	0.9036
208.4	290.9	0.08105	0.2399	0.7288
-80.93	290.9	0.1253	0.4295	0.9767
-100.3	279.0	0.08799	0.6942	0.8968
-100.8	279.7	0.1796	0.2239	0.8173
-102.5	277.1	0.06852	0.4211	0.8845
-103.6	277.9	0.1391	0.177	0.9057
-115.6	268.0	0.1046	0.2979	0.9029
-116.1	267.9	0.124	0.2343	0.9469
-88.51	261.8	0.08166	0.8291	0.8495
-88.41	261.8	0.0726	0.9373	0.8399
-96.32	253.5	0.09892	0.733	0.8235
-98.01	253.7	0.1187	0.09882	0.9049
-104.0	238.0	0.07455	0.8718	0.8149
-106.4	239.2	0.1496	0.05897	0.81
-98.38	233.2	0.06612	0.9407	0.8642
-100.4	234.1	0.1062	0.9302	0.9594
-95.08	225.0	0.06767	0.7657	0.8942
-94.3	225.2	0.1074	0.8307	0.8769
-80.84	222.2	0.08104	0.7727	0.8382
-81.09	221.7	0.06504	0.8144	0.8871
-81.16	209.0	0.08332	0.7899	0.8602
-84.45	209.9	0.08005	0.7992	0.9594
-79.0	205.5	0.09327	0.6819	0.8287
-80.47	206.2	0.1025	0.6884	0.8687
-84.23	193.4	0.05685	0.7576	0.8453
-85.96	193.9	0.07231	0.7087	0.8665
-72.88	183.9	0.09273	0.9523	0.8438
-76.14	184.1	0.0821	0.9259	0.9294
-79.4	171.3	0.0559	0.8674	0.808
-83.09	172.4	0.0719	0.925	0.8182
-54.85	160.3	0.04911	0.7872	0.7605
-55.9	161.1	0.08261	0.899	0.8405
-67.38	158.2	0.05178	0.9646	0.7823
-70.27	159.1	0.05466	0.8234	0.8604
-71.21	143.9	0.07195	0.8942	0.7434
-71.4	144.1	0.07928	0.5439	0.7127
-50.41	137.6	0.08341	0.7424	0.6419
-48.21	137.9	0.08342	0.5724	0.6176
-57.66	116.0	0.1739	0.447	0.5586
-58.17	116.0	0.1928	0.3958	0.5286
-55.98	129.3	0.1168	0.4524	0.6975
-50.93	130.8	0.1176	0.4875	0.6585
-53.64	123.4	0.1363	0.6661	0.5941
-52.68	123.3	0.1357	0.5153	0.5428
65.05	187.2	0.08567	0.8412	0.9779
65.44	187.2	0.07269	0.7615	0.8239
-61.93	118.1	0.1955	0.4422	0.4116
-55.41	116.0	0.178	0.5383	0.6401
