# Loss = 0.006815817777387761

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
78.171	22.159	1243.8	6.7811	135.97	873.85	0.40801	6.0491	74.419	9.3242	0.14377	0.027527	0.75641

# t0		TI		IA		v0		w0
-214.2	542.1	0.03953	0.3281	0.8932
-216.1	543.6	0.06048	0.2579	0.9185
-97.94	485.4	0.04422	0.413	0.8203
-100.1	487.5	0.06416	0.5182	0.9172
-151.1	437.9	0.04329	0.302	0.9111
-152.1	439.2	0.07624	0.3074	0.9319
-148.7	356.8	0.04925	0.1135	0.9106
-149.6	358.4	0.09231	0.2608	0.8903
-130.7	336.3	0.04683	0.04283	0.9001
-132.2	338.7	0.1024	0.1199	0.8991
-126.6	319.7	0.05853	0.1305	0.875
-126.4	320.3	0.1127	0.1694	0.873
-119.2	313.4	0.04812	0.2664	0.884
-118.2	314.1	0.09085	0.1071	0.9036
207.2	289.5	0.04464	0.35	0.008896
-81.39	289.4	0.0599	0.4136	0.9069
-99.65	278.2	0.07245	0.1108	0.8467
-100.3	278.9	0.1029	0.1503	0.8885
-103.2	276.7	0.05657	0.6772	0.8389
-103.5	276.9	0.08042	0.7589	0.9028
-115.8	267.0	0.08466	0.3221	0.8499
-115.9	266.8	0.09102	0.2811	0.8919
-88.57	261.0	0.05521	0.6472	0.8056
-88.72	261.6	0.08689	0.4559	0.8957
-96.38	252.1	0.0583	0.6674	0.8095
-97.6	253.0	0.07603	0.1728	0.8944
-106.4	238.6	0.06686	0.5445	0.8433
-106.2	238.8	0.1229	0.4003	0.8567
-99.01	233.5	0.08383	0.3808	0.8305
-99.51	233.7	0.09101	0.643	0.8772
-94.6	224.8	0.06906	0.7412	0.7871
-96.15	225.3	0.08252	0.2985	0.8906
-81.68	221.7	0.05429	0.7071	0.7765
-81.21	222.3	0.09324	0.6528	0.847
-82.56	209.4	0.08428	0.7898	0.755
-84.53	209.8	0.07854	0.3859	0.8779
-78.96	205.2	0.06439	0.627	0.7321
-80.32	205.8	0.08562	0.5676	0.786
-85.81	194.2	0.08425	0.632	0.7559
-86.34	194.3	0.09847	0.3139	0.8134
-72.7	183.8	0.07248	0.7409	0.6986
-76.96	183.8	0.05248	0.994	0.832
-86.25	172.7	0.04517	0.9396	0.3177
-79.81	172.4	0.1331	0.2207	0.6908
-54.69	160.7	0.06173	0.8354	0.5954
-55.71	160.9	0.06325	0.5003	0.8203
-69.4	159.1	0.06539	0.8573	0.673
-68.69	159.1	0.06803	0.8585	0.552
-72.78	144.2	0.06973	0.639	0.6318
-71.33	144.1	0.07543	0.3722	0.679
-48.33	137.6	0.08958	0.4909	0.5233
-47.55	137.8	0.09095	0.4074	0.5072
-59.85	116.8	0.2012	0.379	0.2817
-55.98	116.7	0.2243	0.4758	0.3464
-49.82	130.2	0.1165	0.4852	0.4149
-51.89	131.0	0.1404	0.4195	0.5326
-53.27	123.8	0.1621	0.4265	0.3657
-50.64	124.2	0.161	0.478	0.3569
66.43	186.8	0.08269	0.1449	0.8872
66.7	186.8	0.08296	0.4503	0.8504
-57.45	117.3	0.2117	0.3639	0.2447
-60.72	117.8	0.207	0.3521	0.2711
