# Loss = 0.00656935049555154

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
99.733	45.136	1209.3	5.62	77.045	891.28	0.10293	34.086	82.636	10.21	0.14613	0.02242	0.73297

# t0		TI		IA		v0		w0
-214.9	544.9	0.05709	0.636	0.9016
-215.5	546.5	0.08476	0.6171	0.9303
-97.42	488.8	0.06557	0.1751	0.8121
-98.79	489.8	0.1095	0.4817	0.8564
-149.6	439.9	0.06269	0.214	0.8712
-150.1	440.8	0.1323	0.2726	0.9197
-147.1	358.7	0.07665	0.4738	0.9421
-148.8	359.5	0.1662	0.6099	0.9547
-130.1	338.8	0.06914	0.2814	0.932
-130.4	339.5	0.1551	0.2835	0.9395
-124.7	320.7	0.08264	0.5355	0.9001
-127.1	321.5	0.1531	0.5615	0.9823
-119.3	314.5	0.0738	0.4016	0.9215
-118.8	315.5	0.1323	0.1826	0.9205
208.5	290.5	0.07407	0.3854	0.3968
-79.41	290.4	0.1106	0.4154	0.9554
-99.28	278.5	0.06965	0.4488	0.8525
-101.0	279.5	0.13	0.6524	0.9614
-103.3	277.2	0.0564	0.3662	0.8464
-103.7	277.8	0.09915	0.4448	0.947
-116.6	267.3	0.06566	0.1255	0.8897
-115.3	266.8	0.09147	0.1285	0.9367
-89.27	261.4	0.04762	0.5354	0.7876
-90.18	262.4	0.1153	0.2456	0.9249
-97.27	252.5	0.05649	0.4576	0.8183
-97.4	253.2	0.07704	0.09838	0.9385
-105.8	238.1	0.05337	0.1712	0.8854
-107.7	238.6	0.05933	0.1523	0.9547
-100.6	233.3	0.04678	0.1665	0.9094
-99.89	233.4	0.07035	0.3756	0.9241
-95.56	224.5	0.04536	0.2237	0.8655
-96.76	225.1	0.06782	0.09309	0.9304
-83.39	222.1	0.04593	0.5772	0.7477
-81.96	221.9	0.06947	0.5187	0.836
-81.76	208.9	0.06981	0.6885	0.6551
-84.41	209.7	0.09568	0.03339	0.8785
-79.89	205.8	0.07915	0.512	0.7098
-79.71	205.7	0.09664	0.4099	0.7013
-85.05	194.2	0.09898	0.588	0.6231
-85.73	194.3	0.1156	0.3018	0.7029
-74.42	184.4	0.118	0.8185	0.6358
-73.86	183.4	0.1234	0.02281	0.825
-80.66	172.7	0.1246	0.2224	0.7066
-78.71	171.6	0.1328	0.2418	0.8492
-55.61	161.5	0.1394	0.386	0.5781
-56.63	161.4	0.1455	0.4981	0.771
-68.62	159.5	0.1485	0.3913	0.6474
-68.48	159.6	0.1497	0.5145	0.8046
-73.95	145.0	0.1651	0.4171	0.567
-72.5	145.1	0.1659	0.2205	0.6172
-49.63	138.2	0.1731	0.2977	0.4699
-48.54	138.5	0.1748	0.2072	0.4964
-56.75	116.6	0.2102	0.249	0.4844
-55.06	116.7	0.2118	0.2845	0.4208
-52.79	131.3	0.1765	0.108	0.3497
-50.57	131.1	0.1835	0.2782	0.4031
-52.61	124.5	0.1943	0.1717	0.3163
-49.58	124.4	0.1905	0.358	0.4154
66.83	186.8	0.1338	0.5996	0.9222
64.83	187.3	0.1462	0.6996	0.9729
-61.94	118.2	0.2115	0.1031	0.2752
-64.42	118.3	0.2063	0.06598	0.6015
