# Loss = 0.006273055582182018

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
54.834	24.23	1285.4	6.8284	131.55	878.88	0.4088	11.633	51.639	9.152	0.13706	0.045533	0.60339

# t0		TI		IA		v0		w0
-214.2	541.7	0.03372	0.1471	0.9301
-213.7	543.5	0.06318	0.1017	0.9176
-97.54	485.1	0.03758	0.8654	0.8801
-98.01	486.4	0.06397	0.4363	0.9421
-147.7	437.1	0.04489	0.1184	0.9115
-148.4	437.9	0.07485	0.09709	0.9538
-148.7	357.7	0.04942	0.2839	0.9192
-148.6	358.5	0.09347	0.3813	0.9341
-129.3	336.9	0.05873	0.6241	0.9022
-130.6	338.2	0.1034	0.2457	0.9281
-125.0	319.3	0.05407	0.8747	0.8912
-125.2	320.1	0.1121	0.3599	0.9155
-119.2	314.0	0.05114	0.6722	0.8995
-117.4	314.0	0.1023	0.3851	0.9196
207.9	290.2	0.05376	0.8018	0.1101
-79.33	289.2	0.0721	0.9526	0.8977
-101.1	278.2	0.05065	0.9369	0.8761
-101.4	279.1	0.07489	0.4346	0.9242
-103.8	276.7	0.04411	0.9247	0.8666
-103.3	277.2	0.07977	0.8267	0.9028
-114.5	266.3	0.06345	0.843	0.8845
-114.6	266.7	0.07887	0.9819	0.9192
-90.07	261.8	0.05494	0.7267	0.8596
-89.26	261.9	0.08118	0.5483	0.9079
-96.81	252.7	0.06403	0.6979	0.8471
-97.47	253.0	0.0765	0.9073	0.9031
-107.3	238.3	0.04897	0.8684	0.8672
-106.6	238.9	0.1091	0.247	0.888
-99.57	233.1	0.04904	0.8786	0.8579
-100.3	233.7	0.06463	0.9773	0.8999
-95.27	225.0	0.0593	0.8752	0.8429
-97.02	225.6	0.07762	0.6978	0.897
-80.88	221.7	0.0637	0.9623	0.823
-83.02	222.4	0.07827	0.7651	0.883
-83.43	209.2	0.05454	0.9287	0.8184
-84.16	209.9	0.07823	0.8292	0.8901
-81.69	205.5	0.03827	0.8259	0.8022
-82.19	206.1	0.0597	0.7849	0.8275
-86.19	194.1	0.05952	0.8476	0.8071
-87.77	194.1	0.06661	0.3565	0.8565
-73.03	183.7	0.05959	0.9077	0.7775
-77.66	184.2	0.05411	0.9444	0.8789
-82.63	172.3	0.05762	0.8334	0.8259
-80.63	172.2	0.08535	0.2494	0.8766
-56.71	160.7	0.04164	0.8918	0.742
-58.15	161.0	0.04237	0.8058	0.8308
-70.08	158.9	0.04324	0.9526	0.7642
-70.68	158.9	0.04548	0.9385	0.8436
-73.83	144.2	0.05295	0.7974	0.7299
-73.26	144.3	0.05663	0.297	0.8094
-51.72	138.2	0.0605	0.7209	0.6843
-48.58	137.7	0.06197	0.4987	0.6471
-56.62	116.5	0.1941	0.9087	0.6077
-55.94	116.8	0.1698	0.4969	0.5619
-52.2	130.6	0.06766	0.6121	0.5708
-51.72	130.9	0.06661	0.6554	0.521
-50.89	123.8	0.09859	0.6096	0.563
-48.45	123.4	0.1125	0.5083	0.5302
63.26	187.6	0.06297	0.7561	0.8903
68.86	186.5	0.0806	0.03326	0.881
-62.09	118.0	0.1489	0.2992	0.5458
-65.17	118.4	0.1743	0.5302	0.5585
