# Loss = 0.00543236503591842

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
87.606	14.313	1253.2	9.4176	64.437	862.16	0.16374	42.332	75.641	10.451	0.14759	0.014764	0.72477

# t0		TI		IA		v0		w0
-212.1	546.1	0.06679	0.378	0.9303
-212.8	547.6	0.1487	0.3888	0.9183
-96.0	488.8	0.064	0.8752	0.7126
-96.73	490.7	0.17	0.6121	0.9271
-149.9	439.2	0.05619	0.157	0.9416
-149.2	440.4	0.141	0.05212	0.9496
-147.7	357.5	0.05873	0.6842	0.8536
-149.0	358.6	0.08467	0.1102	0.9385
-130.9	337.2	0.05002	0.5837	0.824
-131.0	338.2	0.0851	0.7508	0.9609
-127.5	320.2	0.05335	0.1124	0.9286
-126.8	320.4	0.08222	0.7848	0.9281
-119.1	314.0	0.06204	0.5496	0.804
-120.6	314.5	0.0654	0.7992	0.9253
208.5	288.7	0.04136	0.5148	0.01959
-81.91	289.0	0.05151	0.4619	0.8114
-101.3	277.1	0.03919	0.6534	0.6939
-102.5	278.2	0.04946	0.5672	0.845
-104.2	275.9	0.03964	0.7317	0.6733
-106.4	276.6	0.04339	0.6185	0.8133
-117.1	265.6	0.04662	0.1812	0.9159
-116.5	266.0	0.05414	0.6577	0.8268
-92.22	261.1	0.03715	0.6529	0.6015
-90.98	261.5	0.06248	0.4115	0.8198
-98.7	252.2	0.04371	0.6934	0.639
-97.41	252.2	0.0725	0.499	0.8067
-107.7	238.3	0.06689	0.3877	0.7427
-108.3	238.3	0.08442	0.3808	0.8712
-99.68	233.0	0.06293	0.548	0.6211
-99.85	233.4	0.08568	0.4626	0.7922
-96.02	224.7	0.07664	0.4532	0.6587
-97.28	225.2	0.09165	0.5546	0.778
-81.94	221.7	0.08713	0.5311	0.5395
-81.88	221.7	0.09938	0.4521	0.7003
-83.8	209.5	0.09165	0.5094	0.5066
-84.27	209.8	0.1102	0.3693	0.8009
-80.7	205.9	0.102	0.3099	0.5706
-81.81	206.2	0.1115	0.2148	0.6391
-83.84	193.7	0.1027	0.3572	0.5524
-88.54	194.6	0.1197	0.1046	0.7667
-74.92	184.3	0.1224	0.5128	0.451
-74.62	183.9	0.1213	0.6289	0.6699
-84.91	173.4	0.1287	0.4028	0.6258
-83.97	172.8	0.142	0.9187	0.379
-56.17	161.4	0.1398	0.07166	0.5819
-55.94	161.6	0.1401	0.2626	0.6483
-69.19	159.6	0.1433	0.2397	0.5622
-69.0	159.4	0.1505	0.2635	0.7294
-74.59	145.1	0.1638	0.1796	0.5139
-72.85	145.1	0.1649	0.1146	0.5864
-49.54	138.1	0.1726	0.08441	0.4415
-47.42	138.2	0.1657	0.07187	0.4192
-57.62	116.8	0.206	0.1355	0.4197
-53.03	116.3	0.2055	0.0623	0.4216
-50.63	131.2	0.1735	0.07147	0.239
-50.65	131.0	0.1792	0.07549	0.3914
-52.25	124.2	0.1939	0.07528	0.3201
-49.84	124.3	0.1817	0.04472	0.4911
64.32	187.6	0.1425	0.367	0.9669
66.56	186.6	0.1569	0.6582	0.9619
-62.15	118.3	0.2022	0.02433	0.6081
-63.16	118.2	0.2021	0.0958	0.4711
