# Loss = 0.007252093274732308

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
29.946	84.918	1255.2	11.868	75.409	844.36	0.40926	8.4546	28.256	10.232	0.14393	0.037556	0.38162

# t0		TI		IA		v0		w0
-212.5	545.7	0.06793	0.8886	0.8747
-214.0	547.3	0.07996	0.8516	0.925
-97.53	488.6	0.05912	0.9735	0.9096
-99.15	489.0	0.06431	0.8468	0.8747
-148.7	438.7	0.06465	0.9696	0.8678
-150.1	439.1	0.07485	0.8409	0.9299
-147.0	357.4	0.07902	0.8445	0.9007
-148.4	357.3	0.05861	0.9295	0.9254
-130.9	337.7	0.07233	0.9378	0.9364
-131.4	338.5	0.07801	0.9255	0.9689
-127.5	320.4	0.06908	0.8455	0.933
-126.3	319.6	0.07378	0.8283	0.924
-119.0	313.9	0.06848	0.834	0.9105
-120.6	314.1	0.05934	0.9186	0.9717
207.9	290.1	0.08197	0.5655	0.5422
-81.5	289.3	0.06145	0.8775	0.9352
-102.4	278.8	0.06483	0.7101	0.9043
-100.6	278.5	0.07908	0.8688	0.9118
-103.2	276.2	0.06391	0.8022	0.8982
-104.1	277.0	0.07917	0.8547	0.9317
-115.6	266.3	0.07463	0.891	0.9081
-115.9	266.4	0.07392	0.9009	0.9376
-89.21	261.1	0.06618	0.7906	0.8709
-90.05	261.0	0.05775	0.9288	0.9018
-98.69	251.9	0.04722	0.7933	0.8747
-97.95	252.2	0.05826	0.9175	0.9267
-107.0	238.0	0.05636	0.9072	0.8869
-107.4	238.4	0.07444	0.9285	0.9342
-100.9	233.0	0.05296	0.738	0.8867
-100.1	233.2	0.07051	0.8618	0.9184
-96.14	224.6	0.05581	0.8886	0.8525
-95.44	224.7	0.07599	0.8882	0.9121
-82.42	221.7	0.05951	0.9256	0.8338
-81.98	221.9	0.07907	0.9059	0.8898
-83.59	208.2	0.04755	0.9394	0.8211
-84.25	209.2	0.06396	0.8946	0.9035
-80.24	205.2	0.07236	0.8981	0.8264
-81.64	205.6	0.06532	0.75	0.8421
-87.44	193.9	0.06098	0.845	0.8384
-87.43	193.6	0.06217	0.6862	0.836
-75.42	183.5	0.0566	0.9486	0.8198
-77.4	183.8	0.0693	0.9312	0.9054
-83.44	171.7	0.05403	0.9244	0.8643
-83.76	172.1	0.06236	0.932	0.913
-57.5	160.7	0.06096	0.8517	0.7507
-56.58	160.5	0.06718	0.7895	0.8467
-71.04	158.6	0.06156	0.8339	0.7912
-69.99	158.8	0.07281	0.9599	0.8467
-73.77	143.9	0.08427	0.7957	0.698
-72.58	144.1	0.08052	0.5153	0.7601
-51.48	137.9	0.09776	0.6259	0.6743
-47.37	137.9	0.107	0.5557	0.633
-55.22	116.3	0.182	0.5782	0.6037
-55.72	116.3	0.1791	0.5937	0.5436
-52.02	130.6	0.1247	0.5152	0.5987
-50.85	130.3	0.1077	0.622	0.5748
-52.77	123.6	0.1276	0.5175	0.567
-53.35	124.2	0.1304	0.6632	0.4631
65.46	186.9	0.08779	0.8151	0.9159
66.56	186.7	0.08382	0.5489	0.8811
-61.61	118.0	0.1782	0.3979	0.4586
-60.95	117.7	0.1927	0.6012	0.527
