# Loss = 0.006507584244192788

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
107.64	8.2409	1248.4	7.6851	60.704	860.46	0.20898	49.18	85.765	10.708	0.11986	0.030496	0.73765

# t0		TI		IA		v0		w0
-211.4	544.7	0.06624	0.533	0.9319
-212.9	547.3	0.1149	0.3702	0.9366
-94.76	490.3	0.08169	0.5689	0.8237
-97.63	492.5	0.1444	0.866	0.8916
-148.4	441.0	0.07621	0.3009	0.9161
-148.7	441.5	0.1777	0.2966	0.9397
-146.5	358.6	0.07802	0.5399	0.9381
-148.2	358.9	0.1017	0.1938	0.9796
-129.0	338.5	0.07473	0.4898	0.8889
-129.9	339.3	0.1207	0.6497	0.9366
-126.2	321.0	0.06983	0.05325	0.8674
-125.6	320.6	0.1061	0.6568	0.9412
-118.2	314.7	0.06733	0.3653	0.8682
-117.3	314.5	0.08158	0.7178	0.9487
208.1	290.6	0.07087	0.5521	0.3762
-80.13	290.4	0.07702	0.5945	0.9206
-100.6	278.5	0.07184	0.4811	0.8045
-99.29	278.6	0.07218	0.5868	0.912
-103.4	277.5	0.07007	0.6397	0.7608
-104.5	278.4	0.08266	0.4895	0.9155
-117.0	267.3	0.058	0.1939	0.9281
-116.3	267.1	0.05777	0.4179	0.9395
-89.32	261.9	0.05855	0.5533	0.7057
-88.48	261.6	0.07693	0.7073	0.9101
-96.83	252.3	0.05282	0.5913	0.7366
-97.36	252.5	0.05346	0.4	0.8941
-107.7	238.3	0.04576	0.2905	0.8998
-107.5	238.6	0.06978	0.6272	0.8982
-100.8	233.1	0.04447	0.3433	0.829
-99.86	233.4	0.07776	0.5151	0.8419
-95.32	224.5	0.06381	0.6847	0.6863
-96.41	225.2	0.09772	0.7964	0.8215
-81.54	221.6	0.07836	0.4793	0.6252
-81.49	221.9	0.0957	0.2257	0.7062
-83.3	209.8	0.09689	0.4028	0.5669
-83.71	209.7	0.1189	0.4364	0.8424
-81.44	206.2	0.1093	0.5361	0.6402
-79.69	206.0	0.1179	0.2719	0.5191
-82.41	193.2	0.1203	0.4726	0.5682
-88.39	194.8	0.1323	0.1611	0.7264
-71.98	183.9	0.1347	0.5074	0.472
-74.05	183.8	0.1388	0.6354	0.7698
-82.75	173.0	0.143	0.2884	0.7512
-83.16	173.0	0.1477	0.7615	0.8451
-55.01	161.4	0.1547	0.2698	0.3671
-54.95	161.6	0.1583	0.6616	0.5465
-68.84	159.5	0.1578	0.3816	0.5782
-68.96	159.7	0.1602	0.3267	0.7881
-73.46	145.0	0.1731	0.142	0.6072
-72.43	145.0	0.1792	0.3061	0.5075
-49.81	138.5	0.1849	0.098	0.3308
-47.74	138.3	0.1821	0.04462	0.477
-56.65	116.6	0.2188	0.1402	0.4468
-53.24	116.4	0.2191	0.03062	0.3115
-51.13	130.9	0.1901	0.08667	0.2996
-50.49	131.0	0.1965	0.1763	0.2752
-52.02	124.2	0.2029	0.05766	0.3568
-49.87	124.3	0.1984	0.08354	0.2354
66.99	186.7	0.1454	0.391	0.9888
67.09	186.7	0.1557	0.9376	0.9212
-60.56	118.0	0.2247	0.2508	0.09277
-62.43	118.1	0.2165	0.1627	0.2296
