# Loss = 0.005008129621236444

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
68.793	20.426	1303.0	11.809	65.129	832.74	0.24108	46.406	61.968	9.5613	0.14569	0.015046	0.68104

# t0		TI		IA		v0		w0
-213.3	545.2	0.04764	0.5979	0.9458
-214.5	546.8	0.0597	0.8266	0.9492
-97.99	486.9	0.05483	0.7052	0.681
-98.88	489.1	0.04349	0.8432	0.9141
-150.3	440.5	0.07532	0.8498	0.8892
-151.0	440.4	0.06582	0.9579	0.9183
-149.6	356.7	0.03752	0.7105	0.852
-150.6	357.9	0.05178	0.7697	0.9512
-131.7	336.6	0.04068	0.634	0.8125
-132.8	337.8	0.05325	0.8251	0.9292
-127.7	319.1	0.03728	0.6316	0.8014
-128.6	319.8	0.05108	0.7593	0.9127
-119.7	313.3	0.04707	0.7983	0.7607
-121.5	313.8	0.0471	0.9026	0.882
207.0	289.7	0.05781	0.8896	0.03456
-82.55	288.6	0.04605	0.4075	0.7804
-101.3	276.9	0.04336	0.7826	0.6819
-102.3	278.1	0.06297	0.6037	0.8179
-105.0	275.3	0.03734	0.7408	0.6801
-105.9	276.8	0.06141	0.5348	0.825
-116.7	265.7	0.04895	0.7025	0.7623
-117.7	266.5	0.07283	0.573	0.8533
-90.24	260.7	0.05245	0.6863	0.5783
-90.23	261.2	0.07617	0.4621	0.8035
-97.41	251.9	0.06348	0.6365	0.6525
-98.38	252.5	0.08357	0.4955	0.8131
-109.1	238.8	0.07657	0.5772	0.7276
-107.8	238.5	0.09165	0.4883	0.8458
-99.59	232.8	0.07997	0.6057	0.6555
-101.1	233.6	0.1001	0.6205	0.7855
-95.92	224.9	0.0903	0.463	0.6691
-97.08	225.4	0.1053	0.588	0.7963
-82.24	221.7	0.09884	0.4504	0.5952
-82.87	221.9	0.1027	0.3808	0.7595
-84.11	209.6	0.1004	0.4562	0.5911
-84.21	209.5	0.1142	0.4013	0.8023
-80.58	205.8	0.1057	0.315	0.6263
-81.01	205.6	0.1174	0.1905	0.6838
-87.36	194.7	0.1119	0.2934	0.6915
-87.63	194.5	0.1269	0.1904	0.7518
-73.55	184.2	0.1286	0.4056	0.5844
-76.56	184.2	0.134	0.6402	0.7258
-82.49	172.6	0.1364	0.287	0.7251
-82.32	172.4	0.144	0.4654	0.8094
-56.08	161.6	0.1447	0.09222	0.6441
-54.94	161.3	0.1498	0.2536	0.6665
-68.73	159.4	0.1478	0.1527	0.6953
-69.9	159.6	0.1555	0.2645	0.7707
-73.13	144.8	0.1666	0.1199	0.6641
-72.04	144.7	0.1703	0.07138	0.7132
-51.2	138.6	0.1775	0.08194	0.5875
-48.32	138.4	0.1748	0.06583	0.582
-56.64	116.4	0.21	0.0547	0.6194
-55.06	116.6	0.2128	0.09083	0.5294
-51.96	131.0	0.1819	0.1049	0.3904
-50.36	131.0	0.1872	0.08576	0.4907
-52.35	124.2	0.1985	0.1068	0.4159
-52.67	124.9	0.1906	0.1252	0.4786
64.21	187.6	0.15	0.628	0.7074
65.21	187.2	0.1639	0.7486	0.9627
-61.34	118.0	0.216	0.06322	0.4639
-63.62	118.2	0.2081	0.0582	0.6756
