# Loss = 0.008973255582886216

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
49.505	33.611	1279.2	4.8919	51.189	872.01	0.3488	6.4599	43.571	9.4456	0.12347	0.046872	0.52814

# t0		TI		IA		v0		w0
-213.4	544.2	0.04974	0.1218	0.8539
-214.7	545.5	0.06373	0.3531	0.8882
-96.92	487.4	0.05289	0.672	0.8328
-99.18	488.8	0.07113	0.3237	0.8452
-150.6	439.7	0.06208	0.2231	0.934
-151.1	439.9	0.08248	0.05522	0.8856
-146.9	357.9	0.07502	0.08919	0.8892
-149.2	358.7	0.105	0.3753	0.9425
-128.9	337.8	0.08118	0.08286	0.8667
-131.4	338.7	0.1116	0.2982	0.9491
-126.4	320.5	0.06838	0.0708	0.9554
-126.6	320.6	0.1165	0.2886	0.9394
-117.5	314.6	0.07855	0.02168	0.9362
-118.4	314.3	0.1179	0.1135	0.9237
208.8	290.4	0.0691	0.7523	0.9103
-79.93	289.9	0.1094	0.2749	0.962
-99.23	278.4	0.0867	0.1163	0.933
-99.44	278.5	0.1409	0.08515	0.8915
-101.7	276.9	0.08479	0.04067	0.8783
-102.8	277.5	0.1248	0.1498	0.9218
-115.7	267.4	0.09056	0.2402	0.9323
-115.1	267.3	0.1208	0.06582	0.909
-87.49	261.7	0.08412	0.03103	0.8855
-88.23	262.2	0.1251	0.09862	0.9482
-95.95	252.7	0.08015	0.02117	0.9141
-96.44	253.2	0.1233	0.2024	0.9428
-104.2	238.7	0.1181	0.1914	0.8757
-106.3	239.0	0.1269	0.1642	0.9236
-97.68	233.5	0.1121	0.07849	0.881
-98.77	233.7	0.1059	0.2611	0.952
-93.83	225.1	0.1008	0.08009	0.9039
-95.27	225.5	0.12	0.0434	0.9427
-79.36	221.7	0.0846	0.1506	0.8636
-79.38	222.1	0.1197	0.2841	0.8797
-80.67	208.7	0.06806	0.7016	0.8864
-81.31	209.5	0.1362	0.3417	0.8791
-79.06	205.3	0.06454	0.2525	0.9284
-80.06	205.8	0.09657	0.3593	0.9145
-84.12	193.4	0.05412	0.9284	0.8917
-85.93	193.9	0.06996	0.6666	0.9167
-72.35	183.6	0.062	0.7446	0.9079
-74.24	183.9	0.08283	0.9153	0.9102
-78.19	171.5	0.06996	0.3368	0.8921
-79.8	172.2	0.1007	0.2838	0.9034
-54.73	160.3	0.04529	0.9133	0.8469
-54.09	160.5	0.05368	0.8059	0.9035
-67.24	158.6	0.05901	0.8861	0.8661
-68.47	158.7	0.05064	0.966	0.9413
-71.94	144.1	0.05936	0.872	0.8537
-70.09	143.9	0.06386	0.7702	0.8478
-50.11	137.8	0.06707	0.7374	0.7925
-48.54	137.8	0.06529	0.7239	0.7649
-59.03	116.3	0.1418	0.7934	0.7535
-53.66	116.0	0.1617	0.3556	0.7277
-51.39	130.7	0.08785	0.6618	0.7163
-50.11	130.2	0.06937	0.8454	0.7691
-52.24	124.0	0.1189	0.7105	0.7316
-50.13	123.6	0.1003	0.6274	0.7821
66.69	186.9	0.083	0.4594	0.8571
66.85	187.3	0.1654	0.7968	0.8958
-62.08	117.9	0.134	0.5157	0.6701
-61.55	117.1	0.1498	0.6589	0.7242
