# Loss = 0.007190803898297226

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
54.63	19.954	1167.0	4.6583	61.87	836.49	0.42797	6.0287	49.668	9.1849	0.13692	0.043388	0.62532

# t0		TI		IA		v0		w0
-215.2	542.6	0.04315	0.3194	0.9251
-216.1	543.1	0.05396	0.414	0.9479
-98.1	485.7	0.04501	0.6826	0.7672
-100.4	487.2	0.05947	0.2867	0.871
-150.7	437.9	0.04927	0.1991	0.9425
-151.7	438.6	0.06369	0.1608	0.9487
-147.8	356.5	0.05588	0.01871	0.9576
-149.4	357.5	0.07937	0.1856	0.9494
-130.1	336.6	0.0547	0.1409	0.9593
-131.2	337.3	0.08493	0.1127	0.9559
-126.4	319.4	0.05449	0.05083	0.9583
-126.9	320.2	0.09331	0.007158	0.9273
-117.3	313.0	0.05532	0.07196	0.9357
-118.9	313.8	0.08733	0.1912	0.9575
207.6	288.8	0.04627	0.3412	0.352
-80.74	289.6	0.08853	0.01955	0.9552
-100.6	278.2	0.0609	0.0121	0.956
-100.8	278.4	0.09431	0.2658	0.9476
-102.9	276.5	0.05869	0.2903	0.9313
-103.2	276.7	0.09537	0.1808	0.926
-115.8	266.7	0.07051	0.4922	0.9552
-116.9	267.5	0.09703	0.0602	0.9528
-88.24	261.0	0.05921	0.4408	0.9299
-88.66	261.8	0.09924	0.1161	0.9409
-95.94	252.0	0.0562	0.73	0.9306
-97.8	253.4	0.09414	0.02049	0.9404
-105.6	238.3	0.07852	0.5243	0.9445
-107.6	239.1	0.1199	0.249	0.9231
-99.83	233.5	0.06243	0.4993	0.9594
-99.27	233.6	0.09328	0.531	0.9526
-95.41	224.8	0.05727	0.6201	0.9457
-93.98	224.8	0.1048	0.2428	0.9331
-83.44	222.1	0.05147	0.4559	0.9488
-82.12	222.0	0.07846	0.5573	0.9427
-83.08	209.0	0.05423	0.5936	0.9287
-83.39	209.6	0.1023	0.3435	0.9402
-80.15	205.6	0.05955	0.5059	0.915
-79.79	205.5	0.07685	0.7388	0.9064
-85.67	194.5	0.08269	0.5415	0.9313
-86.16	193.9	0.08454	0.4322	0.9236
-72.96	183.8	0.0761	0.5964	0.9
-74.79	183.9	0.08278	0.7795	0.9392
-78.15	171.5	0.09077	0.3709	0.8399
-79.39	171.8	0.1057	0.2803	0.8678
-55.71	160.6	0.05037	0.9747	0.8623
-55.17	160.4	0.05007	0.9072	0.9235
-68.71	158.7	0.05747	0.7956	0.8994
-69.24	158.9	0.05596	0.9759	0.9323
-71.67	143.9	0.05821	0.5306	0.8667
-69.99	144.1	0.07768	0.2925	0.8875
-51.77	138.2	0.05995	0.8281	0.7973
-48.23	137.7	0.06837	0.5995	0.7719
-55.42	116.0	0.1449	0.5786	0.6687
-53.88	116.1	0.1576	0.3878	0.7531
-51.47	130.4	0.07599	0.6913	0.7122
-49.99	130.4	0.08073	0.711	0.787
-51.35	123.4	0.1097	0.6309	0.7107
-50.64	124.0	0.1048	0.7343	0.7769
66.48	187.0	0.09498	0.8653	0.99
68.2	187.2	0.1602	0.09939	0.9727
-61.55	118.0	0.133	0.4304	0.673
-63.05	117.9	0.118	0.6774	0.6962
