# Loss = 0.017983490269090848

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
159.78	21.195	1251.4	6.2154	139.19	840.2	0.21464	15.314	102.2	9.9762	0.13512	0.041054	0.68377

# t0		TI		IA		v0		w0
-216.0	543.0	0.1048	0.3792	0.6184
-217.6	544.2	0.09496	0.2192	0.3048
-102.1	485.6	0.1545	0.4988	0.2315
-102.0	487.0	0.1101	0.4901	0.5036
-152.5	440.1	0.1103	0.9506	0.553
-153.4	440.1	0.1361	0.8225	0.4156
-149.4	358.7	0.08872	0.5157	0.7211
-151.0	358.8	0.1284	0.4306	0.4992
-131.4	338.6	0.09021	0.4284	0.4741
-133.1	338.9	0.1265	0.7525	0.3976
-127.1	321.0	0.12	0.5299	0.541
-128.6	321.1	0.1216	0.4589	0.4011
-119.2	315.4	0.09276	0.7369	0.6726
-120.9	316.0	0.1371	0.536	0.8044
208.6	290.1	0.1082	0.1814	0.2976
-81.67	290.1	0.1082	0.4704	0.7976
-100.6	279.2	0.1285	0.2963	0.6778
-102.3	279.5	0.1207	0.1866	0.803
-104.1	277.6	0.09715	0.4159	0.7685
-105.4	278.2	0.1353	0.3624	0.5572
-116.2	267.5	0.1217	0.5479	0.4323
-116.3	267.4	0.1212	0.5837	0.4303
-89.64	262.4	0.115	0.5007	0.7292
-89.68	262.2	0.1151	0.5151	0.6903
-97.78	253.7	0.1652	0.2831	0.6865
-97.81	253.5	0.145	0.2109	0.5654
-107.3	239.0	0.096	0.3137	0.7232
-108.6	239.3	0.1188	0.2975	0.6189
-100.2	234.0	0.1309	0.6005	0.6937
-100.4	233.7	0.1405	0.5431	0.6839
-95.98	225.7	0.1604	0.2817	0.5142
-95.98	225.7	0.1492	0.2364	0.6874
-82.15	222.4	0.126	0.2227	0.6691
-82.34	222.3	0.1393	0.763	0.7124
-82.52	209.7	0.1255	0.3389	0.59
-84.18	210.2	0.1386	0.8577	0.738
-78.66	206.0	0.1586	0.3119	0.5451
-80.5	205.9	0.16	0.2711	0.6336
-84.98	194.1	0.1096	0.5933	0.5091
-86.87	194.5	0.1539	0.5152	0.3669
-71.85	184.4	0.1276	0.5816	0.6563
-75.76	184.4	0.163	0.2434	0.6649
-80.0	172.5	0.1404	0.7716	0.5074
-81.73	172.6	0.1327	0.2429	0.5245
-54.11	161.2	0.1203	0.2735	0.3467
-54.37	161.1	0.1279	0.645	0.4147
-67.47	159.3	0.1282	0.3886	0.6086
-69.06	159.5	0.1232	0.6602	0.3988
-69.91	144.6	0.1791	0.7393	0.3095
-67.17	144.1	0.1693	0.416	0.4219
-48.77	138.4	0.2008	0.1697	0.2713
-45.58	138.1	0.1862	0.3453	0.1232
-54.2	116.4	0.1694	0.3899	0.6657
-50.94	116.4	0.2003	0.5692	0.489
-50.05	130.4	0.1612	0.7424	0.7714
-48.2	130.4	0.1516	0.3845	0.7679
-50.97	123.5	0.1619	0.3891	0.7533
-49.54	124.0	0.1697	0.546	0.7756
64.74	187.7	0.1372	0.6161	0.5793
63.47	187.6	0.1246	0.8685	0.7624
-58.62	118.5	0.1811	0.4529	0.471
-58.92	118.1	0.1572	0.1409	0.5755
