# Loss = 0.006858532539897583

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
85.219	21.664	1249.3	8.9939	52.639	869.0	0.30457	36.287	67.821	9.4697	0.13456	0.027454	0.62094

# t0		TI		IA		v0		w0
-212.4	547.7	0.07791	0.4061	0.8694
-213.4	548.3	0.1464	0.2985	0.9211
-96.39	489.3	0.06848	0.9307	0.7991
-97.94	491.2	0.1503	0.5664	0.8079
-149.3	439.4	0.07905	0.1887	0.8842
-149.8	440.7	0.09898	0.3619	0.9558
-146.7	358.7	0.06157	0.7383	0.873
-148.3	359.5	0.1104	0.04813	0.856
-130.2	338.4	0.06886	0.6771	0.8941
-130.6	339.0	0.07805	0.8492	0.907
-126.5	321.0	0.07054	0.7805	0.9093
-125.8	320.5	0.07085	0.687	0.8804
-118.4	314.7	0.08308	0.6881	0.8923
-118.5	314.5	0.07414	0.8045	0.8473
207.4	291.1	0.07253	0.4815	0.0103
-81.15	289.5	0.051	0.2833	0.9431
-100.4	278.6	0.06192	0.6457	0.8165
-101.6	278.7	0.06474	0.7735	0.8706
-103.6	276.6	0.05377	0.5153	0.8066
-105.6	277.7	0.06094	0.4993	0.9522
-116.0	267.1	0.09566	0.1288	0.9017
-117.1	267.1	0.05824	0.6826	0.9514
-90.42	261.2	0.03847	0.5919	0.7546
-89.72	261.5	0.06337	0.6886	0.9334
-98.12	252.0	0.03657	0.5066	0.7927
-97.9	252.4	0.05348	0.9007	0.8852
-107.6	238.2	0.04828	0.476	0.8827
-108.1	238.5	0.05383	0.9433	0.9078
-100.6	232.7	0.04066	0.916	0.8226
-100.3	233.1	0.06054	0.7738	0.8713
-96.89	224.6	0.0504	0.8139	0.808
-96.61	225.0	0.06865	0.5908	0.8703
-82.28	221.4	0.05389	0.5081	0.7672
-82.18	221.6	0.07083	0.7405	0.7611
-83.16	208.7	0.08198	0.7276	0.6878
-83.51	209.0	0.09229	0.6276	0.7465
-79.9	206.1	0.08846	0.4825	0.7271
-80.79	205.7	0.111	0.3791	0.6988
-85.11	193.9	0.1135	0.6845	0.6763
-85.95	194.1	0.1295	0.523	0.6774
-73.04	184.1	0.1343	0.6096	0.5846
-74.75	183.9	0.1407	0.7124	0.8083
-80.7	172.3	0.1477	0.4254	0.6728
-81.43	172.6	0.1487	0.08373	0.831
-55.49	161.5	0.1565	0.2817	0.5435
-55.83	161.4	0.1606	0.5286	0.7216
-68.54	159.6	0.1608	0.5102	0.6382
-69.55	159.5	0.1658	0.5584	0.7356
-70.1	144.0	0.1784	0.3526	0.6052
-71.24	144.7	0.1831	0.3561	0.5484
-51.01	138.7	0.1869	0.3146	0.4722
-48.5	138.3	0.1869	0.2727	0.2306
-56.53	116.5	0.2183	0.4236	0.601
-54.12	116.4	0.2182	0.1826	0.5035
-51.41	130.8	0.1854	0.06706	0.5586
-50.6	130.8	0.1945	0.1613	0.4501
-54.24	124.6	0.2044	0.1833	0.4722
-50.62	124.5	0.1984	0.6522	0.7872
64.6	187.5	0.1516	0.5022	0.8226
65.09	186.9	0.1653	0.09893	0.9824
-61.4	117.9	0.2163	0.2006	0.3199
-64.32	118.3	0.2198	0.2321	0.2888
