# Loss = 0.00605488256925523

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
76.888	11.831	1252.1	8.0927	74.015	873.5	0.12573	50.08	69.058	9.2599	0.1466	0.018667	0.72291

# t0		TI		IA		v0		w0
-210.9	545.7	0.07467	0.3138	0.869
-212.9	547.5	0.1349	0.3926	0.9364
-95.44	489.1	0.07248	0.4343	0.8537
-96.83	490.8	0.1603	0.41	0.97
-148.7	440.3	0.08252	0.2596	0.9049
-148.8	440.6	0.1663	0.02715	0.9722
-145.9	358.1	0.09143	0.816	0.8835
-147.6	359.0	0.09032	0.1677	0.9622
-129.3	337.8	0.08776	0.8737	0.8679
-129.3	338.3	0.1482	0.8577	0.9603
-125.5	320.3	0.06467	0.7553	0.8259
-125.6	320.4	0.1272	0.4913	0.9705
-116.9	314.0	0.09944	0.8028	0.8369
-117.7	314.2	0.09106	0.8105	0.938
208.2	290.7	0.07898	0.315	0.04594
-79.5	289.4	0.08934	0.7222	0.8517
-99.61	278.0	0.06648	0.8834	0.739
-100.5	278.3	0.08062	0.7707	0.8688
-102.0	275.9	0.06272	0.7994	0.7433
-104.5	277.3	0.07034	0.6886	0.8649
-116.5	266.3	0.05113	0.136	0.9234
-116.8	266.9	0.07169	0.7623	0.8891
-88.55	260.8	0.06515	0.862	0.6899
-90.53	261.6	0.07265	0.8321	0.8733
-95.05	251.4	0.05315	0.7061	0.7215
-98.19	252.7	0.07621	0.8702	0.8583
-107.8	238.6	0.05809	0.7516	0.741
-107.0	238.5	0.08071	0.716	0.8673
-99.56	233.3	0.06735	0.5336	0.7743
-98.9	233.1	0.08532	0.6388	0.8407
-95.56	224.9	0.07555	0.3305	0.7871
-94.99	224.8	0.09191	0.5202	0.8447
-81.53	222.0	0.08084	0.689	0.6728
-81.41	221.8	0.0907	0.5553	0.7912
-81.65	209.1	0.08784	0.4246	0.6572
-83.08	209.4	0.1025	0.6082	0.815
-79.35	205.7	0.09235	0.5426	0.6435
-79.83	205.7	0.101	0.1054	0.721
-83.01	193.8	0.09534	0.3634	0.6622
-86.43	194.1	0.119	0.1966	0.7832
-73.44	184.0	0.1162	0.288	0.6812
-74.53	183.8	0.1227	0.5399	0.7765
-79.19	172.1	0.1217	0.05865	0.7226
-82.69	173.1	0.1307	0.903	0.8107
-55.7	161.3	0.138	0.3851	0.5437
-55.38	161.3	0.1398	0.485	0.7069
-70.62	159.5	0.1409	0.2776	0.6782
-68.52	159.2	0.1431	0.656	0.6605
-74.54	145.4	0.1578	0.175	0.6419
-74.02	145.3	0.1651	0.1556	0.6186
-47.01	138.0	0.1682	0.06897	0.5056
-49.51	138.6	0.1673	0.07982	0.5927
-57.27	116.6	0.2032	0.132	0.5738
-52.9	116.4	0.2074	0.2194	0.4231
-52.56	131.2	0.1693	0.04099	0.5647
-50.99	131.1	0.1752	0.02138	0.5625
-52.27	124.0	0.1887	0.04406	0.5088
-54.44	124.5	0.1649	0.1304	0.2821
64.51	187.6	0.1395	0.9597	0.9463
66.96	186.6	0.1556	0.3679	0.97
-58.17	117.4	0.2116	0.08422	0.3283
-62.75	118.4	0.2022	0.1053	0.5323
