# Loss = 0.015291972091172144

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
86.82	14.341	1253.1	6.5459	36.741	860.98	0.21411	12.462	76.871	9.6086	0.12073	0.043831	0.80903

# t0		TI		IA		v0		w0
-214.7	545.3	0.06994	0.4677	0.5773
-216.1	545.8	0.09314	0.2386	0.6701
-98.1	488.4	0.07365	0.7135	0.6352
-100.1	488.9	0.1092	0.5318	0.6375
-149.5	442.0	0.1018	0.3634	0.6561
-151.3	442.4	0.1368	0.2496	0.6939
-147.0	360.8	0.1237	0.1474	0.8198
-148.8	361.2	0.2049	0.2003	0.7765
-129.4	340.8	0.1358	0.3495	0.7639
-130.9	341.1	0.2185	0.1116	0.9092
-125.5	321.8	0.1488	0.4209	0.8677
-126.9	322.3	0.1768	0.3317	0.6227
-118.2	315.3	0.08539	0.2006	0.8938
-119.5	315.7	0.217	0.1773	0.7074
208.9	291.9	0.09229	0.05978	0.06697
-80.01	291.3	0.1395	0.527	0.7933
-99.46	280.1	0.1518	0.7182	0.6712
-101.0	280.2	0.1438	0.2972	0.7712
-102.2	277.8	0.118	0.7268	0.8057
-103.7	279.7	0.1951	0.0716	0.823
-115.1	268.6	0.1495	0.3091	0.7375
-115.5	268.2	0.1619	0.3212	0.8533
-88.85	262.7	0.0869	0.6347	0.8899
-88.99	262.8	0.1038	0.7618	0.7784
-96.81	254.9	0.1133	0.7107	0.9219
-97.44	254.2	0.114	0.8447	0.8915
-106.6	239.8	0.1389	0.08963	0.7091
-106.9	239.8	0.1422	0.2197	0.8709
-99.23	234.6	0.0964	0.7726	0.8544
-99.25	234.0	0.1418	0.008548	0.7746
-95.17	225.9	0.09809	0.8353	0.6284
-95.69	226.4	0.09778	0.7671	0.9037
-81.24	222.8	0.08834	0.6234	0.9014
-81.34	222.4	0.1014	0.4395	0.7325
-82.06	209.9	0.128	0.7097	0.8346
-83.87	211.0	0.1089	0.8845	0.964
-77.57	205.7	0.09483	0.4659	0.6229
-79.79	205.8	0.08002	0.5652	0.8424
-84.72	194.0	0.1024	0.4081	0.8901
-85.76	194.7	0.09989	0.7193	0.8539
-72.33	184.1	0.1082	0.8151	0.8222
-74.87	184.0	0.1011	0.4957	0.9558
-80.12	172.2	0.07913	0.2018	0.8188
-80.56	172.7	0.1046	0.813	0.7514
-52.91	161.4	0.1095	0.5748	0.568
-53.21	161.1	0.1049	0.4015	0.6793
-67.61	159.0	0.07647	0.6364	0.7282
-67.51	159.4	0.12	0.8759	0.7425
-69.11	143.8	0.1506	0.3562	0.8239
-69.15	144.1	0.1765	0.7109	0.6459
-49.89	138.7	0.1803	0.4837	0.6169
-47.34	137.2	0.1638	0.6361	0.3428
-52.47	115.9	0.1852	0.5181	0.4037
-54.36	116.3	0.2127	0.4981	0.4264
-49.06	132.4	0.1763	0.5498	0.4448
-50.36	131.6	0.1953	0.3832	0.3921
-51.84	124.1	0.2137	0.5559	0.5168
-52.17	124.9	0.1957	0.3214	0.4729
64.84	187.7	0.1097	0.09094	0.8127
65.28	187.5	0.09247	0.7774	0.8236
-57.51	117.8	0.2072	0.4932	0.3506
-60.84	117.6	0.2079	0.6319	0.334
