# Loss = 0.00844206536733685

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
52.969	72.696	1308.0	10.883	26.751	880.86	0.12732	28.735	42.421	9.8913	0.1463	0.022009	0.47089

# t0		TI		IA		v0		w0
-211.9	547.5	0.07544	0.1897	0.8917
-213.5	548.2	0.1573	0.07882	0.8499
-96.7	489.7	0.08277	0.6165	0.7366
-97.22	491.2	0.06651	0.7626	0.9202
-149.2	440.5	0.04286	0.707	0.8679
-150.4	441.6	0.1042	0.7364	0.8252
-147.6	357.6	0.04809	0.8277	0.8982
-147.9	359.5	0.0728	0.9603	0.9045
-129.5	338.3	0.07065	0.9098	0.9016
-130.6	339.1	0.08146	0.9648	0.9116
-126.3	320.9	0.06056	0.6975	0.9174
-127.0	320.1	0.06837	0.7799	0.9414
-118.3	314.5	0.0764	0.6808	0.9028
-119.1	313.7	0.06249	0.885	0.8547
209.1	291.1	0.09973	0.4063	0.3439
-81.5	290.8	0.0745	0.9279	0.9353
-99.41	278.2	0.06066	0.5763	0.7664
-101.0	278.8	0.05423	0.8939	0.8488
-103.0	277.2	0.06525	0.6376	0.7533
-104.1	277.5	0.05348	0.7862	0.9143
-114.4	267.1	0.1263	0.0384	0.902
-115.7	266.5	0.0687	0.8181	0.8831
-89.88	261.6	0.05385	0.3513	0.7575
-88.88	261.8	0.07431	0.8359	0.8601
-97.67	252.4	0.05653	0.5497	0.7547
-97.19	253.0	0.06774	0.8958	0.8676
-106.0	238.5	0.06164	0.6669	0.842
-106.4	238.4	0.08092	0.7987	0.9233
-99.17	233.1	0.05959	0.704	0.7913
-99.23	233.5	0.07587	0.8249	0.8652
-95.83	224.7	0.06286	0.5906	0.7769
-95.47	225.3	0.07363	0.774	0.8638
-82.83	221.9	0.05396	0.6418	0.6628
-81.66	222.0	0.05689	0.6441	0.7784
-83.66	208.7	0.05291	0.6465	0.6745
-84.42	209.5	0.06614	0.7232	0.852
-79.18	204.9	0.06564	0.6375	0.5987
-81.78	205.5	0.04975	0.627	0.5997
-84.07	193.6	0.08535	0.7492	0.7912
-86.37	193.8	0.07393	0.6226	0.6416
-72.07	184.0	0.1086	0.5891	0.5256
-76.05	184.1	0.1057	0.7618	0.8312
-82.65	172.6	0.1221	0.8122	0.7777
-82.03	172.8	0.1132	0.9167	0.7654
-55.48	161.3	0.1357	0.4147	0.4254
-55.15	161.0	0.1374	0.5319	0.6491
-68.52	159.1	0.1312	0.5291	0.6058
-67.44	159.5	0.1407	0.6564	0.7284
-73.98	145.8	0.1551	0.7401	0.5557
-70.96	144.2	0.1551	0.4108	0.5987
-49.52	138.0	0.1605	0.3593	0.3456
-48.94	138.2	0.1595	0.2288	0.415
-54.93	116.0	0.1878	0.394	0.641
-48.88	115.8	0.1762	0.2555	0.6935
-54.86	131.2	0.155	0.195	0.3389
-50.39	130.6	0.1714	0.3347	0.36
-52.83	124.3	0.1897	0.3376	0.241
-49.92	124.0	0.1709	0.2548	0.2588
64.93	187.8	0.1481	0.9219	0.7993
66.81	187.1	0.1563	0.8137	0.951
-59.97	118.1	0.1715	0.2255	0.2777
-63.0	118.1	0.1849	0.3097	0.399
