# Loss = 0.009212442129757376

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
89.779	6.6358	1247.6	4.6591	55.402	879.87	0.2807	17.969	66.793	9.4463	0.14231	0.038658	0.54789

# t0		TI		IA		v0		w0
-213.4	544.6	0.04546	0.3942	0.869
-214.6	545.9	0.05987	0.5053	0.852
-97.54	488.2	0.05071	0.717	0.7416
-98.68	488.8	0.06665	0.3641	0.7425
-149.8	440.3	0.05855	0.161	0.8803
-150.4	440.1	0.08073	0.3477	0.9116
-147.2	358.4	0.07857	0.05861	0.8701
-149.2	359.1	0.1008	0.3895	0.9588
-130.2	338.7	0.07891	0.1597	0.8818
-131.2	338.9	0.1188	0.2553	0.9562
-125.8	320.7	0.07418	0.01629	0.9016
-126.5	321.0	0.1266	0.1445	0.9252
-117.7	315.0	0.0726	0.1629	0.9381
-119.1	314.7	0.1332	0.02158	0.9075
209.2	290.6	0.06732	0.1875	0.08416
-79.58	290.4	0.1221	0.3769	0.9319
-98.9	279.0	0.08668	0.1995	0.9323
-100.5	279.4	0.1398	0.1118	0.9662
-102.9	277.7	0.07589	0.1116	0.9029
-102.8	277.6	0.1427	0.03369	0.9037
-115.4	268.0	0.09448	0.2422	0.8552
-115.7	267.7	0.1293	0.1918	0.9497
-89.04	262.4	0.08672	0.6742	0.9027
-87.76	262.1	0.1439	0.0432	0.8887
-96.71	253.4	0.07609	0.3196	0.893
-95.81	253.4	0.1434	0.001762	0.9384
-105.9	239.0	0.09722	0.2584	0.8756
-107.5	239.5	0.1053	0.2869	0.9185
-99.43	234.1	0.1097	0.1011	0.845
-99.19	233.9	0.1123	0.338	0.9662
-94.93	225.3	0.06988	0.03746	0.9151
-94.19	225.4	0.1563	0.1955	0.8844
-79.85	222.3	0.08748	0.7312	0.8839
-80.4	222.6	0.1028	0.4342	0.8969
-81.55	209.1	0.06268	0.6742	0.8661
-81.81	209.6	0.1175	0.3739	0.872
-79.39	205.5	0.05884	0.008623	0.8528
-79.4	205.8	0.07195	0.7003	0.8564
-85.27	194.4	0.07999	0.4608	0.8662
-85.85	194.3	0.1013	0.2328	0.8833
-72.3	183.8	0.07091	0.6712	0.8058
-75.92	184.5	0.08792	0.8342	0.9542
-79.36	171.7	0.06483	0.2954	0.8363
-79.64	172.1	0.09656	0.2335	0.8536
-54.47	161.4	0.1103	0.9607	0.6689
-54.02	160.7	0.1091	0.6678	0.7934
-68.02	159.1	0.1342	0.6482	0.6903
-67.19	159.4	0.1453	0.9747	0.7382
-72.68	144.7	0.1864	0.8938	0.59
-68.96	144.4	0.1869	0.2658	0.6674
-47.42	137.7	0.2013	0.894	0.3159
-45.84	137.6	0.195	0.6708	0.6175
-55.95	116.3	0.2261	0.8243	0.6877
-54.69	116.6	0.2256	0.5352	0.7621
-51.87	131.2	0.1978	0.7012	0.5747
-50.4	131.2	0.2048	0.8237	0.5764
-52.37	124.2	0.2138	0.6082	0.7819
-50.16	124.4	0.2041	0.3563	0.482
65.31	187.1	0.06	0.4961	0.9319
67.42	186.5	0.05378	0.7474	0.8955
-59.85	117.8	0.2091	0.4187	0.3125
-61.39	118.0	0.2214	0.6234	0.6037
