# Loss = 0.009349224916635044

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
36.729	43.896	1280.1	7.6998	78.747	873.27	0.35405	10.851	34.936	9.7843	0.13788	0.042596	0.50804

# t0		TI		IA		v0		w0
-212.3	546.4	0.0718	0.1945	0.8931
-214.4	547.8	0.1164	0.1457	0.8518
-97.4	489.1	0.073	0.2365	0.779
-98.14	490.9	0.1238	0.5501	0.8131
-150.4	440.1	0.06788	0.5799	0.9256
-150.5	441.2	0.1459	0.3847	0.8936
-147.7	358.0	0.07319	0.837	0.8945
-148.7	359.9	0.1306	0.7854	0.8991
-130.4	338.6	0.08215	0.8539	0.8779
-131.2	339.6	0.1361	0.7085	0.932
-126.3	319.9	0.05491	0.8595	0.9226
-126.9	320.5	0.08895	0.8948	0.9187
-117.8	313.3	0.04748	0.7433	0.8903
-118.5	314.4	0.08607	0.8508	0.8995
207.8	290.4	0.08235	0.1247	0.4682
-80.57	289.5	0.06655	0.7695	0.8594
-100.6	278.5	0.06944	0.8869	0.9052
-101.5	279.1	0.1051	0.7645	0.9352
-103.8	277.5	0.08668	0.8533	0.9054
-103.7	277.2	0.07569	0.8682	0.8797
-114.4	266.4	0.0684	0.9051	0.8624
-114.7	266.6	0.1098	0.9186	0.8816
-89.31	261.7	0.08457	0.7226	0.8965
-88.85	261.4	0.06615	0.8785	0.8881
-96.28	252.2	0.06464	0.7751	0.8659
-96.52	252.3	0.07842	0.9042	0.8386
-105.5	238.3	0.07458	0.9064	0.8814
-106.8	238.6	0.08591	0.8875	0.9233
-98.76	233.5	0.1001	0.891	0.8977
-99.22	233.5	0.08817	0.9194	0.9352
-94.89	225.1	0.07709	0.224	0.9098
-95.85	225.6	0.1144	0.8119	0.9405
-80.59	221.8	0.07231	0.8506	0.8759
-81.57	222.3	0.09521	0.5325	0.9194
-81.25	209.1	0.09401	0.8119	0.8669
-82.68	209.4	0.08535	0.8125	0.882
-78.37	205.1	0.0856	0.861	0.8596
-81.18	206.3	0.09925	0.7002	0.8837
-85.23	194.1	0.1006	0.8615	0.855
-86.03	194.1	0.08352	0.3055	0.8837
-73.57	183.7	0.06559	0.8309	0.8491
-75.77	184.2	0.09313	0.8249	0.8604
-81.24	172.3	0.09753	0.8175	0.8885
-79.74	172.4	0.1484	0.1584	0.8797
-55.38	161.1	0.09243	0.5847	0.8191
-53.78	160.4	0.06334	0.8581	0.8672
-68.53	159.2	0.09898	0.8034	0.8435
-68.82	158.9	0.05945	0.8315	0.8971
-72.64	144.1	0.06922	0.7678	0.821
-70.12	144.0	0.08923	0.9412	0.7965
-49.24	137.7	0.07523	0.6991	0.7676
-48.9	137.7	0.07088	0.7227	0.7231
-58.87	116.8	0.1843	0.7126	0.609
-53.86	116.4	0.1542	0.8483	0.5495
-50.6	130.3	0.086	0.6069	0.6097
-48.55	130.2	0.09438	0.6768	0.7287
-52.36	123.7	0.1026	0.7309	0.6429
-51.5	124.3	0.1196	0.7556	0.5805
64.77	187.5	0.08638	0.1129	0.9965
65.29	186.9	0.0609	0.9488	0.9158
-58.65	116.4	0.1502	0.5124	0.5823
-62.65	117.8	0.1838	0.5007	0.7035
