# Loss = 0.0054161858837577384

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
57.481	50.511	1272.0	13.579	69.837	874.32	0.0768	46.502	46.468	9.2158	0.14945	0.013461	0.5251

# t0		TI		IA		v0		w0
-211.8	545.1	0.07845	0.8286	0.9302
-212.2	545.6	0.08514	0.9515	0.9854
-96.37	489.4	0.0913	0.5677	0.7164
-97.54	490.7	0.07966	0.9385	0.9727
-148.4	440.4	0.09913	0.8878	0.8285
-150.2	440.8	0.1227	0.9616	0.983
-145.8	356.9	0.06013	0.64	0.7695
-149.3	359.5	0.1178	0.8264	0.9364
-130.7	338.4	0.08888	0.803	0.6898
-130.6	338.3	0.09101	0.6972	0.9178
-125.5	320.2	0.1025	0.7035	0.6863
-126.1	320.3	0.09255	0.5709	0.897
-117.7	314.3	0.08064	0.5787	0.6707
-117.7	314.2	0.08162	0.5338	0.8653
207.4	291.6	0.09688	0.06379	0.04015
-80.46	289.7	0.07233	0.2409	0.7944
-100.0	278.7	0.09255	0.765	0.4964
-100.6	278.8	0.08633	0.4137	0.8046
-104.5	277.4	0.0628	0.6304	0.5264
-104.5	277.6	0.0754	0.3321	0.818
-115.8	266.0	0.04712	0.6371	0.6272
-115.3	266.9	0.08297	0.357	0.8441
-89.09	261.4	0.064	0.5657	0.4359
-89.62	261.4	0.05895	0.3162	0.8096
-96.94	252.5	0.06114	0.5411	0.4896
-97.77	252.7	0.05947	0.2576	0.8392
-106.3	237.6	0.04302	0.5056	0.5876
-107.8	238.7	0.06861	0.3366	0.8384
-100.6	232.9	0.04345	0.4875	0.5734
-100.7	233.2	0.05383	0.2728	0.8119
-96.04	224.3	0.03941	0.2348	0.6676
-97.07	224.9	0.05253	0.2276	0.8285
-84.28	221.5	0.03661	0.2977	0.5813
-83.96	221.8	0.04821	0.1845	0.7866
-84.11	208.2	0.03906	0.2479	0.5659
-85.36	209.5	0.05645	0.1798	0.8367
-83.04	205.1	0.03933	0.1418	0.7028
-82.5	205.5	0.04966	0.05764	0.7418
-86.04	193.1	0.04492	0.1722	0.652
-88.34	194.0	0.05888	0.05933	0.8357
-76.06	183.9	0.05307	0.09341	0.7274
-78.6	184.2	0.05997	0.2214	0.7905
-83.67	172.3	0.06421	0.1452	0.7537
-84.88	172.8	0.07977	0.2537	0.8125
-57.44	161.0	0.06853	0.05415	0.6612
-56.41	161.3	0.08338	0.07142	0.7272
-70.99	159.3	0.0697	0.0721	0.7505
-71.11	159.5	0.08278	0.114	0.8012
-74.6	144.8	0.09823	0.06485	0.6623
-74.0	144.8	0.1004	0.04003	0.7406
-50.79	138.2	0.111	0.05137	0.5359
-48.21	138.0	0.1128	0.04729	0.4911
-56.31	116.2	0.1585	0.07477	0.3162
-52.77	116.1	0.1654	0.08601	0.31
-54.45	130.9	0.1005	0.03967	0.4836
-51.77	130.9	0.1197	0.03833	0.4706
-53.32	123.9	0.1281	0.03655	0.5143
-52.45	124.1	0.1197	0.06012	0.4237
63.95	187.5	0.1094	0.07098	0.8332
64.95	187.1	0.1241	0.4582	0.9208
-59.68	117.8	0.1597	0.03071	0.4526
-64.31	118.1	0.1614	0.046	0.535
