# Loss = 0.006958220967417528

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
20.387	27.721	1265.2	12.903	26.883	859.41	0.14971	23.48	19.4	9.378	0.14506	0.025077	0.25324

# t0		TI		IA		v0		w0
-211.5	547.4	0.08347	0.5529	0.9343
-212.2	549.0	0.1234	0.4378	0.9472
-96.92	490.7	0.0626	0.7062	0.7221
-97.5	492.5	0.1057	0.8393	0.8694
-148.4	438.7	0.06079	0.7268	0.9415
-149.2	439.8	0.05789	0.9222	0.9359
-146.6	357.1	0.04869	0.6244	0.9421
-147.5	358.2	0.06641	0.8434	0.963
-129.6	338.0	0.06788	0.7877	0.8973
-130.9	338.6	0.0638	0.9641	0.9388
-126.1	320.1	0.06268	0.6788	0.8997
-126.5	319.4	0.04648	0.942	0.9409
-118.9	314.6	0.06567	0.7107	0.8771
-120.2	314.5	0.05715	0.879	0.9771
208.9	289.4	0.04934	0.5794	0.3681
-81.0	289.2	0.05656	0.7606	0.8096
-100.5	277.8	0.05234	0.5781	0.8108
-101.9	278.6	0.05943	0.7207	0.9274
-105.0	277.1	0.05922	0.8219	0.8173
-105.7	277.3	0.05572	0.7131	0.9133
-117.0	266.0	0.04661	0.5477	0.9206
-115.9	266.8	0.06984	0.8962	0.9406
-90.74	260.8	0.04508	0.4907	0.7785
-91.35	262.0	0.06337	0.8805	0.8907
-98.27	251.5	0.04533	0.6388	0.809
-97.04	252.0	0.06396	0.7017	0.8914
-106.5	237.2	0.05235	0.6536	0.895
-105.5	238.8	0.1113	0.2139	0.9464
-100.3	232.3	0.05586	0.5674	0.8833
-100.2	233.4	0.07332	0.5467	0.9252
-95.69	224.8	0.06789	0.5459	0.8687
-96.86	225.0	0.08376	0.7582	0.9031
-83.07	221.9	0.07351	0.5209	0.7824
-83.65	222.3	0.07769	0.8152	0.8482
-83.61	209.0	0.072	0.7661	0.7841
-85.02	209.5	0.08896	0.7714	0.8959
-79.87	205.2	0.07893	0.6523	0.7564
-79.99	205.7	0.09219	0.4466	0.7552
-85.6	194.1	0.08599	0.7562	0.817
-87.65	194.7	0.1086	0.8976	0.7789
-71.32	183.6	0.1037	0.4235	0.754
-73.42	183.0	0.1115	0.6488	0.876
-81.13	172.2	0.1052	0.9462	0.8609
-83.32	172.5	0.1226	0.9616	0.9198
-55.43	161.4	0.1159	0.7191	0.5987
-53.69	160.7	0.1248	0.5889	0.7278
-68.28	159.2	0.1227	0.8463	0.7279
-68.42	159.0	0.1345	0.8365	0.838
-73.44	144.6	0.1515	0.7264	0.7147
-72.1	144.9	0.1532	0.7315	0.6735
-49.87	138.3	0.1628	0.6315	0.5535
-48.16	138.1	0.1605	0.4505	0.4812
-54.11	115.9	0.1866	0.5431	0.5711
-53.8	116.5	0.2003	0.5401	0.5677
-50.67	130.8	0.1596	0.5115	0.3683
-48.97	130.5	0.1755	0.3186	0.504
-51.45	124.2	0.1808	0.5624	0.3352
-53.69	124.9	0.1645	0.5443	0.5509
64.74	187.7	0.1436	0.5992	0.3643
66.95	186.9	0.1582	0.7347	0.4965
-63.53	118.4	0.1977	0.3035	0.43
-60.8	117.8	0.2107	0.5819	0.5248
