# Loss = 0.03506246807845314

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
32.49603051	19.58510152	1249.998787	5.998270184	41.13569865	869.9929096	0.05269409378	12.46612757	30.4627693	10.26174087	0.1226145439	0.03972770338	0.1286958035

# t0		TI		IA		v0		w0
-217.484131	543.009926	0.109271272	0.473693886	0.535427668
-219.472642	543.015776	0.0148955969	0.260681393	0.710980025
-101.208468	486.40696	0.0385358179	0.57591861	0.2208327
-103.205738	486.406311	0.0226627259	0.46017433	0.0489527435
-153.203788	438.460012	0.0199086907	0.726074919	0.409417704
-155.209513	438.461994	0.114247481	0.520154718	0.80893796
-150.613686	357.290822	0.0653395893	0.401310525	0.911450708
-152.61144	357.293194	0.0667683781	0.356257199	0.978909306
-132.786819	337.60943	0.0664879108	0.701423941	0.846941892
-134.775633	337.620004	0.0647570857	0.237396757	0.983702051
-128.032927	320.115623	0.0670300148	0.997361086	0.914407333
-130.038483	320.111914	0.0761509251	0.358338987	0.970189083
-119.505174	315.053333	0.0572617716	0.69168395	0.796535458
-121.507944	315.05262	0.0767222306	0.086048684	0.971530093
207.29054	289.424838	0.0246552607	0.941703422	0.381940225
-82.6775819	289.443887	0.0646617738	0.603243477	0.571443318
-101.355743	278.688879	0.0683247953	0.626146511	0.866385356
-103.338097	278.704395	0.0183242772	0.678409972	0.4534801
-104.667115	277.327168	0.0653358335	0.338281658	0.738414391
-106.656801	277.335381	0.0747972259	0.819364388	0.940673818
-117.418494	266.845283	0.0709198396	0.576745482	0.913760727
-117.401953	266.858703	0.0767962737	0.737874133	0.943863363
-90.7257505	261.499035	0.067953106	0.954596645	0.803492142
-90.7427829	261.484546	0.0836493886	0.190880297	0.93058575
-98.5345242	253.07664	0.0680183617	0.857960468	0.780870391
-98.5188297	253.084758	0.0768263981	0.359135827	0.936285592
-107.384307	238.824132	0.0765173412	0.913494015	0.930841523
-109.391927	238.823885	0.0836705558	0.672329325	0.95442324
-100.813316	233.654677	0.0687546302	0.600284626	0.786613402
-100.802185	233.654373	0.0900437543	0.704109631	0.89930917
-96.6229906	225.331952	0.0765019078	0.181203493	0.913729551
-96.6496441	225.316735	0.0972565535	0.972548056	0.893767012
-82.9425447	221.907706	0.0796618743	0.593415946	0.778909501
-82.9248428	221.913467	0.0806627727	0.835326885	0.697829214
-82.7554983	209.526486	0.0939857379	0.484611024	0.894590393
-84.7356613	209.540982	0.109004791	0.0988699788	0.952079882
-78.8686614	205.729292	0.0851743974	0.889056735	0.728923097
-80.8525681	205.747259	0.0997222068	0.236029017	0.862368263
-85.1042415	194.24433	0.0957111596	0.131527268	0.85404769
-87.0958184	194.258568	0.0410455912	0.39474983	0.390548186
-72.0114203	184.039419	0.112448264	0.904643181	0.813277443
-76.0041248	184.056897	0.131713151	0.653573514	0.908032194
-80.2564073	172.513007	0.157823689	0.650720839	0.5112609
-82.2479494	172.52553	0.144291384	0.337878633	0.936105298
-54.5205668	161.10495	0.132305663	0.325702649	0.763774283
-54.5078892	161.116187	0.123828959	0.943595249	0.75464944
-67.5997936	159.301058	0.166161754	0.695455856	0.356327506
-69.6094376	159.333155	0.181160431	0.0445053787	0.970235777
-70.1330244	144.255557	0.163112532	0.454909627	0.808963319
-68.1434206	144.226521	0.195400116	0.64085273	0.491992813
-49.0960542	138.242081	0.164364507	0.590937644	0.675590421
-45.1212272	138.183549	0.171055951	0.582747342	0.665330344
-53.9393111	115.895694	0.24039428	0.345827034	0.909397631
-51.9485866	115.895167	0.226396255	0.999977346	0.333982116
-50.8768787	129.877817	0.197759461	0.587933978	0.88480314
-48.8731283	129.878502	0.163303263	0.406884801	0.538287779
-51.8243567	123.804273	0.200065218	0.918672074	0.582251181
-49.8609799	123.779141	0.195812729	0.399869401	0.701893855
64.3524433	187.328561	0.170392188	0.566543261	0.652438918
62.3623529	187.344418	0.180928052	0.98304916	0.512614211
-58.7732566	117.524258	0.218259818	0.495491905	0.529262403
-58.7836461	117.485235	0.218096341	0.955661298	0.371170998
