# Loss = 0.0055050630326657045

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
88.051	19.181	1243.3	8.0332	74.912	875.06	0.14721	58.729	79.405	10.162	0.13462	0.019237	0.76907

# t0		TI		IA		v0		w0
-212.5	544.9	0.05986	0.5983	0.9133
-212.6	545.5	0.1064	0.4608	0.9305
-97.21	489.1	0.05011	0.2674	0.849
-97.04	490.8	0.141	0.1663	0.9578
-148.9	440.8	0.06051	0.5382	0.9417
-149.4	440.8	0.1548	0.08291	0.9608
-147.1	357.4	0.06395	0.5165	0.9003
-147.9	358.3	0.0973	0.2183	0.9412
-131.3	338.0	0.06895	0.725	0.8608
-130.1	338.1	0.1163	0.2233	0.9575
-125.7	319.7	0.05476	0.5229	0.8472
-126.1	320.0	0.08938	0.7231	0.9513
-118.0	313.9	0.06764	0.7686	0.8048
-119.7	314.2	0.07255	0.7767	0.9498
205.7	291.0	0.06396	0.07946	0.09905
-82.02	289.6	0.07234	0.5478	0.8701
-99.2	277.3	0.05262	0.733	0.753
-101.1	278.3	0.06937	0.5142	0.8895
-103.3	275.9	0.04468	0.5651	0.764
-104.5	276.9	0.0678	0.5388	0.8702
-117.6	266.8	0.05304	0.5817	0.8286
-115.9	266.4	0.07304	0.4321	0.8973
-89.4	261.4	0.056	0.6649	0.6619
-90.38	261.6	0.07627	0.7579	0.8538
-96.51	252.3	0.06316	0.7291	0.6875
-96.56	252.2	0.08233	0.408	0.8622
-107.4	238.7	0.07617	0.6169	0.7517
-106.8	238.3	0.08819	0.5682	0.8733
-98.69	233.1	0.0813	0.5912	0.7403
-99.26	233.1	0.09183	0.4875	0.8398
-94.59	224.9	0.08892	0.4992	0.719
-96.62	225.3	0.0976	0.7351	0.8291
-81.51	222.1	0.09118	0.492	0.675
-81.52	221.6	0.1	0.426	0.7846
-82.37	209.2	0.0967	0.385	0.6319
-82.85	209.3	0.1088	0.7644	0.7715
-79.2	205.6	0.09707	0.4573	0.63
-81.56	206.6	0.1043	0.2396	0.7088
-84.37	194.1	0.1091	0.359	0.638
-87.38	194.5	0.1211	0.1636	0.7545
-73.01	184.1	0.124	0.416	0.5593
-76.3	184.2	0.1277	0.7237	0.78
-82.99	172.9	0.1333	0.5354	0.665
-79.52	172.1	0.1349	0.6444	0.8279
-56.36	161.4	0.142	0.09446	0.5986
-55.51	161.5	0.1498	0.4141	0.6612
-69.65	159.7	0.1474	0.1886	0.6769
-69.12	159.8	0.1486	0.07307	0.8121
-73.53	145.2	0.1648	0.1011	0.6598
-73.13	145.0	0.1723	0.2219	0.5497
-50.1	138.6	0.1742	0.0625	0.5228
-47.84	138.4	0.1733	0.05437	0.501
-56.54	116.4	0.2128	0.08537	0.5053
-53.02	116.4	0.2125	0.02227	0.4928
-50.87	131.1	0.1778	0.03771	0.4613
-50.73	131.1	0.1856	0.05705	0.4542
-52.08	124.4	0.196	0.05368	0.3817
-51.08	124.5	0.184	0.04071	0.5889
64.87	187.3	0.1428	0.6376	0.8992
67.01	186.7	0.1527	0.4697	0.8911
-62.35	118.3	0.2182	0.08924	0.2749
-63.25	118.3	0.2065	0.06608	0.5722
