# Loss = 0.011132314924685924

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
45.768	196.42	1256.2	10.344	15.337	886.94	0.29008	330.78	40.623	10.436	0.13248	0.018713	0.49248

# t0		TI		IA		v0		w0
-214.2	545.0	0.04464	0.9395	0.6698
-215.1	546.1	0.0707	0.9911	0.7335
-96.51	486.8	0.05222	0.8643	0.151
-98.86	488.6	0.07772	0.9872	0.1554
-149.3	438.7	0.05021	0.8444	0.7321
-151.2	439.9	0.07776	0.9585	0.8013
-147.9	357.2	0.06283	0.5245	0.8939
-148.9	358.4	0.08738	0.9396	0.9427
-130.8	337.5	0.0645	0.2224	0.8569
-131.6	338.2	0.08737	0.9311	0.8965
-126.7	319.8	0.06823	0.7773	0.7141
-126.4	320.0	0.08928	0.9581	0.8261
-119.8	314.3	0.06867	0.3063	0.7927
-118.0	313.3	0.08396	0.9815	0.6642
208.6	289.0	0.07975	0.003839	0.9008
-82.29	290.2	0.08882	0.5012	0.6908
-101.3	277.9	0.08241	0.4272	0.5825
-102.3	279.1	0.09577	0.8657	0.7801
-103.0	277.0	0.07868	0.427	0.5715
-103.9	277.3	0.09587	0.3837	0.8545
-114.9	266.5	0.08412	0.4298	0.8619
-115.5	267.4	0.09386	0.6348	0.8902
-89.56	261.7	0.08351	0.1601	0.5243
-90.74	261.8	0.09739	0.5422	0.7445
-96.74	252.0	0.08865	0.3619	0.6719
-97.85	253.4	0.09791	0.7788	0.7541
-106.3	238.6	0.09075	0.8286	0.7849
-106.5	238.6	0.1035	0.8898	0.8874
-99.66	232.5	0.09554	0.3913	0.8109
-100.1	233.6	0.1037	0.7438	0.8465
-95.92	225.0	0.09796	0.4492	0.7818
-96.4	224.7	0.11	0.6063	0.8477
-81.42	221.9	0.09957	0.4637	0.4924
-81.61	221.7	0.1112	0.6912	0.6139
-82.0	209.4	0.1028	0.3563	0.6229
-83.31	209.1	0.1155	0.8703	0.7046
-80.78	205.8	0.1057	0.3518	0.6085
-81.86	205.2	0.1141	0.1584	0.7185
-85.46	193.1	0.1086	0.493	0.7584
-85.54	193.6	0.1243	0.7689	0.6646
-75.43	183.9	0.1209	0.4923	0.6589
-75.55	183.8	0.1287	0.8464	0.7819
-81.3	171.3	0.1268	0.8215	0.8132
-83.95	172.1	0.1357	0.9857	0.8802
-54.89	161.2	0.1316	0.3223	0.378
-57.47	161.5	0.1371	0.6116	0.548
-66.26	158.8	0.1333	0.863	0.5164
-67.3	159.2	0.1393	0.7402	0.7543
-68.91	143.6	0.1536	0.7641	0.6731
-70.33	144.0	0.15	0.6335	0.6284
-51.29	138.6	0.1586	0.3811	0.4399
-49.75	138.2	0.155	0.2576	0.3165
-57.48	116.0	0.1786	0.5344	0.4754
-54.53	116.4	0.1813	0.5207	0.5033
-53.13	130.9	0.158	0.3703	0.2901
-48.29	130.8	0.1643	0.3716	0.2344
-48.73	125.5	0.09805	0.6358	0.943
-51.72	124.2	0.1652	0.4301	0.3089
63.18	187.9	0.14	0.9883	0.08164
64.15	187.2	0.15	0.9521	0.4054
-60.83	120.9	0.1591	0.6695	0.4269
-64.22	118.5	0.1788	0.4673	0.4531
