# Loss = 0.012429468273612958

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
121.69	27.753	1253.3	7.6156	110.91	871.42	0.1434	38.921	108.32	9.5887	0.13234	0.027723	0.83735

# t0		TI		IA		v0		w0
-213.8	543.1	0.04318	0.272	0.8333
-215.4	544.9	0.09057	0.2641	0.7774
-97.35	487.6	0.05595	0.9835	0.5997
-99.99	488.2	0.07431	0.2919	0.7812
-150.1	439.7	0.05203	0.2994	0.798
-150.5	439.9	0.1128	0.1411	0.7277
-148.5	358.3	0.09371	0.4081	0.8006
-148.7	358.3	0.1236	0.4074	0.872
-130.2	337.9	0.06621	0.431	0.6957
-130.4	338.2	0.1094	0.1889	0.897
-126.7	320.5	0.1028	0.1211	0.6626
-127.2	320.0	0.1224	0.04518	0.7798
-117.8	315.4	0.09595	0.8713	0.6344
-117.6	315.2	0.1113	0.01469	0.8558
206.5	290.0	0.08157	0.9896	0.1261
-78.69	289.4	0.07925	0.7901	0.7142
-100.2	278.7	0.07353	0.5353	0.6118
-101.4	278.9	0.12	0.8872	0.7786
-102.1	277.2	0.08913	0.8902	0.4054
-104.9	277.9	0.1051	0.5265	0.8039
-115.3	266.9	0.07607	0.1076	0.6781
-115.2	266.6	0.08241	0.1142	0.7804
-88.35	262.0	0.08023	0.5551	0.4346
-90.14	261.8	0.1003	0.6556	0.7023
-98.04	252.9	0.05764	0.4563	0.5876
-97.19	253.3	0.07548	0.4764	0.7499
-107.8	238.7	0.05709	0.2811	0.6158
-107.5	238.9	0.08703	0.1689	0.7525
-98.85	233.5	0.0545	0.7354	0.427
-99.32	233.7	0.06845	0.8426	0.6108
-95.27	225.4	0.07388	0.5999	0.4353
-94.75	225.2	0.08578	0.6701	0.5502
-82.51	220.6	0.09425	0.3125	0.5004
-81.35	221.9	0.1004	0.5624	0.5555
-81.45	210.2	0.1144	0.4028	0.4521
-81.99	209.2	0.11	0.5067	0.4854
-81.62	206.4	0.1186	0.3208	0.388
-82.14	205.9	0.1184	0.4026	0.3977
-89.85	195.0	0.1221	0.1975	0.9222
-86.99	194.1	0.1299	0.4348	0.5367
-72.6	183.8	0.133	0.372	0.5468
-76.13	184.1	0.1216	0.6511	0.5725
-81.21	172.7	0.1405	0.4928	0.659
-82.2	172.8	0.1532	0.6205	0.6539
-56.94	161.0	0.1493	0.3063	0.4027
-53.64	160.9	0.156	0.4231	0.3162
-70.83	159.6	0.1468	0.2331	0.2692
-71.08	159.5	0.1558	0.6421	0.5796
-72.93	144.7	0.1684	0.2178	0.4183
-71.61	144.5	0.1694	0.2082	0.3593
-52.2	138.6	0.1592	0.1098	0.1923
-46.78	138.5	0.1776	0.05794	0.2666
-55.38	116.4	0.1932	0.5418	0.2892
-52.78	116.3	0.1858	0.4025	0.5045
-49.27	130.5	0.1786	0.1538	0.1651
-49.11	130.6	0.1748	0.2876	0.4698
-51.67	123.8	0.1911	0.4766	0.4281
-50.26	124.0	0.203	0.1993	0.1928
63.25	187.4	0.1384	0.8687	0.6404
62.62	187.7	0.1459	0.9627	0.7614
-60.14	118.3	0.1989	0.1977	0.3951
-60.75	116.8	0.2285	0.2349	0.1925
