# Loss = 0.016314686708312105

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
30.273	54.449	1254.4	5.5642	8.4042	828.25	0.43743	15.073	27.513	10.394	0.14426	0.042795	0.26157

# t0		TI		IA		v0		w0
-213.8	544.8	0.06221	0.744	0.8146
-213.9	544.0	0.06829	0.4871	0.9025
-97.86	487.6	0.06231	0.2288	0.517
-96.67	487.4	0.08105	0.3877	0.549
-150.6	439.7	0.06395	0.3482	0.8234
-151.7	440.3	0.08886	0.3496	0.8019
-147.4	357.7	0.07559	0.6231	0.8482
-148.7	359.2	0.1137	0.5918	0.9094
-130.2	338.0	0.06756	0.3876	0.9401
-132.1	339.4	0.1261	0.5967	0.8948
-125.1	320.0	0.07085	0.6277	0.6777
-127.0	321.0	0.1136	0.538	0.9046
-118.1	314.2	0.06109	0.5796	0.9081
-119.9	315.1	0.1102	0.3023	0.9339
206.2	290.7	0.04886	0.7126	0.2605
-81.16	290.5	0.09733	0.3709	0.8682
-101.1	278.5	0.07325	0.164	0.9503
-99.14	278.4	0.1184	0.5073	0.8144
-104.7	277.3	0.05724	0.418	0.8427
-105.2	277.7	0.08512	0.5052	0.9652
-116.7	267.2	0.06352	0.6465	0.9218
-114.1	266.7	0.1149	0.6174	0.8931
-90.28	262.3	0.06689	0.7684	0.8651
-89.72	261.9	0.1014	0.5007	0.9442
-97.27	252.9	0.07764	0.4579	0.6843
-97.92	253.3	0.09151	0.5046	0.9385
-107.0	238.9	0.0817	0.458	0.9321
-105.5	238.5	0.1142	0.6652	0.9288
-100.3	233.0	0.04675	0.832	0.847
-100.2	233.9	0.09805	0.4326	0.9207
-96.25	225.2	0.05612	0.8414	0.7841
-97.07	225.4	0.07226	0.8659	0.9433
-82.97	222.0	0.06334	0.6577	0.6544
-81.71	221.7	0.06863	0.9157	0.7806
-83.29	209.2	0.07067	0.4181	0.7831
-84.94	209.8	0.07573	0.5302	0.9514
-81.96	205.5	0.0568	0.4859	0.7968
-81.37	205.7	0.07024	0.333	0.8023
-84.91	193.5	0.06549	0.6514	0.8038
-85.87	193.7	0.07033	0.9547	0.8008
-74.5	184.2	0.08112	0.392	0.8023
-77.22	183.9	0.09106	0.5252	0.8903
-83.2	172.6	0.08883	0.4967	0.8536
-79.82	171.9	0.08965	0.3758	0.9506
-56.16	159.8	0.1037	0.3934	0.5753
-54.71	160.8	0.113	0.3964	0.7008
-68.89	158.8	0.1496	0.8571	0.8037
-66.32	157.7	0.1284	0.8605	0.8524
-73.11	144.1	0.1913	0.9689	0.8624
-65.64	143.2	0.168	0.2878	0.7563
-49.5	138.6	0.2002	0.7317	0.8392
-46.44	138.4	0.199	0.7068	0.5594
-57.32	115.5	0.1539	0.9343	0.7827
-49.36	115.4	0.1712	0.6345	0.7772
-48.3	129.9	0.1857	0.8873	0.7187
-53.32	131.5	0.1906	0.2671	0.4781
-50.58	123.9	0.1758	0.3665	0.653
-50.06	125.3	0.184	0.4916	0.5078
63.03	187.1	0.08636	0.3623	0.1793
66.07	186.9	0.1211	0.4883	0.271
-64.22	118.7	0.1487	0.7894	0.7382
-62.35	117.8	0.1764	0.7258	0.6891
