# Loss = 0.015274942481244174

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
84.377	30.346	1249.5	6.8945	81.861	875.26	0.21206	12.434	72.83	10.322	0.13027	0.038259	0.74903

# t0		TI		IA		v0		w0
-214.0	545.3	0.08778	0.217	0.6603
-215.8	545.6	0.1229	0.2724	0.7064
-96.41	487.7	0.1058	0.6309	0.5695
-99.78	488.8	0.1377	0.2146	0.525
-150.1	440.5	0.1121	0.3789	0.5627
-151.4	440.7	0.113	0.3379	0.6755
-148.4	358.2	0.1029	0.2679	0.7742
-149.0	358.6	0.13	0.3283	0.6633
-129.8	338.3	0.0888	0.644	0.788
-131.7	338.4	0.09594	0.5433	0.8781
-126.2	320.4	0.05881	0.3255	0.7092
-127.2	320.8	0.1092	0.4294	0.8481
-118.1	315.2	0.09858	0.504	0.835
-119.8	315.4	0.1119	0.6067	0.8595
207.7	290.0	0.09766	0.1873	0.4067
-81.73	290.2	0.09089	0.9105	0.8591
-100.2	279.2	0.1157	0.5501	0.8046
-102.5	279.4	0.08757	0.6832	0.7773
-102.8	277.1	0.09606	0.4455	0.8354
-102.9	277.5	0.1277	0.8368	0.7801
-116.5	267.2	0.09914	0.8787	0.6961
-116.0	267.1	0.08227	0.6683	0.6678
-90.41	262.2	0.08059	0.6237	0.6765
-88.45	262.2	0.09157	0.5526	0.6386
-97.54	253.6	0.1144	0.5723	0.7758
-97.35	253.4	0.09968	0.4536	0.7639
-105.6	239.0	0.1078	0.1429	0.8286
-108.8	238.9	0.07442	0.7738	0.7853
-97.17	233.4	0.1185	0.8436	0.8068
-99.6	233.9	0.08714	0.7767	0.8299
-93.65	225.1	0.1459	0.4044	0.6288
-94.69	225.4	0.1207	0.8845	0.8586
-80.94	222.1	0.1116	0.6662	0.7655
-81.89	222.1	0.1014	0.6729	0.6477
-81.21	209.5	0.1174	0.6763	0.7699
-82.73	209.5	0.1078	0.7542	0.6538
-78.97	205.9	0.1249	0.4094	0.7774
-79.99	205.7	0.0842	0.6715	0.774
-85.75	194.4	0.1192	0.8696	0.7596
-85.5	194.1	0.1281	0.7616	0.7843
-72.82	184.1	0.1095	0.7339	0.676
-74.67	184.0	0.1344	0.679	0.8696
-79.69	172.3	0.1069	0.116	0.7477
-80.32	172.4	0.09556	0.565	0.5823
-53.4	160.9	0.0924	0.8048	0.4942
-54.25	161.2	0.08935	0.7914	0.847
-66.77	159.1	0.1002	0.4735	0.6288
-68.78	159.4	0.1336	0.6788	0.436
-72.12	144.3	0.1147	0.8625	0.5809
-68.61	144.3	0.1606	0.492	0.6038
-49.65	138.5	0.1608	0.7586	0.5542
-46.13	138.2	0.1662	0.6146	0.4614
-53.13	116.2	0.1865	0.3943	0.2815
-53.45	116.4	0.2118	0.3397	0.5236
-49.98	130.6	0.206	0.4004	0.3662
-51.35	130.7	0.1982	0.4167	0.3308
-55.04	124.2	0.2132	0.3097	0.4723
-52.36	124.3	0.1905	0.3642	0.474
64.88	187.5	0.1145	0.811	0.9491
64.95	187.6	0.1098	0.8284	0.7687
-56.69	118.1	0.1759	0.2333	0.1891
-60.2	118.3	0.1885	0.3563	0.6853
