# Loss = 0.01177636646309872

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
123.89	33.17	1243.5	4.9499	31.916	876.9	0.32677	5.8402	76.082	9.7745	0.134	0.040324	0.50945

# t0		TI		IA		v0		w0
-214.0	545.2	0.06304	0.3474	0.8227
-215.3	546.5	0.07879	0.5029	0.79
-98.03	489.0	0.07035	0.4604	0.4822
-99.34	489.6	0.09082	0.9004	0.868
-149.7	440.5	0.08073	0.2793	0.9316
-151.2	440.3	0.1049	0.4374	0.945
-147.5	359.3	0.09801	0.3462	0.8899
-149.0	360.0	0.1348	0.5387	0.9533
-129.8	339.5	0.1079	0.4647	0.8896
-130.8	339.5	0.1552	0.2916	0.9081
-125.5	321.1	0.111	0.1647	0.861
-126.6	321.2	0.1646	0.2807	0.8897
-117.0	314.6	0.1009	0.06719	0.8992
-118.2	315.0	0.1606	0.1006	0.9154
210.1	290.6	0.1016	0.7862	0.6473
-79.2	290.6	0.1679	0.1518	0.8625
-99.08	278.6	0.1182	0.06494	0.9386
-99.83	279.6	0.1879	0.1646	0.9022
-102.8	277.9	0.09351	0.172	0.9634
-102.8	278.3	0.1742	0.09802	0.8608
-114.6	267.4	0.1086	0.195	0.8762
-115.8	267.9	0.1521	0.2017	0.9267
-88.0	262.3	0.1075	0.04005	0.8616
-88.14	262.7	0.1751	0.04015	0.9489
-95.74	253.1	0.09162	0.25	0.9068
-96.73	254.0	0.1634	0.08465	0.9853
-105.8	239.1	0.106	0.2834	0.8775
-107.0	239.4	0.1359	0.1114	0.8928
-98.61	234.2	0.08977	0.205	0.905
-99.55	234.6	0.126	0.02393	0.9408
-95.63	225.5	0.07452	0.5332	0.901
-94.98	225.9	0.1273	0.1347	0.981
-80.85	222.3	0.06867	0.499	0.8968
-81.33	222.6	0.08794	0.7189	0.9308
-81.87	209.3	0.07398	0.05594	0.8564
-83.53	210.2	0.1005	0.8379	0.913
-78.73	205.8	0.07633	0.5311	0.7733
-79.35	205.6	0.08342	0.2441	0.8393
-85.19	194.4	0.09535	0.4197	0.7973
-85.37	193.9	0.07277	0.8786	0.8243
-73.76	184.1	0.06621	0.5011	0.8112
-75.11	184.3	0.1093	0.1184	0.9683
-79.37	172.0	0.0782	0.2867	0.7966
-79.64	172.2	0.09923	0.2256	0.8567
-56.32	160.9	0.04923	0.8908	0.5669
-54.18	160.4	0.05112	0.8392	0.8584
-68.52	158.9	0.05565	0.9469	0.7256
-68.66	159.1	0.06483	0.8784	0.8532
-71.06	144.0	0.09188	0.4796	0.7034
-67.91	143.6	0.09018	0.2859	0.621
-51.03	138.4	0.1218	0.6476	0.6051
-48.12	138.1	0.1226	0.5529	0.4293
-55.04	116.2	0.2237	0.5046	0.6073
-55.34	116.5	0.203	0.4353	0.5476
-47.66	130.3	0.1932	0.6383	0.5658
-45.39	130.3	0.2007	0.3734	0.4032
-54.02	124.6	0.2095	0.274	0.4091
-49.73	124.2	0.2207	0.4434	0.6623
66.19	186.8	0.06644	0.1652	0.8877
65.3	186.8	0.04811	0.6565	0.8748
-60.13	117.8	0.2162	0.57	0.3737
-62.48	118.0	0.1973	0.5634	0.6185
