# Loss = 0.0060596841034481945

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
80.676	23.776	1250.1	5.4039	82.872	895.44	0.42177	5.7751	71.119	10.073	0.13379	0.042512	0.72853

# t0		TI		IA		v0		w0
-216.3	542.8	0.04107	0.2069	0.93
-215.2	543.1	0.05631	0.2576	0.8748
-100.1	486.7	0.04491	0.1102	0.8905
-100.5	487.4	0.06091	0.06259	0.88
-151.5	438.7	0.04838	0.166	0.9335
-152.0	439.4	0.06568	0.4963	0.9611
-148.2	357.0	0.05377	0.1713	0.9323
-148.5	357.8	0.0857	0.3199	0.9101
-131.0	336.9	0.05122	0.3058	0.9326
-132.5	338.6	0.09235	0.3294	0.9376
-128.0	319.7	0.04571	0.3637	0.9553
-126.7	320.2	0.1002	0.2636	0.9071
-120.1	313.5	0.04078	0.6054	0.9537
-119.6	314.3	0.08486	0.5287	0.9571
207.0	289.0	0.03915	0.3241	0.3491
-79.62	289.4	0.08531	0.5897	0.937
-100.5	277.9	0.0513	0.7395	0.9104
-100.3	278.8	0.1005	0.4251	0.9228
-104.4	276.6	0.04398	0.6655	0.9165
-104.7	277.6	0.09055	0.679	0.9343
-116.0	266.4	0.05316	0.9974	0.9142
-114.9	266.9	0.1019	0.5972	0.9187
-90.38	261.3	0.04601	0.5466	0.8993
-90.11	262.4	0.08649	0.82	0.9524
-97.41	252.2	0.0478	0.8483	0.8803
-98.09	253.1	0.07583	0.6346	0.9503
-107.8	238.7	0.05574	0.6082	0.918
-107.4	238.8	0.08236	0.5445	0.9445
-100.3	233.2	0.05112	0.6614	0.9027
-99.47	233.4	0.07962	0.6617	0.9203
-96.58	225.0	0.04835	0.7426	0.8762
-96.58	225.1	0.05893	0.9076	0.9343
-83.13	222.0	0.04939	0.4814	0.8721
-82.36	221.9	0.05815	0.9973	0.9128
-83.62	208.9	0.04742	0.9084	0.8378
-85.15	209.6	0.05421	0.834	0.9373
-80.34	205.3	0.05426	0.8639	0.8183
-81.5	205.7	0.05885	0.5584	0.8608
-87.86	193.5	0.0404	0.9338	0.8383
-87.08	194.0	0.05804	0.5687	0.8657
-75.21	183.8	0.04621	0.9671	0.8115
-77.34	184.2	0.06002	0.9965	0.9142
-82.95	171.6	0.045	0.6549	0.8477
-80.71	172.3	0.08749	0.2631	0.8738
-56.35	160.4	0.04705	0.9137	0.7114
-55.95	160.6	0.04755	0.8694	0.8386
-70.41	158.9	0.05035	0.9393	0.7625
-71.28	159.1	0.0483	0.7715	0.8831
-72.89	144.0	0.05811	0.9099	0.7068
-72.31	144.2	0.06291	0.4171	0.77
-51.18	138.0	0.0661	0.6924	0.5793
-49.13	137.9	0.06827	0.4739	0.6288
-56.1	116.5	0.1696	0.4428	0.5416
-52.67	116.1	0.1815	0.2808	0.489
-52.9	130.7	0.07825	0.6291	0.4489
-51.31	130.9	0.07737	0.7119	0.5366
-50.73	123.4	0.1402	0.404	0.5214
-49.07	123.6	0.09695	0.6275	0.4737
65.05	186.7	0.056	0.2967	0.9932
67.35	186.2	0.06312	0.09129	0.9582
-58.63	117.6	0.152	0.4997	0.3396
-61.28	117.7	0.1539	0.4275	0.4669
