# Loss = 0.00852463076933964

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
75.035	27.416	1249.8	7.0472	53.306	860.56	0.39345	8.5729	74.34	9.2086	0.14318	0.044882	0.83801

# t0		TI		IA		v0		w0
-213.8	543.6	0.04639	0.28	0.8796
-215.4	544.7	0.06484	0.1797	0.8902
-98.08	487.8	0.05246	0.9394	0.7764
-98.96	488.2	0.07562	0.3709	0.8629
-150.5	439.5	0.06213	0.2499	0.9302
-151.7	439.9	0.09468	0.02437	0.8968
-147.8	357.7	0.068	0.1126	0.9321
-148.0	359.0	0.1214	0.1627	0.8825
-128.6	337.4	0.07554	0.2424	0.9133
-130.2	339.1	0.1354	0.1393	0.9069
-125.7	319.8	0.05814	0.07131	0.9529
-126.5	321.0	0.1469	0.2074	0.9181
-118.9	313.6	0.04684	0.1294	0.9627
-116.6	314.2	0.1441	0.09968	0.9099
207.9	290.2	0.05179	0.1965	0.162
-79.11	289.7	0.1261	0.07436	0.9173
-98.97	278.2	0.07294	0.3881	0.9153
-100.7	279.2	0.1252	0.02319	0.9529
-103.0	276.7	0.05353	0.8439	0.9352
-104.2	277.9	0.1154	0.07519	0.9479
-115.4	267.1	0.08884	0.3178	0.8882
-114.8	267.2	0.1232	0.152	0.9049
-89.58	261.8	0.06298	0.6326	0.9257
-88.24	261.8	0.1191	0.5274	0.9094
-98.02	252.9	0.05415	0.4135	0.9007
-96.09	252.7	0.07745	0.946	0.8957
-105.7	238.8	0.1139	0.195	0.8324
-106.2	238.9	0.119	0.1829	0.8749
-98.37	233.3	0.08055	0.8609	0.8916
-99.66	233.8	0.09821	0.04866	0.9355
-93.67	224.5	0.0687	0.8507	0.8815
-94.34	224.9	0.08387	0.9449	0.9388
-80.93	222.1	0.07255	0.7771	0.8646
-81.72	222.0	0.06723	0.5645	0.9425
-82.62	209.2	0.06624	0.8829	0.8036
-82.98	209.5	0.08267	0.7963	0.9385
-79.18	205.1	0.05666	0.9058	0.8322
-79.74	205.5	0.0762	0.8044	0.849
-85.49	193.9	0.06569	0.7209	0.8349
-85.19	193.8	0.07599	0.7947	0.844
-72.15	183.9	0.0902	0.9677	0.7629
-76.04	183.8	0.06197	0.8932	0.9203
-77.94	171.6	0.1054	0.2473	0.7193
-82.53	172.0	0.05082	0.9459	0.9443
-54.99	160.7	0.05832	0.8808	0.6565
-55.02	160.5	0.04856	0.9745	0.7155
-69.89	158.8	0.04807	0.9236	0.757
-70.05	158.9	0.04823	0.9541	0.9023
-72.21	144.1	0.0784	0.5594	0.7025
-71.96	144.2	0.06988	0.779	0.6986
-53.08	138.8	0.109	0.6711	0.4004
-48.48	138.4	0.1842	0.9092	0.2421
-52.48	116.0	0.2271	0.5074	0.408
-54.98	116.5	0.2353	0.6948	0.1515
-50.71	130.6	0.1389	0.55	0.3652
-50.73	130.9	0.1584	0.6882	0.5223
-53.17	123.8	0.1932	0.4629	0.2886
-49.16	123.9	0.2206	0.8259	0.512
66.24	186.8	0.0714	0.1477	0.9842
67.02	186.1	0.04801	0.3756	0.9778
-56.69	117.6	0.2214	0.3241	0.288
-63.11	118.2	0.2297	0.4783	0.5186
