# Loss = 0.00833671258416602

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
105.29	16.369	1228.1	6.7872	26.204	868.92	0.16095	39.952	80.17	10.055	0.13061	0.029743	0.69416

# t0		TI		IA		v0		w0
-212.1	545.4	0.07433	0.4547	0.7938
-213.2	548.2	0.1152	0.3034	0.8697
-96.19	489.2	0.09102	0.8148	0.7222
-97.13	491.0	0.1518	0.7181	0.8707
-149.7	440.2	0.08783	0.2659	0.8849
-149.5	441.2	0.1831	0.01402	0.9766
-147.1	358.8	0.07882	0.1669	0.9209
-147.8	359.8	0.1451	0.2225	0.9093
-130.5	338.8	0.05876	0.4193	0.9391
-130.2	340.0	0.1786	0.07759	0.9691
-125.5	320.9	0.07866	0.1858	0.8737
-126.9	321.6	0.1724	0.02581	0.8956
-117.6	314.9	0.09626	0.4217	0.8748
-118.0	314.7	0.1537	0.01182	0.8963
208.3	290.6	0.07516	0.1207	0.5897
-79.11	290.6	0.1159	0.5547	0.8723
-98.84	278.8	0.08847	0.6538	0.7172
-99.97	278.6	0.09919	0.66	0.9617
-103.1	277.4	0.06946	0.1785	0.7314
-103.1	277.8	0.1076	0.6553	0.947
-115.7	266.7	0.07188	0.1356	0.9198
-115.8	267.3	0.08037	0.5796	0.9665
-89.96	262.3	0.08981	0.8791	0.6545
-90.26	263.0	0.09513	0.8687	0.9586
-96.34	252.4	0.06909	0.6789	0.6617
-97.43	253.4	0.09261	0.7718	0.8995
-106.0	238.2	0.05939	0.2396	0.8619
-108.0	239.3	0.09245	0.1258	0.9287
-100.6	233.7	0.06198	0.1968	0.8734
-100.3	233.7	0.07912	0.02434	0.9434
-96.86	224.6	0.03799	0.7615	0.8263
-95.38	224.8	0.07182	0.5948	0.8848
-83.19	221.9	0.04365	0.6047	0.7134
-83.17	222.1	0.06281	0.4917	0.8128
-83.01	208.6	0.0863	0.4622	0.7274
-83.95	209.3	0.1071	0.7506	0.7626
-79.85	205.9	0.094	0.8039	0.6664
-81.79	206.1	0.1034	0.6484	0.6166
-84.95	193.4	0.1215	0.2018	0.7474
-86.25	193.9	0.117	0.5792	0.7376
-74.38	184.5	0.1227	0.74	0.5773
-76.15	184.4	0.1251	0.9109	0.7988
-78.6	171.9	0.1298	0.1575	0.6719
-81.97	172.5	0.1345	0.7326	0.9006
-54.45	161.2	0.1422	0.2882	0.3054
-54.23	161.3	0.1446	0.4102	0.5799
-66.87	159.1	0.145	0.5714	0.4438
-68.02	159.3	0.1494	0.06566	0.8004
-72.97	144.7	0.162	0.2782	0.5447
-69.31	144.0	0.1653	0.1851	0.5354
-50.26	138.3	0.1711	0.2565	0.138
-47.12	138.1	0.1697	0.05656	0.2023
-57.25	116.5	0.2025	0.2094	0.4132
-51.7	116.1	0.1333	0.1736	0.4738
-52.54	131.0	0.1814	0.3147	0.3336
-50.48	131.0	0.181	0.1725	0.1041
-52.22	124.2	0.1896	0.2667	0.3025
-50.51	124.4	0.1823	0.09189	0.2366
64.62	187.4	0.1391	0.7817	0.6796
66.3	186.7	0.1492	0.7299	0.9029
-62.11	118.3	0.2043	0.1152	0.1944
-63.43	118.1	0.2025	0.2151	0.3072
