# Loss = 0.007241223348734707

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
65.027	32.436	1141.9	6.2509	75.49	791.38	0.40169	5.8719	56.982	9.3351	0.13513	0.040984	0.60577

# t0		TI		IA		v0		w0
-213.6	544.0	0.0584	0.09457	0.8673
-215.0	545.0	0.07799	0.06076	0.8641
-97.92	488.3	0.05628	0.2574	0.8354
-99.36	488.7	0.08939	0.6187	0.8478
-150.2	438.7	0.06165	0.07014	0.9434
-149.9	439.3	0.1083	0.1212	0.8588
-148.8	357.5	0.05644	0.1278	0.9652
-148.2	358.8	0.1157	0.2142	0.9311
-130.7	337.6	0.06143	0.03571	0.9515
-130.2	338.5	0.1328	0.1436	0.9277
-125.6	320.3	0.08069	0.0604	0.904
-126.3	320.5	0.1302	0.2993	0.9388
-120.1	314.1	0.0483	0.2734	0.9447
-119.3	315.0	0.1052	0.1669	0.9691
207.5	288.6	0.03951	0.6285	0.4068
-80.44	289.6	0.08149	0.3293	0.9582
-101.8	278.5	0.05491	0.2979	0.9239
-100.2	279.0	0.1407	0.3126	0.896
-104.6	277.2	0.06027	0.06931	0.9119
-103.0	277.3	0.1156	0.4324	0.9208
-114.7	266.3	0.06445	0.9034	0.8609
-113.9	266.9	0.1277	0.5921	0.862
-90.62	261.4	0.04669	0.4583	0.898
-89.88	262.3	0.08464	0.0057	0.9644
-97.4	251.9	0.05158	0.8158	0.8748
-98.72	253.3	0.07543	0.05846	0.9616
-108.5	238.6	0.0582	0.5069	0.9277
-107.7	239.2	0.09957	0.3058	0.9439
-101.4	233.8	0.05522	0.5506	0.895
-100.4	233.8	0.07942	0.3855	0.9418
-96.25	225.1	0.06022	0.342	0.8907
-96.37	225.4	0.08279	0.2714	0.9463
-81.41	221.9	0.06799	0.7154	0.8507
-84.54	222.4	0.05458	0.4373	0.9299
-84.7	208.5	0.04014	0.7172	0.8383
-86.74	210.2	0.05587	0.5327	0.946
-80.28	205.2	0.05295	0.9554	0.8068
-81.41	205.8	0.06238	0.623	0.8567
-86.88	194.3	0.09293	0.3835	0.8758
-87.53	194.1	0.06349	0.5874	0.8426
-74.17	183.8	0.05763	0.9723	0.8026
-75.36	183.8	0.07604	0.9061	0.8906
-79.38	171.8	0.08231	0.3074	0.8287
-82.7	172.1	0.05176	0.3703	0.9666
-57.02	160.7	0.04723	0.7731	0.7338
-56.14	160.7	0.05037	0.7508	0.8807
-70.33	158.9	0.0527	0.7302	0.7929
-70.11	159.1	0.05774	0.8939	0.8767
-74.24	144.0	0.05549	0.9525	0.7126
-72.25	144.1	0.06043	0.3754	0.7861
-51.4	137.8	0.06051	0.7235	0.6647
-49.6	137.9	0.06407	0.6516	0.6018
-58.38	115.5	0.1652	0.5737	0.5249
-57.26	116.0	0.1603	0.5152	0.647
-53.82	130.9	0.0838	0.5199	0.6413
-52.15	130.7	0.0693	0.741	0.6046
-52.64	123.6	0.1106	0.6363	0.5901
-48.47	123.6	0.1201	0.5467	0.6349
64.85	186.7	0.05447	0.8711	0.8851
67.51	186.2	0.05961	0.3837	0.9403
-63.02	117.9	0.1556	0.26	0.5514
-63.8	118.1	0.1704	0.6239	0.6204
