# Loss = 0.005964436623834218

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
61.791	19.744	1246.6	10.965	36.585	862.02	0.28083	80.284	55.132	9.8365	0.14519	0.020678	0.64404

# t0		TI		IA		v0		w0
-212.2	547.0	0.06444	0.8994	0.8183
-213.2	547.4	0.08748	0.7008	0.8299
-97.71	489.2	0.05541	0.1728	0.7987
-98.87	489.4	0.06262	0.9288	0.8536
-149.5	440.3	0.08623	0.923	0.8654
-151.0	440.8	0.07708	0.8677	0.929
-148.1	356.9	0.05157	0.84	0.8759
-149.9	358.9	0.07383	0.7842	0.9868
-130.6	337.7	0.07964	0.8053	0.8061
-131.5	338.2	0.08174	0.9203	0.9356
-126.2	319.7	0.06165	0.6843	0.7613
-126.8	319.6	0.07393	0.8751	0.8744
-118.9	313.2	0.0509	0.5772	0.7841
-119.3	313.6	0.07228	0.8775	0.8681
207.4	289.9	0.0728	0.7881	0.6245
-80.84	289.1	0.07959	0.3335	0.7468
-100.2	277.7	0.06941	0.7332	0.6817
-101.2	278.3	0.0854	0.4933	0.8696
-104.1	276.8	0.06726	0.6321	0.6718
-104.4	276.9	0.08331	0.5852	0.8477
-116.6	265.9	0.07335	0.6124	0.8171
-116.7	266.2	0.08812	0.6705	0.8922
-89.9	261.1	0.07624	0.6735	0.602
-89.08	261.0	0.0921	0.7638	0.7765
-97.79	253.3	0.0784	0.5462	0.7019
-96.18	251.7	0.09441	0.7962	0.7953
-106.0	238.3	0.08512	0.6428	0.7928
-107.6	238.5	0.09446	0.7513	0.8757
-99.24	233.1	0.08991	0.6724	0.7583
-99.26	232.9	0.0987	0.7413	0.8107
-95.65	224.6	0.09219	0.6433	0.7327
-96.76	225.1	0.1058	0.8862	0.806
-81.57	221.9	0.09622	0.5724	0.6257
-83.1	222.0	0.1039	0.7601	0.7323
-82.81	208.8	0.1016	0.5968	0.6494
-83.2	209.1	0.1116	0.579	0.7957
-78.64	205.7	0.1028	0.5368	0.5877
-79.49	205.5	0.1135	0.575	0.5815
-86.58	194.5	0.1107	0.5612	0.6973
-87.9	194.6	0.1218	0.4373	0.7191
-72.59	183.7	0.1236	0.7664	0.5112
-75.1	183.6	0.1279	0.7081	0.7592
-82.78	172.7	0.1282	0.6887	0.6684
-83.82	172.9	0.1361	0.7097	0.8376
-56.84	161.8	0.1355	0.3058	0.4983
-56.73	161.5	0.1429	0.2313	0.6614
-68.99	159.5	0.1434	0.5426	0.5369
-69.56	159.6	0.1456	0.6961	0.6598
-73.51	144.9	0.1599	0.378	0.5595
-73.37	145.0	0.1629	0.2043	0.6303
-52.42	138.6	0.1658	0.1418	0.5599
-48.5	138.1	0.1678	0.1361	0.4558
-59.81	116.8	0.1981	0.1945	0.3729
-50.1	115.4	0.1974	0.1834	0.4225
-52.17	131.2	0.1701	0.172	0.2637
-48.02	130.3	0.1783	0.1753	0.2863
-50.43	124.0	0.1818	0.1927	0.2385
-52.69	125.1	0.1748	0.2252	0.3503
64.24	187.3	0.144	0.05102	0.8685
64.99	187.4	0.1528	0.6224	0.9851
-62.27	118.2	0.188	0.1676	0.2987
-63.42	118.2	0.2081	0.5707	0.4544
