# Loss = 0.010170695047729267

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
92.934	14.569	1250.0	5.6831	64.207	866.87	0.36846	8.2108	69.156	9.5915	0.13037	0.040431	0.55767

# t0		TI		IA		v0		w0
-214.0	544.6	0.05831	0.3426	0.8226
-215.8	545.0	0.076	0.3528	0.7853
-97.99	488.2	0.06454	0.05511	0.6249
-99.59	489.3	0.08404	0.1448	0.6798
-150.3	440.3	0.07603	0.3946	0.7697
-151.6	441.2	0.1027	0.02425	0.9008
-148.1	359.4	0.08055	0.4352	0.9465
-149.5	359.8	0.1338	0.0437	0.8325
-130.2	338.9	0.09116	0.3589	0.8435
-131.2	339.5	0.1558	0.1264	0.8042
-126.4	320.8	0.08046	0.2127	0.9485
-127.3	321.5	0.1568	0.2136	0.8877
-118.3	314.2	0.07666	0.2147	0.8673
-119.8	315.5	0.1366	0.08299	0.989
208.8	291.0	0.06161	0.5397	0.3569
-80.75	290.2	0.1226	0.3978	0.9553
-100.4	278.6	0.06716	0.4162	0.9356
-100.3	279.6	0.172	0.414	0.8221
-102.7	277.6	0.07987	0.1913	0.8529
-104.4	278.1	0.1353	0.3081	0.9511
-116.6	268.1	0.1048	0.1458	0.8638
-115.3	268.0	0.1397	0.2916	0.9449
-88.56	262.6	0.08415	0.3523	0.7688
-88.71	262.8	0.1499	0.3199	0.8703
-96.45	253.4	0.08581	0.5177	0.8627
-96.67	253.5	0.1278	0.8198	0.8114
-106.9	239.1	0.1239	0.155	0.8034
-107.1	239.3	0.1327	0.1262	0.8588
-99.45	234.3	0.1081	0.04302	0.8501
-99.08	233.7	0.09183	0.4211	0.8653
-95.63	224.9	0.05631	0.666	0.8641
-96.11	225.3	0.07734	0.7412	0.9076
-81.73	221.8	0.06027	0.621	0.8368
-82.01	221.7	0.05415	0.6536	0.8521
-82.56	208.9	0.05224	0.7763	0.8364
-83.13	209.8	0.08995	0.8949	0.7739
-79.18	205.2	0.06672	0.381	0.8117
-80.54	205.6	0.05788	0.3215	0.8523
-85.41	193.8	0.06125	0.7745	0.8292
-85.32	194.4	0.08495	0.792	0.7726
-72.55	183.9	0.06946	0.8494	0.781
-75.29	183.8	0.07515	0.6656	0.8622
-81.76	172.3	0.05893	0.458	0.8569
-82.2	172.8	0.06821	0.833	0.7706
-54.83	160.6	0.05279	0.6658	0.6008
-53.26	160.6	0.0808	0.9125	0.7722
-68.23	158.8	0.05722	0.7932	0.7293
-68.61	158.7	0.05106	0.9975	0.797
-71.69	143.7	0.0561	0.7108	0.6603
-70.63	143.7	0.07676	0.2648	0.7449
-51.34	138.4	0.08708	0.4249	0.6218
-46.5	137.5	0.08135	0.6665	0.4529
-53.22	115.9	0.2184	0.4612	0.5623
-50.84	115.8	0.2154	0.5397	0.4571
-51.75	130.8	0.1405	0.6954	0.4062
-50.44	130.9	0.1663	0.4823	0.5663
-52.59	124.0	0.182	0.6745	0.4002
-52.6	124.4	0.2063	0.5335	0.4508
65.16	187.3	0.07959	0.1323	0.7245
64.75	187.3	0.07262	0.2978	0.9197
-59.74	117.9	0.2132	0.4634	0.3759
-60.74	117.7	0.2152	0.6613	0.2633
