# Loss = 0.053282595284931726

# tsi		tv1m		tv2m		tvp		twm		twp		td		to		tr		xk		uc		uv		ucsi
19.45781788	26.45087327	1248.022933	15.0	33.12967147	884.8318504	0.05192637648	19.95515622	18.50339254	10.5461861	0.1	0.01070547476	0.1825543872

# t0		TI		IA		v0		w0
-213.096654	545.27649	0.0399695433	0.36312585	0.995657539
-219.010274	543.244144	0.0359641005	1.0	1.0
-98.6135119	487.727724	0.0321830506	0.291210512	0.733511937
-100.673396	487.693463	0.0344512344	0.999434488	4.91397979e-17
-153.262574	438.369229	0.0306466646	0.419973195	0.933489009
-155.302254	438.074193	0.0351632903	0.977974017	1.0
-150.136351	356.678557	0.029729542	0.12719426	0.970910483
-149.667407	356.778271	0.0388021539	0.390953105	0.987829825
-133.451594	337.703161	0.0312625286	0.0866664359	0.95894278
-133.152487	338.473304	0.0570034558	0.655195737	0.934648498
-129.151037	317.249665	0.0294010085	0.124665498	0.937539387
-128.882733	321.684138	0.0638140839	0.800387733	0.874062507
-122.169761	311.191264	0.029800439	0.079806598	0.95590982
-120.3657	314.629045	0.0472017126	0.516417459	0.898809327
206.180938	288.925028	0.0248785098	5.5447785199999996e-17	0.994877328
-83.2076157	289.447135	0.0385263177	0.057917963	0.998323775
-104.159814	275.19655	0.031726501	0.0708586304	0.922900366
-101.830678	278.29897	0.0521722579	0.108967849	0.965152677
-108.11211	273.627043	0.0318992831	0.0424149866	0.942340799
-106.283118	277.287124	0.0505312498	0.0410441733	0.994829014
-120.238634	263.543746	0.0326989978	0.0856741172	0.968614076
-117.976226	266.222258	0.0412429978	0.632648192	0.843063452
-93.7192777	257.648807	0.0331371721	0.0480376965	0.930423222
-92.0492564	260.9603	0.0418390912	0.0604938657	0.98792106
-101.655242	248.240647	0.0338628662	0.0593814093	0.945070855
-100.180593	251.596403	0.0370809967	0.0761689177	0.962332633
-111.456993	234.094341	0.035865675	0.0644934088	0.983866083
-111.22503	237.095279	0.035849832	0.0822508061	0.974862202
-103.235164	229.505575	0.0361675771	0.951887506	0.733064143
-103.201508	231.04727	0.0363586334	0.0759076096	0.958677813
-100.911813	220.278866	0.0374106484	0.0537182189	0.974534156
-99.9782739	223.581691	0.037571034	0.0664334245	0.962766066
-85.5478538	217.768998	0.037764003	0.0441981394	0.956187851
-84.5455806	219.32341	0.037803119	0.0591931159	0.925171697
-86.3046416	205.990174	0.0390684352	0.999329292	0.392047694
-86.2196425	207.348718	0.0399566713	0.0720678873	0.932279226
-83.3074367	201.132731	0.0401075739	0.0434757248	0.947118933
-83.8170947	203.88138	0.0405661516	0.0362638791	0.898494484
-90.5815683	191.618037	0.0419171759	0.0485643754	0.95614086
-88.5887824	193.286955	0.0490507383	0.0551227837	0.903391645
-74.1151059	180.02275	0.0447153345	0.0452242008	0.892239138
-80.4076125	184.105116	0.0527544736	0.027451189	0.984642927
-82.5871054	169.54134	0.0454516987	0.661338198	0.673586987
-84.0846458	171.804744	0.0615385011	0.016075573	0.998348473
-52.4154698	157.463404	0.0539076284	0.180905736	0.554695507
-57.2342793	160.998047	0.0704614412	0.00231741355	0.935993593
-67.8245187	156.849581	0.0541831669	0.684786076	0.307626984
-71.0589734	159.181716	0.069998123	0.0369796333	0.940496186
-73.8066343	143.887535	0.0744170282	0.21798259	0.639062797
-71.6990909	143.499125	0.0750961911	0.15572615	0.695404212
-52.1659112	137.926773	0.0826536723	0.0180669956	0.834717978
-45.9294073	137.749503	0.249685594	0.00571554018	1.0
-56.0776225	116.220403	0.148984414	0.0171688762	0.880378987
-54.2195642	116.340079	0.149941223	0.0186071353	0.883813092
-51.8078043	129.839006	0.0897790518	0.0424002919	0.757376005
-51.4949784	130.216977	0.0918853719	0.0345817556	0.76974397
-52.0291469	123.580014	0.112606352	0.0728535269	0.667587047
-51.8199158	123.764002	0.101228554	0.0342233425	0.790045457
66.1583026	188.554622	0.0994942895	0.0632205748	0.0913415074
63.2745444	196.130667	0.104138008	0.281119292	9.33539249e-6
-63.0091152	118.20145	0.159251516	0.0712873304	0.55142947
-65.2106674	118.276331	0.151965841	0.0223625947	0.827975225
